userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70066322;201611;2016-11-25;0.7;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;1.0;5.0;60.0;;;;;;;;;;;;;;
70066336;201611;2016-11-28;0.8;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70066352;201611;2016-11-11;0.8;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;7.0;2.0;23.0;;;;;;;;;;;;;;
70066440;201611;2016-11-03;0.7;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70066470;201611;2016-11-19;0.9;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;4.0;9.0;;;;;;;;;;;;;;
70066498;201611;2016-11-02;0.5;1.0;4.0;50.0;0.0;0.0;1.0;2.0;;5.0;5.0;4.0;;;;;;;;;;;;;;
70066499;201611;2016-11-14;0.7;0.0;4.0;69.0;0.0;0.0;1.0;1.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70066509;201611;2016-11-15;0.4;0.0;4.0;66.0;0.0;1.0;1.0;1.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70066510;201611;2016-11-18;1.3;0.0;3.0;44.0;0.0;0.0;1.0;1.0;;4.0;4.0;90.0;;;;;;;;;;;;;;
70066517;201611;2016-11-09;0.6;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;10.0;5.0;0.0;;;;;;;;;;;;;;
70066537;201611;2016-11-06;1.2;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70066551;201611;2016-11-19;0.5;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;1.0;2.0;20.0;;;;;;;;;;;;;;
70066555;201611;2016-11-10;0.8;1.0;3.0;61.0;0.0;0.0;1.0;1.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70066556;201611;2016-11-20;0.5;1.0;4.0;32.0;1.0;0.0;0.0;0.0;;-27.0;-4.0;54.0;;;;;;;;;;;;;;
70066561;201611;2016-11-02;2.4;0.0;2.0;52.0;0.0;0.0;1.0;1.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70066575;201611;2016-11-17;1.3;0.0;3.0;46.0;0.0;0.0;1.0;1.0;;1.5;10.0;50.0;;;;;;;;;;;;;;
70066581;201611;2016-11-07;0.4;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70066587;201611;2016-11-05;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;7.0;5.0;50.0;;;;;;;;;;;;;;
70066594;201611;2016-11-03;0.5;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70066612;201611;2016-11-13;0.8;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;4.0;2.0;20.0;;;;;;;;;;;;;;
70066620;201611;2016-11-25;0.4;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;10.0;5.0;60.0;;;;;;;;;;;;;;
70066628;201611;2016-11-02;1.3;0.0;3.0;49.0;1.0;0.0;0.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70066630;201611;2016-11-13;3.2;0.0;2.0;63.0;0.0;0.0;0.0;0.0;;2.0;1.0;30.0;;;;;;;;;;;;;;
70066636;201611;2016-11-03;0.7;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;45.0;-10.0;5.0;;;;;;;;;;;;;;
70066638;201611;2016-11-18;0.9;0.0;3.0;44.0;0.0;0.0;1.0;1.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
70066639;201611;2016-11-13;0.6;1.0;4.0;62.0;0.0;0.0;0.0;2.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70066640;201611;2016-11-03;0.4;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;-3.0;2.0;30.0;;;;;;;;;;;;;;
70066644;201611;2016-11-06;0.4;1.0;4.0;35.0;0.0;1.0;0.0;3.0;;2.0;2.5;50.0;;;;;;;;;;;;;;
70066667;201611;2016-11-29;2.4;0.0;1.0;38.0;0.0;0.0;1.0;2.0;;1.0;3.0;70.0;;;;;;;;;;;;;;
70066668;201611;2016-11-26;3.1;0.0;2.0;44.0;0.0;0.0;0.0;0.0;;1.8;2.0;50.0;;;;;;;;;;;;;;
70066670;201611;2016-11-04;0.9;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;2.0;2.0;3.0;;;;;;;;;;;;;;
70066678;201611;2016-11-29;0.9;1.0;3.0;65.0;0.0;1.0;0.0;1.0;;40.0;20.0;40.0;;;;;;;;;;;;;;
70066682;201611;2016-11-22;0.8;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;4.0;3.0;64.0;;;;;;;;;;;;;;
70066691;201611;2016-11-14;1.0;0.0;3.0;47.0;0.0;0.0;1.0;1.0;;-1.0;-3.0;60.0;;;;;;;;;;;;;;
70066694;201611;2016-11-27;0.7;1.0;4.0;56.0;0.0;0.0;0.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70066697;201611;2016-11-22;1.3;0.0;3.0;45.0;0.0;0.0;1.0;2.0;;-2.0;3.0;41.0;;;;;;;;;;;;;;
70066712;201611;2016-11-14;3.1;0.0;2.0;75.0;0.0;0.0;1.0;0.0;;-3.0;1.0;50.0;;;;;;;;;;;;;;
70066721;201611;2016-11-11;1.1;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;7.0;-5.0;10.0;;;;;;;;;;;;;;
70066722;201611;2016-11-13;0.7;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70066732;201611;2016-11-11;0.5;1.0;4.0;30.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70066735;201611;2016-11-14;1.3;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70066743;201611;2016-11-04;0.7;0.0;4.0;67.0;0.0;0.0;1.0;2.0;;3.0;-5.0;40.0;;;;;;;;;;;;;;
70066764;201611;2016-11-03;2.5;1.0;2.0;74.0;0.0;0.0;0.0;0.0;;-2.0;1.0;10.0;;;;;;;;;;;;;;
70066766;201611;2016-11-26;0.9;0.0;3.0;50.0;0.0;0.0;1.0;2.0;;3.0;8.0;30.0;;;;;;;;;;;;;;
70066785;201611;2016-11-13;1.0;1.0;3.0;46.0;0.0;0.0;1.0;1.0;;5.0;7.0;75.0;;;;;;;;;;;;;;
70066801;201611;2016-11-07;1.0;1.0;3.0;38.0;0.0;0.0;0.0;2.0;;8.0;8.0;11.0;;;;;;;;;;;;;;
70066819;201611;2016-11-15;0.4;0.0;4.0;63.0;0.0;0.0;1.0;1.0;;3.0;5.0;89.0;;;;;;;;;;;;;;
70066822;201611;2016-11-23;2.2;0.0;2.0;68.0;0.0;0.0;1.0;0.0;;1.0;7.0;52.0;;;;;;;;;;;;;;
70066827;201611;2016-11-09;0.7;0.0;3.0;37.0;0.0;0.0;1.0;3.0;;6.0;2.0;60.0;;;;;;;;;;;;;;
70066834;201611;2016-11-21;2.1;1.0;2.0;53.0;0.0;0.0;0.0;0.0;;10.0;-5.0;5.0;;;;;;;;;;;;;;
70066844;201611;2016-11-08;0.7;1.0;4.0;72.0;0.0;0.0;0.0;1.0;;1.0;7.0;50.0;;;;;;;;;;;;;;
70066845;201611;2016-11-03;0.8;0.0;3.0;23.0;0.0;0.0;0.0;1.0;;1.0;5.0;20.0;;;;;;;;;;;;;;
70066847;201611;2016-11-06;0.5;1.0;4.0;56.0;0.0;1.0;0.0;0.0;;45.0;58.0;50.0;;;;;;;;;;;;;;
70066850;201611;2016-11-22;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;-15.0;10.0;20.0;;;;;;;;;;;;;;
70066866;201611;2016-11-12;3.4;1.0;2.0;27.0;0.0;0.0;0.0;1.0;;-4.0;3.0;10.0;;;;;;;;;;;;;;
70066873;201611;2016-11-21;0.8;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70066875;201611;2016-11-21;0.5;0.0;4.0;55.0;0.0;0.0;1.0;3.0;;3.2;2.0;70.0;;;;;;;;;;;;;;
70066876;201611;2016-11-23;0.8;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70066881;201611;2016-11-27;3.1;1.0;2.0;57.0;1.0;0.0;1.0;0.0;;100.0;10.0;19.0;;;;;;;;;;;;;;
70066882;201611;2016-11-21;1.2;0.0;3.0;65.0;1.0;0.0;0.0;0.0;;5.0;7.0;80.0;;;;;;;;;;;;;;
70066883;201611;2016-11-09;0.9;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;-3.0;1.0;5.0;;;;;;;;;;;;;;
70066887;201611;2016-11-22;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70066895;201611;2016-11-26;1.0;0.0;3.0;31.0;1.0;0.0;0.0;0.0;;5.0;3.0;40.0;;;;;;;;;;;;;;
70066899;201611;2016-11-23;0.5;0.0;4.0;36.0;0.0;1.0;1.0;1.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70066901;201611;2016-11-29;0.4;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70066924;201611;2016-11-21;0.6;1.0;4.0;81.0;0.0;0.0;0.0;0.0;;8.0;15.0;6.0;;;;;;;;;;;;;;
70066931;201611;2016-11-22;1.0;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;10.0;8.0;80.0;;;;;;;;;;;;;;
70066939;201611;2016-11-26;0.4;0.0;4.0;66.0;0.0;0.0;1.0;2.0;;8.0;20.0;75.0;;;;;;;;;;;;;;
70066948;201611;2016-11-17;0.6;0.0;4.0;44.0;0.0;0.0;0.0;3.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
70066961;201611;2016-11-12;3.1;1.0;2.0;52.0;0.0;0.0;1.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70066969;201611;2016-11-30;0.6;0.0;4.0;33.0;1.0;1.0;1.0;0.0;;-1.0;10.0;0.0;;;;;;;;;;;;;;
70066986;201611;2016-11-04;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;1.8;2.0;20.0;;;;;;;;;;;;;;
70066992;201611;2016-11-14;0.8;0.0;4.0;36.0;1.0;0.0;1.0;3.0;;3.0;5.0;45.0;;;;;;;;;;;;;;
70067001;201611;2016-11-06;0.6;1.0;4.0;81.0;0.0;0.0;1.0;0.0;;10.0;15.0;1.0;;;;;;;;;;;;;;
70067003;201611;2016-11-03;0.6;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;1.5;50.0;;;;;;;;;;;;;;
70067006;201611;2016-11-20;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;-3.0;2.0;30.0;;;;;;;;;;;;;;
70067009;201611;2016-11-16;0.7;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70067016;201611;2016-11-02;0.9;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70067021;201611;2016-11-15;0.4;1.0;4.0;47.0;0.0;0.0;1.0;4.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70067024;201611;2016-11-12;0.8;1.0;3.0;87.0;0.0;0.0;0.0;0.0;;10.0;10.0;49.0;;;;;;;;;;;;;;
70067027;201611;2016-11-22;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.5;3.0;75.0;;;;;;;;;;;;;;
70067028;201611;2016-11-11;3.0;0.0;2.0;48.0;0.0;0.0;0.0;0.0;;50.0;25.0;2.0;;;;;;;;;;;;;;
70067034;201611;2016-11-13;0.4;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;4.0;15.0;25.0;;;;;;;;;;;;;;
70067035;201611;2016-11-21;0.6;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;3.0;4.0;20.0;;;;;;;;;;;;;;
70067038;201611;2016-11-15;3.1;1.0;2.0;82.0;0.0;0.0;1.0;1.0;;25.0;5.0;0.0;;;;;;;;;;;;;;
70067039;201611;2016-11-05;0.9;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.5;3.5;70.0;;;;;;;;;;;;;;
70067049;201611;2016-11-13;1.2;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;2.0;-2.0;5.0;;;;;;;;;;;;;;
70067051;201611;2016-11-20;0.7;1.0;4.0;54.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70067052;201611;2016-11-23;0.5;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;;4.0;50.0;;;;;;;;;;;;;;
70067053;201611;2016-11-21;1.3;1.0;3.0;46.0;0.0;1.0;0.0;1.0;;44.0;12.0;33.0;;;;;;;;;;;;;;
70067058;201611;2016-11-13;1.1;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;-1.0;1.0;90.0;;;;;;;;;;;;;;
70067073;201611;2016-11-28;0.7;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;;;5.0;;;;;;;;;;;;;;
70067076;201611;2016-11-09;0.8;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70067087;201611;2016-11-16;0.8;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70067097;201611;2016-11-20;0.7;0.0;3.0;32.0;0.0;0.0;1.0;2.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70067099;201611;2016-11-12;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70067103;201611;2016-11-15;0.7;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;10.0;-20.0;10.0;;;;;;;;;;;;;;
70067104;201611;2016-11-26;1.1;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;1.5;5.0;95.0;;;;;;;;;;;;;;
70067111;201611;2016-11-07;0.9;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;1.0;2.0;65.0;;;;;;;;;;;;;;
70067113;201611;2016-11-16;0.5;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70067119;201611;2016-11-22;0.7;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;13.0;5.0;25.0;;;;;;;;;;;;;;
70067122;201611;2016-11-10;3.1;0.0;2.0;64.0;0.0;0.0;0.0;0.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70067125;201611;2016-11-05;1.1;1.0;3.0;40.0;0.0;1.0;0.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70067138;201611;2016-11-09;0.7;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70067139;201611;2016-11-25;0.5;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;5.0;10.0;29.0;;;;;;;;;;;;;;
70067142;201611;2016-11-03;3.1;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70067148;201611;2016-11-28;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;8.0;18.0;20.0;;;;;;;;;;;;;;
70067156;201611;2016-11-13;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;-1.0;2.0;25.0;;;;;;;;;;;;;;
70067158;201611;2016-11-05;0.4;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;60.0;10.0;50.0;;;;;;;;;;;;;;
70067165;201611;2016-11-07;0.8;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;11.0;12.0;40.0;;;;;;;;;;;;;;
70067167;201611;2016-11-14;0.5;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;5.0;7.0;35.0;;;;;;;;;;;;;;
70067168;201611;2016-11-11;0.6;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;3.0;30.0;;;;;;;;;;;;;;
70067172;201611;2016-11-16;1.2;0.0;3.0;56.0;0.0;0.0;1.0;3.0;;10.0;15.0;50.0;;;;;;;;;;;;;;
70067179;201611;2016-11-07;0.4;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70067191;201611;2016-11-14;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;4.0;47.0;;;;;;;;;;;;;;
70067198;201611;2016-11-05;0.9;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;5.0;2.0;15.0;;;;;;;;;;;;;;
70067205;201611;2016-11-03;0.8;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70067213;201611;2016-11-16;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;1.7;5.0;30.0;;;;;;;;;;;;;;
70067215;201611;2016-11-05;1.1;1.0;3.0;34.0;0.0;1.0;0.0;2.0;;50.0;-3.0;50.0;;;;;;;;;;;;;;
70067227;201611;2016-11-13;0.8;0.0;4.0;33.0;0.0;0.0;1.0;3.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70067231;201611;2016-11-04;0.9;1.0;3.0;40.0;0.0;0.0;1.0;0.0;;25.0;15.0;20.0;;;;;;;;;;;;;;
70067233;201611;2016-11-11;0.4;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70067241;201611;2016-11-07;2.1;1.0;2.0;63.0;0.0;1.0;1.0;0.0;;1.0;3.0;5.0;;;;;;;;;;;;;;
70067245;201611;2016-11-22;0.5;1.0;4.0;37.0;0.0;0.0;1.0;5.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70067250;201611;2016-11-23;1.1;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;2.0;8.0;50.0;;;;;;;;;;;;;;
70067257;201611;2016-11-03;0.7;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70067283;201611;2016-11-11;0.9;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;1.0;5.0;70.0;;;;;;;;;;;;;;
70067290;201611;2016-11-05;2.4;1.0;2.0;50.0;0.0;0.0;1.0;0.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70067299;201611;2016-11-22;0.5;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;2.0;36.0;;;;;;;;;;;;;;
70067380;201611;2016-11-02;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70067395;201611;2016-11-21;0.5;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70067465;201611;2016-11-21;0.5;1.0;4.0;24.0;0.0;0.0;0.0;1.0;;11.0;4.0;55.0;;;;;;;;;;;;;;
70067537;201611;2016-11-15;1.2;1.0;3.0;40.0;1.0;0.0;1.0;2.0;;3.0;6.0;1.0;;;;;;;;;;;;;;
70067540;201611;2016-11-02;0.9;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;2.0;59.0;;;;;;;;;;;;;;
70067561;201611;2016-11-17;0.6;1.0;4.0;38.0;0.0;1.0;1.0;3.0;;12.0;4.0;3.0;;;;;;;;;;;;;;
70067614;201611;2016-11-14;0.6;1.0;4.0;48.0;0.0;0.0;0.0;1.0;;-1.0;6.0;65.0;;;;;;;;;;;;;;
70067623;201611;2016-11-26;0.4;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;-1.0;-2.0;30.0;;;;;;;;;;;;;;
70067649;201611;2016-11-24;0.7;1.0;3.0;38.0;0.0;0.0;1.0;3.0;;10.0;3.0;30.0;;;;;;;;;;;;;;
70067657;201611;2016-11-22;0.8;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;-5.0;3.0;30.0;;;;;;;;;;;;;;
70067663;201611;2016-11-04;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70067673;201611;2016-11-30;0.6;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;-10.0;20.0;52.0;;;;;;;;;;;;;;
70067675;201611;2016-11-21;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70067685;201611;2016-11-15;0.8;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;3.0;3.0;0.0;;;;;;;;;;;;;;
70067721;201611;2016-11-21;2.1;1.0;2.0;52.0;0.0;0.0;1.0;2.0;;4.0;2.0;3.0;;;;;;;;;;;;;;
70067734;201611;2016-11-06;0.7;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;6.0;6.0;71.0;;;;;;;;;;;;;;
70067756;201611;2016-11-10;1.3;0.0;3.0;49.0;1.0;0.0;1.0;0.0;;-2.0;18.0;33.0;;;;;;;;;;;;;;
70067769;201611;2016-11-26;0.8;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;6.0;8.0;40.0;;;;;;;;;;;;;;
70067799;201611;2016-11-29;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;15.0;50.0;;;;;;;;;;;;;;
70067842;201611;2016-11-08;0.5;1.0;4.0;28.0;1.0;0.0;1.0;2.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70067955;201611;2016-11-26;4.0;0.0;1.0;64.0;0.0;0.0;0.0;0.0;;15.0;5.0;20.0;;;;;;;;;;;;;;
70068046;201611;2016-11-21;0.5;0.0;4.0;81.0;0.0;0.0;1.0;2.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70068054;201611;2016-11-20;1.1;0.0;3.0;67.0;0.0;0.0;1.0;2.0;;3.0;5.0;83.0;;;;;;;;;;;;;;
70068105;201611;2016-11-19;0.8;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70068118;201611;2016-11-02;0.6;1.0;4.0;23.0;0.0;1.0;0.0;0.0;;1.0;0.0;38.0;;;;;;;;;;;;;;
70068131;201611;2016-11-10;0.9;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;-1.0;-2.0;50.0;;;;;;;;;;;;;;
70068136;201611;2016-11-27;0.7;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70068147;201611;2016-11-25;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;10.0;-5.0;20.0;;;;;;;;;;;;;;
70068150;201611;2016-11-15;0.8;1.0;4.0;47.0;0.0;1.0;1.0;1.0;;10.0;10.0;6.0;;;;;;;;;;;;;;
70068174;201611;2016-11-20;0.8;1.0;3.0;26.0;1.0;0.0;1.0;0.0;;50.0;50.0;50.0;;;;;;;;;;;;;;
70068175;201611;2016-11-17;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;5.0;-15.0;70.0;;;;;;;;;;;;;;
70068216;201611;2016-11-03;0.9;1.0;3.0;33.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70068235;201611;2016-11-03;0.5;1.0;4.0;58.0;0.0;0.0;1.0;3.0;;5.0;10.0;64.0;;;;;;;;;;;;;;
70068239;201611;2016-11-13;1.0;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;25.0;8.0;15.0;;;;;;;;;;;;;;
70068251;201611;2016-11-15;0.4;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;1.0;5.0;30.0;;;;;;;;;;;;;;
70068264;201611;2016-11-23;0.8;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;10.0;10.0;19.0;;;;;;;;;;;;;;
70068275;201611;2016-11-18;1.0;1.0;3.0;31.0;1.0;0.0;1.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70068288;201611;2016-11-09;0.6;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70068297;201611;2016-11-02;0.4;0.0;4.0;48.0;1.0;0.0;0.0;0.0;;6.0;10.0;60.0;;;;;;;;;;;;;;
