userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70118127;202107;2021-07-13;0.5;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;5.0;3.0;60.0;;;;;;;;;;;;;;
70118128;202107;2021-07-10;0.5;1.0;4.0;46.0;0.0;0.0;1.0;4.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70118130;202107;2021-07-01;3.7;0.0;2.0;67.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70118134;202107;2021-07-22;0.9;1.0;3.0;23.0;0.0;0.0;0.0;0.0;;10.0;5.0;54.0;;;;;;;;;;;;;;
70118137;202107;2021-07-04;0.7;0.0;4.0;58.0;0.0;1.0;1.0;0.0;;3.0;0.0;50.0;;;;;;;;;;;;;;
70118146;202107;2021-07-12;0.5;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;3.0;10.0;100.0;;;;;;;;;;;;;;
70118148;202107;2021-07-13;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70118159;202107;2021-07-20;0.7;1.0;3.0;66.0;1.0;0.0;0.0;1.0;;-10.0;10.0;40.0;;;;;;;;;;;;;;
70118161;202107;2021-07-12;0.5;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;4.0;5.0;71.0;;;;;;;;;;;;;;
70118165;202107;2021-07-11;1.3;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;-5.0;5.0;70.0;;;;;;;;;;;;;;
70118167;202107;2021-07-12;1.5;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;5.0;5.0;45.0;;;;;;;;;;;;;;
70118168;202107;2021-07-13;0.5;0.0;4.0;40.0;0.0;0.0;0.0;1.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70118170;202107;2021-07-22;0.9;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;-25.0;20.0;9.0;;;;;;;;;;;;;;
70118178;202107;2021-07-15;0.9;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70118179;202107;2021-07-15;1.4;1.0;3.0;67.0;0.0;0.0;0.0;1.0;;7.0;9.0;15.0;;;;;;;;;;;;;;
70118183;202107;2021-07-21;0.6;0.0;3.0;24.0;1.0;0.0;1.0;1.0;;12.0;15.0;30.0;;;;;;;;;;;;;;
70118184;202107;2021-07-17;0.5;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;-23.0;50.0;50.0;;;;;;;;;;;;;;
70118189;202107;2021-07-21;0.3;1.0;4.0;49.0;0.0;1.0;1.0;0.0;;30.0;5.0;16.0;;;;;;;;;;;;;;
70118194;202107;2021-07-03;0.6;1.0;4.0;31.0;0.0;0.0;1.0;3.0;;1.5;3.0;7.0;;;;;;;;;;;;;;
70118232;202107;2021-07-26;1.5;0.0;3.0;48.0;0.0;0.0;1.0;3.0;;15.0;5.0;5.0;;;;;;;;;;;;;;
70118258;202107;2021-07-11;0.7;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.0;20.0;85.0;;;;;;;;;;;;;;
70118268;202107;2021-07-16;1.1;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;8.0;9.0;10.0;;;;;;;;;;;;;;
70118283;202107;2021-07-20;1.6;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;30.0;10.0;61.0;;;;;;;;;;;;;;
70118295;202107;2021-07-05;0.7;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;7.0;17.0;59.0;;;;;;;;;;;;;;
70118320;202107;2021-07-20;0.7;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70118327;202107;2021-07-13;0.6;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;2.0;15.0;75.0;;;;;;;;;;;;;;
70118337;202107;2021-07-13;0.6;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;2.0;49.0;;;;;;;;;;;;;;
70118342;202107;2021-07-12;0.7;1.0;3.0;58.0;0.0;0.0;0.0;2.0;;15.0;10.0;51.0;;;;;;;;;;;;;;
70118350;202107;2021-07-10;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;6.5;15.0;80.0;;;;;;;;;;;;;;
70118366;202107;2021-07-30;1.3;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;4.0;49.0;;;;;;;;;;;;;;
70118376;202107;2021-07-12;0.6;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;4.0;-3.0;75.0;;;;;;;;;;;;;;
70118383;202107;2021-07-01;1.1;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70118386;202107;2021-07-21;0.8;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;5.0;5.0;19.0;;;;;;;;;;;;;;
70118390;202107;2021-07-03;0.6;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;2.0;3.0;44.0;;;;;;;;;;;;;;
70118394;202107;2021-07-05;0.4;1.0;4.0;54.0;0.0;0.0;0.0;1.0;;2.1;15.0;75.0;;;;;;;;;;;;;;
70118401;202107;2021-07-22;0.8;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;10.0;0.0;;;;;;;;;;;;;;
70118403;202107;2021-07-02;2.2;1.0;2.0;49.0;0.0;1.0;0.0;0.0;;2.0;-2.0;7.0;;;;;;;;;;;;;;
70118407;202107;2021-07-14;0.9;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;18.0;15.0;30.0;;;;;;;;;;;;;;
70118417;202107;2021-07-06;0.5;1.0;3.0;51.0;0.0;0.0;0.0;2.0;;10.0;40.0;21.0;;;;;;;;;;;;;;
70118426;202107;2021-07-02;0.6;0.0;4.0;57.0;0.0;1.0;0.0;0.0;;8.0;3.0;9.0;;;;;;;;;;;;;;
70118432;202107;2021-07-13;0.5;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;6.0;8.0;96.0;;;;;;;;;;;;;;
70118442;202107;2021-07-31;0.8;1.0;4.0;48.0;0.0;0.0;0.0;1.0;;6.0;4.0;74.0;;;;;;;;;;;;;;
70118450;202107;2021-07-08;0.8;0.0;3.0;42.0;0.0;1.0;0.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70118451;202107;2021-07-06;0.8;0.0;3.0;45.0;0.0;1.0;1.0;0.0;;4.0;6.0;7.0;;;;;;;;;;;;;;
70118458;202107;2021-07-07;1.9;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;5.0;20.0;47.0;;;;;;;;;;;;;;
70118460;202107;2021-07-05;1.4;1.0;3.0;60.0;0.0;1.0;0.0;1.0;;20.0;-10.0;5.0;;;;;;;;;;;;;;
70118462;202107;2021-07-12;0.6;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70118468;202107;2021-07-16;1.3;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;3.0;4.0;79.0;;;;;;;;;;;;;;
70118469;202107;2021-07-21;3.7;1.0;2.0;68.0;0.0;0.0;1.0;0.0;;25.0;30.0;50.0;;;;;;;;;;;;;;
70118481;202107;2021-07-19;0.7;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;30.0;30.0;3.0;;;;;;;;;;;;;;
70118482;202107;2021-07-30;0.6;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;15.0;75.0;;;;;;;;;;;;;;
70118486;202107;2021-07-05;1.0;0.0;4.0;64.0;1.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70118492;202107;2021-07-29;1.1;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;3.0;2.0;6.0;;;;;;;;;;;;;;
70118516;202107;2021-07-02;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70118522;202107;2021-07-15;0.7;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70118525;202107;2021-07-12;1.9;0.0;3.0;32.0;1.0;0.0;1.0;0.0;;5.0;-15.0;2.0;;;;;;;;;;;;;;
70118538;202107;2021-07-12;0.7;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70118546;202107;2021-07-25;1.8;0.0;2.0;51.0;0.0;0.0;1.0;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70118550;202107;2021-07-27;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;2.0;4.0;65.0;;;;;;;;;;;;;;
70118557;202107;2021-07-21;0.6;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;4.0;5.0;38.0;;;;;;;;;;;;;;
70118559;202107;2021-07-13;0.4;1.0;4.0;38.0;0.0;0.0;0.0;1.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70118564;202107;2021-07-19;0.6;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70118567;202107;2021-07-08;0.8;0.0;4.0;73.0;0.0;1.0;1.0;0.0;;6.0;5.0;30.0;;;;;;;;;;;;;;
70118574;202107;2021-07-22;1.1;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;3.0;-5.0;25.0;;;;;;;;;;;;;;
70118575;202107;2021-07-26;0.9;0.0;4.0;45.0;0.0;1.0;1.0;1.0;;3.0;7.0;2.0;;;;;;;;;;;;;;
70118579;202107;2021-07-14;0.8;0.0;4.0;34.0;0.0;1.0;1.0;0.0;;3.0;15.0;73.0;;;;;;;;;;;;;;
70118583;202107;2021-07-30;2.0;1.0;3.0;64.0;0.0;0.0;1.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70118592;202107;2021-07-27;0.7;1.0;4.0;55.0;0.0;0.0;1.0;1.0;;8.0;4.0;15.0;;;;;;;;;;;;;;
70118593;202107;2021-07-06;0.6;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70118596;202107;2021-07-13;0.7;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70118598;202107;2021-07-15;0.8;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;3.0;5.0;51.0;;;;;;;;;;;;;;
70118630;202107;2021-07-26;0.3;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;5.0;20.0;70.0;;;;;;;;;;;;;;
70118653;202107;2021-07-10;0.5;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;5.0;33.0;;;;;;;;;;;;;;
70118672;202107;2021-07-20;0.8;1.0;3.0;22.0;0.0;0.0;1.0;0.0;;5.0;20.0;50.0;;;;;;;;;;;;;;
70118681;202107;2021-07-12;0.8;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70118687;202107;2021-07-13;1.6;0.0;3.0;52.0;0.0;1.0;1.0;2.0;;5.0;4.0;11.0;;;;;;;;;;;;;;
70118703;202107;2021-07-02;0.6;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;2.0;10.0;66.0;;;;;;;;;;;;;;
70118707;202107;2021-07-13;3.7;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;20.0;30.0;20.0;;;;;;;;;;;;;;
70118714;202107;2021-07-04;3.4;1.0;2.0;51.0;0.0;0.0;1.0;2.0;;20.0;25.0;49.0;;;;;;;;;;;;;;
70118721;202107;2021-07-12;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;5.0;4.0;68.0;;;;;;;;;;;;;;
70118724;202107;2021-07-20;0.9;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70118726;202107;2021-07-14;0.5;1.0;3.0;38.0;0.0;0.0;0.0;1.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
70118761;202107;2021-07-05;0.4;0.0;4.0;54.0;1.0;0.0;1.0;2.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70118764;202107;2021-07-12;0.3;1.0;4.0;28.0;1.0;0.0;0.0;0.0;;60.0;-70.0;48.0;;;;;;;;;;;;;;
70118770;202107;2021-07-20;0.4;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;15.0;10.0;39.0;;;;;;;;;;;;;;
70118777;202107;2021-07-21;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;8.0;5.0;10.0;;;;;;;;;;;;;;
70118778;202107;2021-07-21;0.7;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;5.0;7.0;30.0;;;;;;;;;;;;;;
70118798;202107;2021-07-19;0.6;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;5.0;5.0;31.0;;;;;;;;;;;;;;
70118799;202107;2021-07-13;1.2;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;4.0;10.0;33.0;;;;;;;;;;;;;;
70118812;202107;2021-07-12;0.5;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;8.0;10.0;18.0;;;;;;;;;;;;;;
70118816;202107;2021-07-05;1.5;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;5.0;-2.0;51.0;;;;;;;;;;;;;;
70118821;202107;2021-07-13;0.6;0.0;3.0;42.0;0.0;0.0;1.0;1.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70118824;202107;2021-07-29;0.8;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;10.0;-5.0;52.0;;;;;;;;;;;;;;
70118829;202107;2021-07-24;0.5;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70118830;202107;2021-07-20;0.6;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70118831;202107;2021-07-28;2.9;0.0;2.0;64.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70118834;202107;2021-07-14;0.3;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;10.0;20.0;20.0;;;;;;;;;;;;;;
70118841;202107;2021-07-01;0.3;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;4.0;5.0;65.0;;;;;;;;;;;;;;
70118843;202107;2021-07-28;1.3;1.0;3.0;32.0;0.0;0.0;1.0;0.0;;15.0;0.0;10.0;;;;;;;;;;;;;;
70118845;202107;2021-07-15;0.5;0.0;4.0;31.0;0.0;0.0;0.0;1.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70118847;202107;2021-07-15;0.6;0.0;4.0;38.0;0.0;0.0;1.0;1.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70118850;202107;2021-07-15;0.4;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;6.0;49.0;;;;;;;;;;;;;;
70118856;202107;2021-07-20;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;5.0;-5.0;49.0;;;;;;;;;;;;;;
70118857;202107;2021-07-20;0.7;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;3.0;15.0;31.0;;;;;;;;;;;;;;
70118861;202107;2021-07-16;1.7;0.0;1.0;37.0;0.0;0.0;1.0;3.0;;100.0;80.0;1.0;;;;;;;;;;;;;;
70118867;202107;2021-07-16;1.2;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;10.0;20.0;40.0;;;;;;;;;;;;;;
70118869;202107;2021-07-15;0.4;1.0;4.0;35.0;0.0;1.0;0.0;3.0;;-12.0;-4.0;28.0;;;;;;;;;;;;;;
70118871;202107;2021-07-12;3.2;0.0;2.0;70.0;1.0;0.0;1.0;0.0;;5.0;15.0;10.0;;;;;;;;;;;;;;
70118879;202107;2021-07-15;3.1;1.0;1.0;40.0;0.0;0.0;1.0;0.0;;10.0;5.0;12.0;;;;;;;;;;;;;;
70118889;202107;2021-07-12;1.1;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;5.0;3.0;21.0;;;;;;;;;;;;;;
70118892;202107;2021-07-01;0.5;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70118896;202107;2021-07-26;1.6;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70118923;202107;2021-07-24;0.6;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;1.5;16.0;;;;;;;;;;;;;;
70118938;202107;2021-07-30;0.5;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;2.0;-2.0;40.0;;;;;;;;;;;;;;
70118939;202107;2021-07-20;0.8;0.0;4.0;50.0;0.0;0.0;0.0;2.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70118945;202107;2021-07-06;0.5;1.0;4.0;38.0;0.0;0.0;0.0;2.0;;2.0;-2.0;11.0;;;;;;;;;;;;;;
70118954;202107;2021-07-30;0.9;0.0;3.0;44.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70118958;202107;2021-07-30;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;12.0;15.0;70.0;;;;;;;;;;;;;;
70118959;202107;2021-07-25;0.8;1.0;4.0;40.0;1.0;0.0;0.0;3.0;;15.0;-5.0;1.0;;;;;;;;;;;;;;
70118971;202107;2021-07-15;0.3;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;6.0;2.0;8.0;;;;;;;;;;;;;;
70118974;202107;2021-07-20;0.6;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;20.0;20.0;19.0;;;;;;;;;;;;;;
70118988;202107;2021-07-21;0.4;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;8.0;10.0;55.0;;;;;;;;;;;;;;
70118989;202107;2021-07-01;2.7;1.0;2.0;30.0;0.0;0.0;0.0;4.0;;30.0;45.0;50.0;;;;;;;;;;;;;;
70118993;202107;2021-07-19;2.7;0.0;2.0;33.0;0.0;0.0;1.0;2.0;;50.0;15.0;29.0;;;;;;;;;;;;;;
70118997;202107;2021-07-02;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;15.0;56.0;;;;;;;;;;;;;;
70118999;202107;2021-07-18;1.1;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;30.0;10.0;33.0;;;;;;;;;;;;;;
70119005;202107;2021-07-28;0.6;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70119024;202107;2021-07-20;1.3;0.0;3.0;28.0;0.0;0.0;1.0;0.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70119031;202107;2021-07-28;1.1;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;15.0;15.0;37.0;;;;;;;;;;;;;;
70119046;202107;2021-07-24;0.7;1.0;4.0;26.0;0.0;0.0;1.0;1.0;;2.0;7.0;60.0;;;;;;;;;;;;;;
70119056;202107;2021-07-01;0.8;0.0;3.0;41.0;0.0;0.0;1.0;1.0;;3.0;10.0;80.0;;;;;;;;;;;;;;
70119063;202107;2021-07-31;0.3;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.0;10.0;62.0;;;;;;;;;;;;;;
70119064;202107;2021-07-12;1.3;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;10.0;25.0;79.0;;;;;;;;;;;;;;
70119071;202107;2021-07-22;0.6;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70119078;202107;2021-07-12;0.5;1.0;4.0;39.0;1.0;0.0;0.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70119079;202107;2021-07-15;1.1;0.0;3.0;50.0;1.0;0.0;1.0;2.0;;2.5;-1.0;20.0;;;;;;;;;;;;;;
70119093;202107;2021-07-13;0.3;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70119101;202107;2021-07-13;0.8;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70119105;202107;2021-07-03;0.6;0.0;4.0;51.0;0.0;0.0;1.0;2.0;;14.0;-6.0;10.0;;;;;;;;;;;;;;
70119106;202107;2021-07-21;0.3;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;3.0;5.0;38.0;;;;;;;;;;;;;;
70119117;202107;2021-07-13;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70119125;202107;2021-07-13;0.3;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70119128;202107;2021-07-26;0.7;1.0;3.0;64.0;0.0;1.0;0.0;1.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70119141;202107;2021-07-22;0.3;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70119148;202107;2021-07-13;0.3;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
70119149;202107;2021-07-21;3.7;1.0;2.0;65.0;0.0;1.0;1.0;0.0;;5.0;3.0;11.0;;;;;;;;;;;;;;
70119155;202107;2021-07-15;0.6;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;3.0;10.0;80.0;;;;;;;;;;;;;;
70119157;202107;2021-07-19;0.9;1.0;4.0;47.0;1.0;0.0;1.0;2.0;;-50.0;-50.0;64.0;;;;;;;;;;;;;;
70119165;202107;2021-07-25;0.6;1.0;4.0;25.0;1.0;0.0;0.0;0.0;;3.0;15.0;70.0;;;;;;;;;;;;;;
70119200;202107;2021-07-02;1.1;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;3.0;15.0;57.0;;;;;;;;;;;;;;
70119206;202107;2021-07-25;0.5;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;60.0;15.0;6.0;;;;;;;;;;;;;;
