userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70054319;201511;2015-11-23;0.8;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;2.0;10.0;40.0;;;;;;;;;;;;;;
70054320;201511;2015-11-24;0.6;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70054336;201511;2015-11-11;0.9;0.0;3.0;49.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70054350;201511;2015-11-06;0.9;1.0;3.0;71.0;0.0;1.0;0.0;0.0;;10.0;30.0;40.0;;;;;;;;;;;;;;
70054362;201511;2015-11-22;3.1;0.0;2.0;53.0;0.0;0.0;0.0;0.0;;3.0;4.0;41.0;;;;;;;;;;;;;;
70054376;201511;2015-11-04;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;10.0;18.0;40.0;;;;;;;;;;;;;;
70054381;201511;2015-11-07;0.6;1.0;4.0;49.0;1.0;0.0;1.0;2.0;;4.0;12.0;80.0;;;;;;;;;;;;;;
70054393;201511;2015-11-11;0.6;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70054430;201511;2015-11-23;3.1;0.0;2.0;75.0;0.0;0.0;1.0;0.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70054442;201511;2015-11-20;0.7;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;3.0;18.0;70.0;;;;;;;;;;;;;;
70054458;201511;2015-11-24;1.0;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70054459;201511;2015-11-12;0.8;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
70054464;201511;2015-11-04;0.8;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;10.0;10.0;24.0;;;;;;;;;;;;;;
70054468;201511;2015-11-19;0.8;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70054482;201511;2015-11-18;0.7;1.0;4.0;45.0;0.0;0.0;1.0;3.0;;5.0;2.0;35.0;;;;;;;;;;;;;;
70054483;201511;2015-11-03;0.8;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;2.0;3.0;23.0;;;;;;;;;;;;;;
70054510;201511;2015-11-12;0.7;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;1.0;1.0;60.0;;;;;;;;;;;;;;
70054524;201511;2015-11-21;3.5;0.0;1.0;74.0;0.0;0.0;1.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70054529;201511;2015-11-30;0.8;1.0;4.0;26.0;0.0;1.0;0.0;0.0;;2.0;5.0;64.0;;;;;;;;;;;;;;
70054538;201511;2015-11-12;1.3;1.0;3.0;29.0;0.0;0.0;0.0;3.0;;-9.0;5.0;52.0;;;;;;;;;;;;;;
70054549;201511;2015-11-02;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70054581;201511;2015-11-18;1.1;0.0;3.0;47.0;0.0;1.0;1.0;0.0;;12.0;5.0;10.0;;;;;;;;;;;;;;
70054593;201511;2015-11-03;0.5;0.0;4.0;66.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70054600;201511;2015-11-23;0.5;1.0;4.0;54.0;0.0;0.0;0.0;1.0;;0.5;0.5;20.0;;;;;;;;;;;;;;
70054610;201511;2015-11-12;0.5;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;2.0;2.0;55.0;;;;;;;;;;;;;;
70054615;201511;2015-11-13;0.7;1.0;4.0;24.0;0.0;1.0;0.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70054616;201511;2015-11-02;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70054621;201511;2015-11-12;0.7;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70054638;201511;2015-11-12;0.7;1.0;3.0;58.0;0.0;0.0;0.0;2.0;;2.0;-1.0;15.0;;;;;;;;;;;;;;
70054639;201511;2015-11-26;0.5;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;7.0;60.0;;;;;;;;;;;;;;
70054655;201511;2015-11-06;0.8;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70054659;201511;2015-11-22;0.6;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;8.0;4.0;60.0;;;;;;;;;;;;;;
70054666;201511;2015-11-02;0.5;1.0;4.0;48.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70054681;201511;2015-11-12;4.1;1.0;2.0;32.0;1.0;1.0;0.0;2.0;;10.0;-50.0;20.0;;;;;;;;;;;;;;
70054688;201511;2015-11-11;3.6;0.0;2.0;52.0;0.0;0.0;1.0;3.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70054700;201511;2015-11-06;1.0;0.0;3.0;38.0;0.0;1.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70054707;201511;2015-11-19;0.8;0.0;3.0;63.0;0.0;0.0;1.0;2.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70054718;201511;2015-11-13;0.7;1.0;3.0;65.0;0.0;0.0;0.0;1.0;;10.0;10.0;51.0;;;;;;;;;;;;;;
70054720;201511;2015-11-21;1.1;1.0;3.0;28.0;0.0;0.0;1.0;3.0;;-2.0;-5.0;0.0;;;;;;;;;;;;;;
70054737;201511;2015-11-04;0.8;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70054776;201511;2015-11-23;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;1.8;2.0;51.0;;;;;;;;;;;;;;
70054791;201511;2015-11-14;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70054795;201511;2015-11-09;1.0;0.0;3.0;36.0;0.0;1.0;1.0;1.0;;4.0;8.0;5.0;;;;;;;;;;;;;;
70054797;201511;2015-11-14;0.6;1.0;4.0;49.0;0.0;1.0;0.0;2.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
70054817;201511;2015-11-29;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.5;3.0;50.0;;;;;;;;;;;;;;
70054845;201511;2015-11-05;1.0;0.0;3.0;64.0;0.0;1.0;1.0;1.0;;-2.0;1.0;50.0;;;;;;;;;;;;;;
70054851;201511;2015-11-06;0.6;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;1.0;2.0;67.0;;;;;;;;;;;;;;
70054852;201511;2015-11-03;0.8;1.0;3.0;50.0;0.0;0.0;0.0;0.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70054870;201511;2015-11-28;0.6;1.0;4.0;65.0;0.0;1.0;1.0;0.0;;3.0;5.0;52.0;;;;;;;;;;;;;;
70054873;201511;2015-11-13;0.7;0.0;3.0;66.0;0.0;0.0;1.0;1.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70054877;201511;2015-11-02;0.5;1.0;4.0;56.0;0.0;0.0;1.0;1.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70054956;201511;2015-11-23;0.9;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;1.5;3.7;70.0;;;;;;;;;;;;;;
70054977;201511;2015-11-15;1.0;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70055001;201511;2015-11-06;0.9;1.0;3.0;61.0;0.0;1.0;0.0;0.0;;15.0;7.0;39.0;;;;;;;;;;;;;;
70055034;201511;2015-11-15;3.6;0.0;2.0;71.0;0.0;0.0;1.0;0.0;;1.0;1.0;90.0;;;;;;;;;;;;;;
70055054;201511;2015-11-24;0.8;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;81.0;;;;;;;;;;;;;;
70055062;201511;2015-11-03;1.0;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70055116;201511;2015-11-12;0.8;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70055138;201511;2015-11-29;3.3;1.0;2.0;30.0;0.0;0.0;1.0;3.0;;20.0;20.0;50.0;;;;;;;;;;;;;;
70055145;201511;2015-11-15;0.6;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70055162;201511;2015-11-11;0.9;1.0;3.0;47.0;0.0;1.0;0.0;2.0;;5.0;5.0;6.0;;;;;;;;;;;;;;
70055163;201511;2015-11-06;1.1;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;3.0;5.0;55.0;;;;;;;;;;;;;;
70055174;201511;2015-11-23;1.0;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;1.5;2.0;40.0;;;;;;;;;;;;;;
70055189;201511;2015-11-12;1.1;0.0;3.0;41.0;0.0;0.0;0.0;0.0;;3.5;3.0;25.0;;;;;;;;;;;;;;
70055195;201511;2015-11-29;0.6;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.5;4.0;50.0;;;;;;;;;;;;;;
70055196;201511;2015-11-16;0.5;1.0;4.0;50.0;0.0;1.0;1.0;2.0;;2.0;1.0;10.0;;;;;;;;;;;;;;
70055207;201511;2015-11-12;0.7;1.0;3.0;50.0;0.0;1.0;1.0;1.0;;20.0;10.0;0.0;;;;;;;;;;;;;;
70055223;201511;2015-11-06;0.6;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70055254;201511;2015-11-08;0.6;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70055272;201511;2015-11-07;0.9;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;2.0;1.0;30.0;;;;;;;;;;;;;;
70055283;201511;2015-11-17;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.5;2.5;15.0;;;;;;;;;;;;;;
70055285;201511;2015-11-11;0.5;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;1.5;2.0;5.0;;;;;;;;;;;;;;
70055312;201511;2015-11-04;0.9;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;-20.0;-12.0;25.0;;;;;;;;;;;;;;
70055323;201511;2015-11-16;1.0;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70055342;201511;2015-11-03;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;4.0;5.0;10.0;;;;;;;;;;;;;;
70055370;201511;2015-11-29;0.7;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;1.0;4.0;67.0;;;;;;;;;;;;;;
70055387;201511;2015-11-03;1.3;1.0;3.0;28.0;0.0;0.0;0.0;0.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70055390;201511;2015-11-12;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70055400;201511;2015-11-29;0.7;1.0;3.0;56.0;1.0;0.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70055402;201511;2015-11-12;0.9;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70055403;201511;2015-11-17;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;0.0;4.0;45.0;;;;;;;;;;;;;;
70055404;201511;2015-11-24;0.8;1.0;3.0;60.0;1.0;0.0;0.0;0.0;;3.0;8.0;10.0;;;;;;;;;;;;;;
70055405;201511;2015-11-22;0.7;0.0;4.0;32.0;0.0;0.0;1.0;2.0;;2.5;7.5;50.0;;;;;;;;;;;;;;
70055409;201511;2015-11-16;0.9;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70055429;201511;2015-11-02;2.9;0.0;1.0;59.0;0.0;0.0;0.0;0.0;;12.0;36.0;66.0;;;;;;;;;;;;;;
70055432;201511;2015-11-18;1.4;1.0;3.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70055440;201511;2015-11-29;1.0;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;10.0;5.0;15.0;;;;;;;;;;;;;;
70055456;201511;2015-11-02;0.5;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.5;1.5;50.0;;;;;;;;;;;;;;
70055458;201511;2015-11-15;1.0;0.0;3.0;26.0;0.0;0.0;1.0;1.0;;-3.5;5.0;55.0;;;;;;;;;;;;;;
70055465;201511;2015-11-03;0.5;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70055467;201511;2015-11-21;3.0;0.0;2.0;49.0;0.0;0.0;1.0;0.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70055473;201511;2015-11-05;0.6;0.0;4.0;46.0;0.0;0.0;1.0;1.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70055478;201511;2015-11-27;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;25.0;10.0;50.0;;;;;;;;;;;;;;
70055496;201511;2015-11-15;0.9;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;10.0;10.0;0.0;;;;;;;;;;;;;;
70055520;201511;2015-11-18;0.7;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;2.0;1.0;71.0;;;;;;;;;;;;;;
70055546;201511;2015-11-12;3.7;1.0;2.0;43.0;0.0;1.0;0.0;3.0;;43.0;18.0;24.0;;;;;;;;;;;;;;
70055549;201511;2015-11-15;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;1.0;30.0;;;;;;;;;;;;;;
70055559;201511;2015-11-23;0.9;1.0;3.0;43.0;0.0;1.0;0.0;0.0;;-3.0;2.0;15.0;;;;;;;;;;;;;;
70055573;201511;2015-11-05;0.8;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70055580;201511;2015-11-22;0.6;1.0;4.0;77.0;0.0;0.0;1.0;0.0;;100.0;10.0;50.0;;;;;;;;;;;;;;
70055609;201511;2015-11-12;0.9;0.0;4.0;28.0;0.0;0.0;0.0;1.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70055618;201511;2015-11-23;0.7;1.0;4.0;37.0;0.0;1.0;0.0;0.0;;15.0;10.0;35.0;;;;;;;;;;;;;;
70055644;201511;2015-11-11;0.7;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;2.0;2.0;65.0;;;;;;;;;;;;;;
70055651;201511;2015-11-15;0.6;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;7.0;10.0;60.0;;;;;;;;;;;;;;
70055652;201511;2015-11-06;0.8;0.0;3.0;35.0;0.0;0.0;1.0;3.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70055653;201511;2015-11-29;3.1;0.0;2.0;32.0;0.0;0.0;0.0;0.0;;2.0;8.0;67.0;;;;;;;;;;;;;;
70055668;201511;2015-11-02;0.6;0.0;4.0;55.0;1.0;0.0;1.0;4.0;;-2.0;-15.0;50.0;;;;;;;;;;;;;;
70055671;201511;2015-11-24;1.0;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;12.0;5.0;35.0;;;;;;;;;;;;;;
70055680;201511;2015-11-06;0.8;1.0;3.0;47.0;0.0;0.0;1.0;4.0;;5.0;20.0;0.0;;;;;;;;;;;;;;
70055700;201511;2015-11-06;0.5;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;2.0;8.0;25.0;;;;;;;;;;;;;;
70055708;201511;2015-11-14;0.7;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70055716;201511;2015-11-06;0.5;0.0;4.0;30.0;0.0;0.0;1.0;1.0;;-2.0;1.0;46.0;;;;;;;;;;;;;;
70055721;201511;2015-11-29;0.7;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;4.0;5.0;100.0;;;;;;;;;;;;;;
70055727;201511;2015-11-12;0.9;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;8.0;20.0;50.0;;;;;;;;;;;;;;
70055744;201511;2015-11-03;3.8;1.0;2.0;74.0;0.0;0.0;0.0;0.0;;10.0;10.0;25.0;;;;;;;;;;;;;;
70055755;201511;2015-11-07;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;7.0;10.0;40.0;;;;;;;;;;;;;;
70055761;201511;2015-11-11;0.6;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;-10.0;-3.0;25.0;;;;;;;;;;;;;;
70055771;201511;2015-11-03;0.6;1.0;4.0;39.0;0.0;0.0;1.0;3.0;;2.0;3.0;8.0;;;;;;;;;;;;;;
70055806;201511;2015-11-05;0.5;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70055811;201511;2015-11-03;3.3;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;2.0;3.0;21.0;;;;;;;;;;;;;;
70055820;201511;2015-11-04;0.5;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;25.0;25.0;35.0;;;;;;;;;;;;;;
70055824;201511;2015-11-17;0.7;0.0;3.0;57.0;0.0;0.0;1.0;2.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70055825;201511;2015-11-12;0.6;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70055858;201511;2015-11-16;0.6;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;5.0;8.0;51.0;;;;;;;;;;;;;;
70055864;201511;2015-11-03;0.5;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70055868;201511;2015-11-02;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70055891;201511;2015-11-06;0.4;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70055906;201511;2015-11-14;0.8;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;-5.0;5.0;61.0;;;;;;;;;;;;;;
70055908;201511;2015-11-13;0.9;0.0;3.0;83.0;0.0;0.0;1.0;0.0;;-10.0;15.0;100.0;;;;;;;;;;;;;;
70055910;201511;2015-11-04;1.0;1.0;3.0;37.0;0.0;0.0;1.0;3.0;;-6.0;-6.0;23.0;;;;;;;;;;;;;;
70055915;201511;2015-11-26;3.1;0.0;2.0;32.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70055925;201511;2015-11-30;0.8;0.0;3.0;51.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70055931;201511;2015-11-03;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70055933;201511;2015-11-02;4.0;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
