userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70006274;201307;2013-07-14;0.2;1.0;4.0;51.0;0.0;0.0;;0.0;;3.0;5.0;33.0;;;;;;;;;;;;;;
70006288;201307;2013-07-02;0.2;0.0;4.0;51.0;0.0;0.0;;0.0;;4.0;8.0;;;;;;;;;;;;;;;
70006290;201307;2013-07-22;0.2;1.0;4.0;66.0;0.0;0.0;;0.0;;4.0;-5.0;;;;;;;;;;;;;;;
70006293;201307;2013-07-09;0.3;0.0;4.0;65.0;0.0;0.0;;0.0;;2.0;5.0;;;;;;;;;;;;;;;
70006299;201307;2013-07-02;2.3;1.0;2.0;71.0;0.0;0.0;;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70006323;201307;2013-07-02;0.3;0.0;4.0;82.0;0.0;0.0;;0.0;;4.0;6.0;;;;;;;;;;;;;;;
70006338;201307;2013-07-08;0.2;0.0;4.0;43.0;0.0;0.0;;0.0;;2.0;3.0;;;;;;;;;;;;;;;
70006365;201307;2013-07-02;0.2;0.0;4.0;42.0;0.0;1.0;;0.0;;3.0;0.0;60.0;;;;;;;;;;;;;;
70006368;201307;2013-07-15;0.3;0.0;4.0;40.0;1.0;0.0;;0.0;;2.5;3.0;80.0;;;;;;;;;;;;;;
70006399;201307;2013-07-11;0.2;0.0;4.0;56.0;0.0;0.0;;0.0;;2.0;8.0;;;;;;;;;;;;;;;
70009205;201307;2013-07-02;0.6;1.0;3.0;52.0;0.0;0.0;;0.0;;3.0;-5.0;;;;;;;;;;;;;;;
70009218;201307;2013-07-07;0.4;1.0;3.0;40.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;;;;;;;;;;;;;;;
70009224;201307;2013-07-02;0.2;1.0;4.0;53.0;0.0;0.0;;0.0;;4.0;5.0;;;;;;;;;;;;;;;
70009243;201307;2013-07-08;0.2;0.0;4.0;63.0;0.0;0.0;;0.0;;3.0;8.0;;;;;;;;;;;;;;;
70009276;201307;2013-07-03;0.3;1.0;;74.0;0.0;0.0;1.0;0.0;1.0;15.0;15.0;2.0;;;;;;;;;;;;;;
70009290;201307;2013-07-08;1.7;1.0;2.0;57.0;0.0;0.0;;0.0;;60.0;30.0;;;;;;;;;;;;;;;
70009324;201307;2013-07-11;0.3;0.0;3.0;52.0;0.0;0.0;;2.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
70009328;201307;2013-07-01;0.3;0.0;3.0;55.0;0.0;0.0;;0.0;;3.0;10.0;;;;;;;;;;;;;;;
70009333;201307;2013-07-20;0.8;1.0;2.0;52.0;0.0;0.0;;0.0;;5.0;-2.0;11.0;;;;;;;;;;;;;;
70009362;201307;2013-07-14;0.2;1.0;4.0;50.0;0.0;0.0;;0.0;;5.0;10.0;;;;;;;;;;;;;;;
70009381;201307;2013-07-04;0.3;0.0;4.0;60.0;0.0;0.0;;0.0;;1.0;10.0;;;;;;;;;;;;;;;
70009391;201307;2013-07-02;0.2;0.0;4.0;53.0;0.0;0.0;;0.0;;3.5;7.0;65.0;;;;;;;;;;;;;;
70009469;201307;2013-07-02;0.4;0.0;3.0;83.0;0.0;0.0;;0.0;;8.0;8.0;;;;;;;;;;;;;;;
70009495;201307;2013-07-02;0.3;0.0;4.0;33.0;0.0;0.0;;0.0;;3.0;10.0;75.0;;;;;;;;;;;;;;
70009531;201307;2013-07-28;0.2;1.0;4.0;50.0;0.0;0.0;;0.0;;7.0;6.0;;;;;;;;;;;;;;;
70009536;201307;2013-07-01;0.3;0.0;4.0;37.0;0.0;0.0;;0.0;;4.0;8.0;;;;;;;;;;;;;;;
70009596;201307;2013-07-10;0.2;0.0;4.0;54.0;0.0;0.0;;0.0;;25.0;20.0;;;;;;;;;;;;;;;
70009687;201307;2013-07-01;0.3;0.0;3.0;53.0;0.0;0.0;1.0;0.0;1.0;3.0;5.0;10.0;;;;;;;;;;;;;;
70009694;201307;2013-07-01;0.3;0.0;4.0;66.0;0.0;0.0;;0.0;;3.0;10.0;56.0;;;;;;;;;;;;;;
70009792;201307;2013-07-12;0.6;0.0;4.0;66.0;0.0;1.0;;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70009801;201307;2013-07-29;0.2;1.0;4.0;57.0;0.0;0.0;;0.0;;3.0;5.0;;;;;;;;;;;;;;;
70009836;201307;2013-07-11;0.3;0.0;4.0;62.0;0.0;0.0;;0.0;;3.0;8.0;;;;;;;;;;;;;;;
70009858;201307;2013-07-30;0.3;1.0;3.0;52.0;0.0;0.0;;0.0;;3.0;2.0;45.0;;;;;;;;;;;;;;
70009866;201307;2013-07-11;0.3;1.0;4.0;38.0;0.0;0.0;;0.0;;-1.0;5.0;;;;;;;;;;;;;;;
70009874;201307;2013-07-30;0.5;0.0;3.0;38.0;0.0;0.0;;0.0;;5.0;3.0;;;;;;;;;;;;;;;
70009913;201307;2013-07-14;2.9;1.0;2.0;43.0;0.0;0.0;;0.0;;10.0;3.0;;;;;;;;;;;;;;;
70009925;201307;2013-07-30;0.3;1.0;4.0;37.0;0.0;0.0;;0.0;;2.0;1.0;20.0;;;;;;;;;;;;;;
70009926;201307;2013-07-23;1.0;0.0;3.0;47.0;0.0;0.0;;1.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70009966;201307;2013-07-02;0.3;0.0;4.0;68.0;0.0;0.0;;1.0;;5.0;5.0;;;;;;;;;;;;;;;
70009992;201307;2013-07-02;0.2;0.0;4.0;55.0;0.0;0.0;;1.0;;3.0;10.0;25.0;;;;;;;;;;;;;;
70010047;201307;2013-07-01;1.6;0.0;2.0;61.0;0.0;0.0;;1.0;;3.0;7.0;;;;;;;;;;;;;;;
70010053;201307;2013-07-06;0.2;0.0;4.0;53.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;;;;;;;;;;;;;;;
70010090;201307;2013-07-18;0.5;1.0;4.0;27.0;0.0;0.0;;1.0;;3.0;10.0;59.0;;;;;;;;;;;;;;
70010098;201307;2013-07-05;1.0;1.0;3.0;62.0;0.0;0.0;;1.0;;5.0;5.0;;;;;;;;;;;;;;;
70010113;201307;2013-07-20;0.3;0.0;4.0;41.0;0.0;0.0;;1.0;;3.0;2.0;65.0;;;;;;;;;;;;;;
70010139;201307;2013-07-02;0.3;0.0;4.0;64.0;0.0;0.0;;1.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70010173;201307;2013-07-10;0.3;0.0;4.0;45.0;0.0;0.0;;1.0;;3.0;5.0;;;;;;;;;;;;;;;
70010210;201307;2013-07-05;0.7;1.0;3.0;57.0;0.0;0.0;;1.0;;20.0;10.0;90.0;;;;;;;;;;;;;;
70010224;201307;2013-07-01;0.9;1.0;2.0;59.0;0.0;0.0;;0.0;;10.0;15.0;;;;;;;;;;;;;;;
70010252;201307;2013-07-31;0.4;0.0;4.0;38.0;0.0;0.0;;0.0;;3.0;3.0;65.0;;;;;;;;;;;;;;
70010256;201307;2013-07-23;1.3;0.0;2.0;65.0;0.0;0.0;;0.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
70010315;201307;2013-07-01;1.4;0.0;2.0;73.0;0.0;0.0;;0.0;;5.0;5.0;47.0;;;;;;;;;;;;;;
70010326;201307;2013-07-11;0.5;1.0;3.0;49.0;0.0;0.0;0.0;1.0;1.0;-3.0;7.0;80.0;;;;;;;;;;;;;;
70010376;201307;2013-07-09;0.6;0.0;4.0;62.0;0.0;0.0;;0.0;;5.0;15.0;;;;;;;;;;;;;;;
70010419;201307;2013-07-12;0.4;0.0;4.0;32.0;0.0;0.0;;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70010457;201307;2013-07-15;0.2;0.0;4.0;55.0;0.0;0.0;;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70010726;201307;2013-07-01;1.2;0.0;4.0;42.0;0.0;0.0;;0.0;;-4.0;-3.0;;;;;;;;;;;;;;;
70010744;201307;2013-07-25;1.7;1.0;4.0;38.0;0.0;0.0;;0.0;;5.0;20.0;10.0;;;;;;;;;;;;;;
70010747;201307;2013-07-02;4.2;1.0;3.0;47.0;0.0;0.0;;0.0;;5.0;5.0;;;;;;;;;;;;;;;
70010752;201307;2013-07-18;1.7;1.0;4.0;39.0;0.0;1.0;;0.0;;5.0;40.0;40.0;;;;;;;;;;;;;;
70010776;201307;2013-07-11;0.9;1.0;4.0;58.0;0.0;1.0;;1.0;;4.0;-15.0;40.0;;;;;;;;;;;;;;
70010813;201307;2013-07-01;1.4;0.0;4.0;31.0;0.0;0.0;1.0;1.0;1.0;-5.0;15.0;70.0;;;;;;;;;;;;;;
70010844;201307;2013-07-12;2.0;1.0;3.0;43.0;0.0;0.0;;1.0;;8.0;2.0;5.0;;;;;;;;;;;;;;
70010845;201307;2013-07-02;2.9;1.0;4.0;39.0;0.0;1.0;;1.0;;8.0;6.4;;;;;;;;;;;;;;;
70010871;201307;2013-07-12;2.0;0.0;3.0;69.0;0.0;0.0;;1.0;;3.0;2.0;;;;;;;;;;;;;;;
70010874;201307;2013-07-15;1.5;1.0;3.0;58.0;0.0;0.0;;1.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70010891;201307;2013-07-19;1.8;1.0;;35.0;0.0;0.0;;1.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70010902;201307;2013-07-28;1.5;0.0;4.0;61.0;0.0;0.0;;0.0;;2.0;3.0;;;;;;;;;;;;;;;
70010913;201307;2013-07-16;2.6;0.0;4.0;61.0;0.0;0.0;;0.0;;1.5;5.0;60.0;;;;;;;;;;;;;;
70010926;201307;2013-07-12;0.9;1.0;4.0;58.0;0.0;0.0;;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70010955;201307;2013-07-11;9.2;0.0;2.0;54.0;0.0;0.0;1.0;0.0;1.0;-50.0;47.0;49.0;;;;;;;;;;;;;;
70011011;201307;2013-07-02;1.1;0.0;4.0;52.0;0.0;0.0;;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70011016;201307;2013-07-29;2.3;1.0;3.0;35.0;0.0;1.0;;0.0;;-10.0;-2.0;;;;;;;;;;;;;;;
70011069;201307;2013-07-28;1.1;1.0;4.0;56.0;0.0;0.0;;2.0;;3.0;10.0;80.0;;;;;;;;;;;;;;
70011074;201307;2013-07-01;1.8;0.0;3.0;54.0;0.0;0.0;;1.0;;3.0;6.0;;;;;;;;;;;;;;;
70011091;201307;2013-07-11;2.0;0.0;3.0;65.0;0.0;0.0;;1.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70011099;201307;2013-07-22;2.0;0.0;3.0;71.0;0.0;0.0;;1.0;;7.0;6.0;;;;;;;;;;;;;;;
70011161;201307;2013-07-01;4.1;0.0;2.0;54.0;1.0;0.0;1.0;1.0;1.0;10.0;10.0;;;;;;;;;;;;;;;
70011180;201307;2013-07-06;12.6;0.0;2.0;76.0;0.0;0.0;;1.0;;10.0;5.0;;;;;;;;;;;;;;;
70011191;201307;2013-07-11;1.5;1.0;4.0;41.0;0.0;0.0;;1.0;;1.0;5.0;10.0;;;;;;;;;;;;;;
70011226;201307;2013-07-19;1.4;0.0;4.0;30.0;0.0;0.0;;1.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70011244;201307;2013-07-28;1.9;0.0;4.0;56.0;0.0;0.0;1.0;1.0;1.0;3.0;-2.0;55.0;;;;;;;;;;;;;;
70011246;201307;2013-07-06;4.7;1.0;3.0;37.0;1.0;1.0;;2.0;;100.0;-100.0;;;;;;;;;;;;;;;
70011313;201307;2013-07-27;2.5;1.0;3.0;56.0;0.0;0.0;;2.0;;25.0;15.0;20.0;;;;;;;;;;;;;;
70011352;201307;2013-07-01;4.2;0.0;3.0;65.0;0.0;0.0;;2.0;;10.0;12.0;30.0;;;;;;;;;;;;;;
70012273;201307;2013-07-10;0.3;1.0;4.0;35.0;0.0;0.0;;2.0;;3.0;5.0;;;;;;;;;;;;;;;
70012279;201307;2013-07-15;0.3;1.0;3.0;55.0;0.0;0.0;;2.0;;3.0;2.5;5.0;;;;;;;;;;;;;;
70012285;201307;2013-07-11;0.3;0.0;4.0;45.0;0.0;0.0;;2.0;;2.0;4.0;;;;;;;;;;;;;;;
70012305;201307;2013-07-11;0.6;0.0;3.0;59.0;0.0;0.0;0.0;2.0;0.0;1.0;5.0;;;;;;;;;;;;;;;
70012334;201307;2013-07-14;0.3;0.0;4.0;30.0;0.0;0.0;;2.0;;2.0;1.0;;;;;;;;;;;;;;;
70012338;201307;2013-07-05;0.5;0.0;4.0;60.0;0.0;0.0;;2.0;;15.0;10.0;20.0;;;;;;;;;;;;;;
70012341;201307;2013-07-06;0.2;1.0;4.0;41.0;0.0;1.0;;2.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70012349;201307;2013-07-21;0.3;1.0;3.0;50.0;0.0;0.0;;2.0;;4.0;7.0;70.0;;;;;;;;;;;;;;
70012396;201307;2013-07-04;0.4;0.0;3.0;68.0;0.0;0.0;;2.0;;2.5;10.0;;;;;;;;;;;;;;;
70012429;201307;2013-07-04;0.2;0.0;4.0;76.0;0.0;0.0;;2.0;;3.0;8.0;;;;;;;;;;;;;;;
70012431;201307;2013-07-07;0.2;0.0;4.0;53.0;0.0;0.0;;2.0;;2.0;5.0;;;;;;;;;;;;;;;
70012448;201307;2013-07-01;0.3;0.0;3.0;54.0;0.0;0.0;;2.0;;3.0;2.0;;;;;;;;;;;;;;;
70012468;201307;2013-07-15;0.3;1.0;3.0;56.0;0.0;1.0;;0.0;;10.0;10.0;;;;;;;;;;;;;;;
70012480;201307;2013-07-20;0.5;0.0;4.0;46.0;0.0;0.0;;0.0;;-2.0;2.0;25.0;;;;;;;;;;;;;;
70012489;201307;2013-07-02;0.2;1.0;4.0;59.0;1.0;0.0;;0.0;;2.0;2.0;;;;;;;;;;;;;;;
70012503;201307;2013-07-10;0.3;0.0;4.0;30.0;0.0;0.0;;0.0;;2.0;3.0;;;;;;;;;;;;;;;
70012556;201307;2013-07-18;0.8;0.0;2.0;55.0;0.0;0.0;;0.0;;1.0;6.0;30.0;;;;;;;;;;;;;;
70012564;201307;2013-07-01;0.4;1.0;3.0;64.0;0.0;0.0;;0.0;;12.0;12.0;;;;;;;;;;;;;;;
70012580;201307;2013-07-02;1.0;0.0;2.0;84.0;0.0;0.0;;0.0;;7.0;5.0;;;;;;;;;;;;;;;
70012590;201307;2013-07-04;0.7;0.0;3.0;29.0;1.0;0.0;;0.0;;1.0;3.0;15.0;;;;;;;;;;;;;;
70012593;201307;2013-07-02;0.8;0.0;2.0;58.0;0.0;0.0;;0.0;;5.0;12.0;;;;;;;;;;;;;;;
70012662;201307;2013-07-10;0.5;1.0;4.0;29.0;0.0;1.0;;0.0;;3.0;8.0;70.0;;;;;;;;;;;;;;
70012682;201307;2013-07-10;0.3;1.0;4.0;63.0;0.0;0.0;;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70012715;201307;2013-07-05;0.2;0.0;4.0;57.0;0.0;0.0;;2.0;;15.0;10.0;33.0;;;;;;;;;;;;;;
70012727;201307;2013-07-04;0.2;0.0;4.0;57.0;0.0;0.0;;2.0;;3.0;10.0;;;;;;;;;;;;;;;
70012757;201307;2013-07-02;0.2;0.0;4.0;57.0;0.0;0.0;;2.0;;-4.0;8.0;50.0;;;;;;;;;;;;;;
70012795;201307;2013-07-02;2.1;0.0;2.0;59.0;0.0;0.0;;2.0;;2.0;7.0;;;;;;;;;;;;;;;
70012809;201307;2013-07-11;0.5;1.0;3.0;63.0;0.0;0.0;;2.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70012810;201307;2013-07-21;0.7;0.0;4.0;31.0;0.0;0.0;;2.0;;7.0;10.0;65.0;;;;;;;;;;;;;;
70012815;201307;2013-07-06;0.3;0.0;4.0;67.0;0.0;0.0;;2.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
70012856;201307;2013-07-12;3.2;0.0;2.0;33.0;0.0;0.0;;2.0;;1.5;12.0;;;;;;;;;;;;;;;
70012866;201307;2013-07-01;0.4;0.0;4.0;39.0;0.0;0.0;;2.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70012907;201307;2013-07-05;0.3;1.0;4.0;47.0;0.0;0.0;;2.0;;3.0;10.0;;;;;;;;;;;;;;;
70012930;201307;2013-07-25;0.2;0.0;4.0;54.0;0.0;0.0;;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70012940;201307;2013-07-31;0.4;1.0;4.0;36.0;0.0;0.0;;2.0;;5.0;5.0;;;;;;;;;;;;;;;
70012979;201307;2013-07-31;1.1;1.0;3.0;38.0;0.0;0.0;;2.0;;5.0;5.0;;;;;;;;;;;;;;;
70012999;201307;2013-07-10;0.3;0.0;4.0;41.0;0.0;0.0;;2.0;;3.0;5.0;;;;;;;;;;;;;;;
70013004;201307;2013-07-02;1.8;0.0;3.0;21.0;0.0;0.0;;0.0;;5.0;6.0;50.0;;;;;;;;;;;;;;
70013008;201307;2013-07-20;0.3;0.0;4.0;46.0;0.0;0.0;;0.0;;3.0;5.0;;;;;;;;;;;;;;;
70013019;201307;2013-07-15;0.3;0.0;3.0;55.0;0.0;0.0;;0.0;;10.0;10.0;;;;;;;;;;;;;;;
70013034;201307;2013-07-12;0.3;1.0;4.0;42.0;0.0;0.0;;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70013064;201307;2013-07-21;1.0;0.0;2.0;50.0;0.0;0.0;;0.0;;12.0;-3.0;40.0;;;;;;;;;;;;;;
70013071;201307;2013-07-13;0.3;0.0;4.0;70.0;0.0;0.0;;2.0;;15.0;-10.0;;;;;;;;;;;;;;;
70013090;201307;2013-07-03;0.3;1.0;4.0;67.0;0.0;0.0;;2.0;;1.0;10.0;;;;;;;;;;;;;;;
70013091;201307;2013-07-19;0.5;1.0;3.0;48.0;0.0;0.0;;2.0;;3.0;4.0;51.0;;;;;;;;;;;;;;
70013160;201307;2013-07-11;2.4;0.0;4.0;28.0;0.0;0.0;;2.0;;3.0;10.0;;;;;;;;;;;;;;;
70013240;201307;2013-07-14;2.4;1.0;3.0;47.0;0.0;0.0;;2.0;;1.0;10.0;60.0;;;;;;;;;;;;;;
70013273;201307;2013-07-23;3.1;0.0;3.0;58.0;0.0;0.0;;2.0;;10.0;3.0;;;;;;;;;;;;;;;
70013300;201307;2013-07-15;3.9;0.0;3.0;28.0;0.0;0.0;;2.0;;5.0;4.0;36.0;;;;;;;;;;;;;;
70013320;201307;2013-07-04;1.5;1.0;4.0;42.0;0.0;1.0;;2.0;;5.0;-13.0;6.0;;;;;;;;;;;;;;
70013331;201307;2013-07-14;1.4;1.0;4.0;37.0;0.0;0.0;0.0;2.0;0.0;3.0;7.0;25.0;;;;;;;;;;;;;;
70013342;201307;2013-07-11;1.3;1.0;4.0;70.0;0.0;0.0;;1.0;;2.0;10.0;;;;;;;;;;;;;;;
70013344;201307;2013-07-12;1.8;0.0;3.0;57.0;0.0;0.0;;1.0;;5.0;5.0;;;;;;;;;;;;;;;
70013349;201307;2013-07-02;4.2;0.0;3.0;68.0;0.0;0.0;;1.0;;15.0;0.0;25.0;;;;;;;;;;;;;;
70013364;201307;2013-07-28;5.6;1.0;2.0;63.0;0.0;0.0;;1.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70013381;201307;2013-07-12;0.9;1.0;4.0;55.0;0.0;0.0;;1.0;;5.0;3.0;0.0;;;;;;;;;;;;;;
70013397;201307;2013-07-21;1.3;1.0;4.0;30.0;0.0;1.0;;1.0;;5.0;3.0;19.0;;;;;;;;;;;;;;
70013407;201307;2013-07-10;1.5;0.0;3.0;58.0;0.0;0.0;;1.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70013419;201307;2013-07-10;1.9;0.0;3.0;41.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;70.0;;;;;;;;;;;;;;
70013433;201307;2013-07-31;1.3;0.0;4.0;60.0;0.0;1.0;;1.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70013447;201307;2013-07-02;1.2;1.0;4.0;79.0;0.0;1.0;;1.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70013506;201307;2013-07-01;1.3;0.0;4.0;42.0;0.0;0.0;;1.0;;4.0;6.0;;;;;;;;;;;;;;;
70013526;201307;2013-07-17;1.1;0.0;4.0;50.0;0.0;0.0;;1.0;;3.0;4.0;75.0;;;;;;;;;;;;;;
70013547;201307;2013-07-12;2.4;1.0;3.0;49.0;0.0;0.0;;1.0;;49.0;-69.0;68.0;;;;;;;;;;;;;;
70013565;201307;2013-07-25;1.5;0.0;4.0;48.0;0.0;0.0;;1.0;;4.0;3.0;52.0;;;;;;;;;;;;;;
70013581;201307;2013-07-01;2.0;0.0;3.0;71.0;0.0;0.0;;1.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70013640;201307;2013-07-15;1.2;1.0;4.0;47.0;0.0;0.0;;1.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70013641;201307;2013-07-15;1.7;0.0;4.0;35.0;0.0;1.0;;1.0;;2.0;30.0;;;;;;;;;;;;;;;
70013654;201307;2013-07-01;1.3;1.0;4.0;46.0;0.0;0.0;;1.0;;-2.0;3.0;;;;;;;;;;;;;;;
70013761;201307;2013-07-09;6.2;1.0;2.0;31.0;1.0;0.0;1.0;1.0;1.0;15.0;-5.0;40.0;;;;;;;;;;;;;;
70013813;201307;2013-07-14;1.7;0.0;4.0;34.0;0.0;0.0;;1.0;;4.0;5.0;;;;;;;;;;;;;;;
70013878;201307;2013-07-12;5.3;0.0;2.0;54.0;0.0;0.0;;1.0;;3.0;2.0;;;;;;;;;;;;;;;
70013883;201307;2013-07-17;1.5;1.0;4.0;45.0;0.0;0.0;;1.0;;3.0;5.0;;;;;;;;;;;;;;;
70013891;201307;2013-07-22;1.3;1.0;4.0;42.0;1.0;0.0;;1.0;;10.0;13.0;20.0;;;;;;;;;;;;;;
70013936;201307;2013-07-16;2.2;0.0;3.0;39.0;0.0;0.0;;1.0;;8.0;2.0;;;;;;;;;;;;;;;
70013968;201307;2013-07-11;4.2;1.0;3.0;61.0;0.0;1.0;;1.0;;15.0;30.0;;;;;;;;;;;;;;;
70013983;201307;2013-07-02;1.1;1.0;4.0;61.0;0.0;0.0;;1.0;;3.0;5.0;;;;;;;;;;;;;;;
70014006;201307;2013-07-07;2.0;0.0;3.0;65.0;0.0;0.0;;1.0;;5.0;10.0;;;;;;;;;;;;;;;
70014059;201307;2013-07-01;2.0;1.0;3.0;62.0;0.0;0.0;;1.0;;-5.0;20.0;60.0;;;;;;;;;;;;;;
70014102;201307;2013-07-03;2.0;0.0;3.0;63.0;0.0;0.0;;0.0;;2.0;5.0;;;;;;;;;;;;;;;
70014120;201307;2013-07-13;1.1;0.0;4.0;50.0;0.0;0.0;;0.0;;2.0;5.0;;;;;;;;;;;;;;;
70014151;201307;2013-07-11;1.1;0.0;4.0;55.0;0.0;0.0;;0.0;;2.0;5.0;;;;;;;;;;;;;;;
70014190;201307;2013-07-01;1.2;0.0;4.0;47.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;;;;;;;;;;;;;;;
70014206;201307;2013-07-08;1.5;1.0;4.0;48.0;0.0;0.0;;0.0;;5.0;5.0;;;;;;;;;;;;;;;
70014207;201307;2013-07-10;1.6;1.0;4.0;38.0;0.0;0.0;;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70014315;201307;2013-07-18;1.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;1.0;5.0;4.0;;;;;;;;;;;;;;;
70014331;201307;2013-07-16;1.1;0.0;4.0;56.0;0.0;0.0;;0.0;;3.5;3.0;50.0;;;;;;;;;;;;;;
70014337;201307;2013-07-01;1.2;1.0;4.0;83.0;0.0;0.0;;0.0;;3.0;5.0;;;;;;;;;;;;;;;
70015087;201307;2013-07-17;0.2;1.0;4.0;47.0;0.0;0.0;;0.0;;6.0;4.0;;;;;;;;;;;;;;;
70015098;201307;2013-07-17;0.3;1.0;3.0;51.0;0.0;0.0;;0.0;;8.0;20.0;;;;;;;;;;;;;;;
70015100;201307;2013-07-23;0.3;1.0;4.0;48.0;0.0;0.0;;0.0;;5.0;3.0;;;;;;;;;;;;;;;
70015101;201307;2013-07-03;0.4;0.0;3.0;68.0;0.0;0.0;;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70015105;201307;2013-07-11;0.3;1.0;4.0;40.0;0.0;0.0;;0.0;;3.0;5.0;;;;;;;;;;;;;;;
70015116;201307;2013-07-01;0.2;0.0;4.0;46.0;0.0;0.0;;0.0;;5.0;-3.0;40.0;;;;;;;;;;;;;;
