userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70080745;201801;2018-01-16;0.5;0.0;4.0;86.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70080761;201801;2018-01-04;0.7;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70080768;201801;2018-01-27;0.6;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70080785;201801;2018-01-17;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70080800;201801;2018-01-22;1.1;0.0;3.0;56.0;0.0;1.0;0.0;0.0;;10.0;5.0;14.0;;;;;;;;;;;;;;
70080807;201801;2018-01-20;0.6;1.0;4.0;45.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70080809;201801;2018-01-22;3.6;1.0;2.0;62.0;0.0;0.0;0.0;0.0;;15.0;5.0;25.0;;;;;;;;;;;;;;
70080837;201801;2018-01-12;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;2.0;31.0;;;;;;;;;;;;;;
70080867;201801;2018-01-05;0.6;1.0;4.0;47.0;0.0;0.0;0.0;0.0;;1.2;3.0;10.0;;;;;;;;;;;;;;
70080870;201801;2018-01-16;0.9;1.0;4.0;37.0;0.0;1.0;0.0;1.0;;90.0;20.0;100.0;;;;;;;;;;;;;;
70080890;201801;2018-01-30;0.7;1.0;4.0;27.0;0.0;0.0;1.0;2.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70080891;201801;2018-01-29;0.9;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;1.5;5.0;74.0;;;;;;;;;;;;;;
70080894;201801;2018-01-12;0.8;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70080896;201801;2018-01-24;1.3;0.0;3.0;50.0;0.0;0.0;1.0;2.0;;-3.0;-3.0;24.0;;;;;;;;;;;;;;
70080960;201801;2018-01-22;0.7;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;10.0;5.0;49.0;;;;;;;;;;;;;;
70080962;201801;2018-01-12;0.8;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70080965;201801;2018-01-14;0.6;0.0;4.0;66.0;1.0;0.0;1.0;0.0;;-2.0;10.0;20.0;;;;;;;;;;;;;;
70080982;201801;2018-01-20;0.7;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;4.0;71.0;;;;;;;;;;;;;;
70080990;201801;2018-01-16;0.7;1.0;3.0;40.0;0.0;0.0;1.0;0.0;;1.0;1.0;65.0;;;;;;;;;;;;;;
70081017;201801;2018-01-04;3.1;0.0;2.0;38.0;0.0;0.0;1.0;2.0;;15.0;25.0;5.0;;;;;;;;;;;;;;
70081018;201801;2018-01-22;0.4;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;15.0;17.0;61.0;;;;;;;;;;;;;;
70081022;201801;2018-01-24;0.5;1.0;4.0;38.0;1.0;0.0;0.0;0.0;;20.0;30.0;20.0;;;;;;;;;;;;;;
70081029;201801;2018-01-22;0.8;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;10.0;3.0;52.0;;;;;;;;;;;;;;
70081049;201801;2018-01-24;0.4;1.0;4.0;41.0;0.0;0.0;1.0;0.0;;-3.0;7.0;10.0;;;;;;;;;;;;;;
70081060;201801;2018-01-12;0.7;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70081061;201801;2018-01-29;0.7;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70081062;201801;2018-01-19;1.0;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;10.0;10.0;100.0;;;;;;;;;;;;;;
70081072;201801;2018-01-15;3.6;1.0;2.0;61.0;0.0;0.0;0.0;0.0;;5.0;8.0;49.0;;;;;;;;;;;;;;
70081084;201801;2018-01-19;0.7;0.0;4.0;67.0;0.0;0.0;1.0;1.0;;5.0;-10.0;32.0;;;;;;;;;;;;;;
70081087;201801;2018-01-04;0.4;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;3.0;10.0;35.0;;;;;;;;;;;;;;
70081096;201801;2018-01-24;0.8;0.0;3.0;63.0;0.0;0.0;1.0;2.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70081102;201801;2018-01-22;1.1;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;2.0;0.0;75.0;;;;;;;;;;;;;;
70081106;201801;2018-01-14;1.0;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;6.0;8.0;75.0;;;;;;;;;;;;;;
70081109;201801;2018-01-13;1.4;0.0;3.0;54.0;0.0;0.0;1.0;2.0;;2.0;10.0;16.0;;;;;;;;;;;;;;
70081135;201801;2018-01-13;0.5;1.0;4.0;37.0;0.0;1.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70081171;201801;2018-01-22;0.8;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;-8.0;45.0;;;;;;;;;;;;;;
70081172;201801;2018-01-04;0.4;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;10.0;5.0;45.0;;;;;;;;;;;;;;
70081176;201801;2018-01-30;0.9;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;2.5;3.5;50.0;;;;;;;;;;;;;;
70081202;201801;2018-01-13;0.6;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;3.0;-10.0;40.0;;;;;;;;;;;;;;
70081203;201801;2018-01-24;0.5;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70081216;201801;2018-01-11;0.9;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70081225;201801;2018-01-15;0.6;1.0;4.0;35.0;0.0;1.0;1.0;1.0;;30.0;20.0;50.0;;;;;;;;;;;;;;
70081243;201801;2018-01-14;2.9;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;15.0;45.0;;;;;;;;;;;;;;
70081248;201801;2018-01-04;2.9;1.0;2.0;58.0;0.0;0.0;1.0;0.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70081264;201801;2018-01-04;1.1;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;4.0;8.0;70.0;;;;;;;;;;;;;;
70081273;201801;2018-01-05;0.7;0.0;3.0;41.0;0.0;0.0;1.0;2.0;;2.0;1.0;4.0;;;;;;;;;;;;;;
70081280;201801;2018-01-15;0.7;1.0;4.0;53.0;1.0;0.0;1.0;1.0;;1.0;1.0;61.0;;;;;;;;;;;;;;
70081283;201801;2018-01-04;0.4;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70081294;201801;2018-01-06;0.4;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
70081298;201801;2018-01-03;0.7;1.0;3.0;42.0;0.0;1.0;1.0;2.0;;8.0;20.0;10.0;;;;;;;;;;;;;;
70081304;201801;2018-01-17;2.5;0.0;2.0;77.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70081311;201801;2018-01-04;0.4;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70081348;201801;2018-01-30;0.7;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;5.0;10.0;54.0;;;;;;;;;;;;;;
70081353;201801;2018-01-15;0.4;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70081354;201801;2018-01-21;3.1;1.0;2.0;35.0;0.0;0.0;1.0;6.0;;1.0;0.0;50.0;;;;;;;;;;;;;;
70081355;201801;2018-01-03;0.8;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;3.0;6.0;60.0;;;;;;;;;;;;;;
70081390;201801;2018-01-03;1.0;1.0;3.0;70.0;1.0;0.0;0.0;1.0;;-8.0;10.0;80.0;;;;;;;;;;;;;;
70081396;201801;2018-01-15;1.4;1.0;3.0;51.0;0.0;0.0;1.0;2.0;;4.0;8.0;68.0;;;;;;;;;;;;;;
70081399;201801;2018-01-23;0.9;0.0;4.0;55.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70081401;201801;2018-01-12;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;1.0;4.0;50.0;;;;;;;;;;;;;;
70081425;201801;2018-01-13;0.5;1.0;4.0;28.0;1.0;0.0;1.0;1.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70081441;201801;2018-01-19;0.9;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70081451;201801;2018-01-15;0.9;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70081474;201801;2018-01-04;1.1;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;5.0;2.0;29.0;;;;;;;;;;;;;;
70081499;201801;2018-01-16;0.7;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70081542;201801;2018-01-10;0.7;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;3.0;66.0;;;;;;;;;;;;;;
70081546;201801;2018-01-22;2.3;0.0;2.0;68.0;0.0;0.0;1.0;0.0;;-3.0;1.0;90.0;;;;;;;;;;;;;;
70081555;201801;2018-01-22;2.9;0.0;2.0;50.0;1.0;0.0;1.0;3.0;;0.0;30.0;40.0;;;;;;;;;;;;;;
70081565;201801;2018-01-18;0.6;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70081566;201801;2018-01-26;0.9;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70081591;201801;2018-01-07;0.8;1.0;3.0;79.0;0.0;0.0;0.0;0.0;;2.0;10.0;49.0;;;;;;;;;;;;;;
70081598;201801;2018-01-30;2.3;1.0;2.0;60.0;0.0;0.0;0.0;2.0;;10.0;5.0;40.0;;;;;;;;;;;;;;
70081606;201801;2018-01-22;0.4;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70081868;201801;2018-01-18;0.7;1.0;3.0;53.0;0.0;1.0;0.0;1.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
70081874;201801;2018-01-07;0.7;1.0;3.0;35.0;0.0;1.0;1.0;2.0;;-4.0;-1.0;40.0;;;;;;;;;;;;;;
70081875;201801;2018-01-30;0.8;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;3.0;10.0;6.0;;;;;;;;;;;;;;
70081888;201801;2018-01-17;1.1;1.0;3.0;54.0;0.0;0.0;1.0;3.0;;1.0;1.0;5.0;;;;;;;;;;;;;;
70081911;201801;2018-01-09;0.4;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70081914;201801;2018-01-07;0.9;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;4.0;2.0;79.0;;;;;;;;;;;;;;
70081926;201801;2018-01-16;0.8;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;-1.0;1.5;5.0;;;;;;;;;;;;;;
70081927;201801;2018-01-28;0.9;0.0;4.0;61.0;1.0;0.0;1.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70081935;201801;2018-01-20;0.6;0.0;3.0;43.0;0.0;0.0;1.0;1.0;;2.0;9.0;99.0;;;;;;;;;;;;;;
70081940;201801;2018-01-23;0.9;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70081953;201801;2018-01-08;0.5;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70081954;201801;2018-01-26;0.9;1.0;3.0;49.0;0.0;1.0;0.0;3.0;;50.0;25.0;81.0;;;;;;;;;;;;;;
70081955;201801;2018-01-17;0.9;1.0;4.0;33.0;0.0;0.0;1.0;5.0;;2.4;7.0;45.0;;;;;;;;;;;;;;
70081972;201801;2018-01-03;0.4;0.0;4.0;36.0;0.0;0.0;1.0;1.0;;6.0;8.0;79.0;;;;;;;;;;;;;;
70081979;201801;2018-01-24;0.7;0.0;4.0;48.0;1.0;0.0;1.0;3.0;;2.0;1.0;10.0;;;;;;;;;;;;;;
70081984;201801;2018-01-29;0.5;1.0;4.0;52.0;0.0;0.0;0.0;1.0;;5.0;4.0;54.0;;;;;;;;;;;;;;
70081990;201801;2018-01-09;0.5;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;-10.0;34.0;;;;;;;;;;;;;;
70081995;201801;2018-01-11;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;2.0;43.0;;;;;;;;;;;;;;
70082013;201801;2018-01-25;0.7;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;7.0;-15.0;10.0;;;;;;;;;;;;;;
70082017;201801;2018-01-15;3.6;0.0;2.0;67.0;0.0;0.0;1.0;0.0;;1.0;5.0;75.0;;;;;;;;;;;;;;
70082027;201801;2018-01-13;0.8;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;20.0;20.0;20.0;;;;;;;;;;;;;;
70082033;201801;2018-01-16;0.5;1.0;4.0;44.0;0.0;1.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70082034;201801;2018-01-26;0.8;1.0;3.0;33.0;0.0;0.0;1.0;2.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70082055;201801;2018-01-08;0.7;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;1.0;5.0;70.0;;;;;;;;;;;;;;
70082057;201801;2018-01-13;0.5;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;1.0;5.0;70.0;;;;;;;;;;;;;;
70082058;201801;2018-01-23;0.8;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;2.0;2.0;71.0;;;;;;;;;;;;;;
70082063;201801;2018-01-15;0.9;0.0;3.0;63.0;0.0;1.0;1.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70082064;201801;2018-01-07;0.4;1.0;4.0;45.0;0.0;1.0;0.0;1.0;;1.5;-5.0;30.0;;;;;;;;;;;;;;
70082074;201801;2018-01-14;0.6;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;1.0;2.0;39.0;;;;;;;;;;;;;;
70082093;201801;2018-01-12;0.4;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;4.0;14.0;42.0;;;;;;;;;;;;;;
70082108;201801;2018-01-22;1.0;1.0;4.0;29.0;1.0;0.0;1.0;5.0;;-3.0;-2.0;17.0;;;;;;;;;;;;;;
70082109;201801;2018-01-04;0.6;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.4;6.2;51.0;;;;;;;;;;;;;;
70082116;201801;2018-01-28;0.8;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;-5.0;8.0;59.0;;;;;;;;;;;;;;
70082119;201801;2018-01-18;0.9;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70082122;201801;2018-01-25;0.4;1.0;4.0;49.0;0.0;1.0;0.0;0.0;;16.0;20.0;5.0;;;;;;;;;;;;;;
70082134;201801;2018-01-06;0.6;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;15.0;25.0;50.0;;;;;;;;;;;;;;
70082136;201801;2018-01-23;2.6;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;10.0;15.0;70.0;;;;;;;;;;;;;;
70082141;201801;2018-01-04;0.7;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
70082142;201801;2018-01-18;2.4;1.0;2.0;59.0;0.0;0.0;1.0;0.0;;2.0;1.0;75.0;;;;;;;;;;;;;;
70082146;201801;2018-01-15;0.4;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70082154;201801;2018-01-23;0.5;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;6.0;67.0;;;;;;;;;;;;;;
70082176;201801;2018-01-15;0.4;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70082181;201801;2018-01-28;0.9;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70082196;201801;2018-01-17;0.9;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70082202;201801;2018-01-20;0.8;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;-3.0;-1.0;70.0;;;;;;;;;;;;;;
70082211;201801;2018-01-26;0.9;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70082222;201801;2018-01-07;0.8;0.0;4.0;42.0;0.0;1.0;1.0;3.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70082225;201801;2018-01-06;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;7.5;75.0;;;;;;;;;;;;;;
70082235;201801;2018-01-27;0.8;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70082245;201801;2018-01-27;0.6;1.0;4.0;48.0;0.0;0.0;0.0;0.0;;3.0;3.0;7.0;;;;;;;;;;;;;;
70082248;201801;2018-01-16;1.4;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70082253;201801;2018-01-22;0.5;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70082254;201801;2018-01-09;0.8;0.0;3.0;36.0;0.0;0.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70082261;201801;2018-01-16;0.5;1.0;4.0;42.0;0.0;1.0;0.0;0.0;;;3.0;20.0;;;;;;;;;;;;;;
70082266;201801;2018-01-22;0.9;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;5.0;5.0;35.0;;;;;;;;;;;;;;
70082268;201801;2018-01-03;0.9;1.0;4.0;35.0;0.0;0.0;1.0;3.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70082269;201801;2018-01-05;1.0;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;3.0;2.0;11.0;;;;;;;;;;;;;;
70082275;201801;2018-01-03;3.3;1.0;1.0;67.0;0.0;0.0;1.0;0.0;;10.0;10.0;0.0;;;;;;;;;;;;;;
70082281;201801;2018-01-07;0.8;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;3.0;4.0;25.0;;;;;;;;;;;;;;
70082297;201801;2018-01-07;0.5;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70082306;201801;2018-01-15;1.1;1.0;4.0;29.0;0.0;0.0;1.0;3.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70082314;201801;2018-01-03;0.5;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;5.0;31.0;;;;;;;;;;;;;;
70082323;201801;2018-01-29;2.9;1.0;2.0;74.0;0.0;0.0;0.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70082336;201801;2018-01-13;0.4;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70082347;201801;2018-01-14;0.7;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
70082355;201801;2018-01-15;0.6;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70082369;201801;2018-01-18;0.7;1.0;4.0;61.0;0.0;0.0;1.0;1.0;;3.0;10.0;18.0;;;;;;;;;;;;;;
70082373;201801;2018-01-15;1.0;1.0;3.0;44.0;1.0;0.0;0.0;0.0;;52.0;6.0;70.0;;;;;;;;;;;;;;
70082377;201801;2018-01-18;0.5;1.0;4.0;35.0;1.0;0.0;0.0;0.0;;2.0;-2.0;15.0;;;;;;;;;;;;;;
