userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70045660;201503;2015-03-05;3.0;1.0;2.0;54.0;0.0;0.0;0.0;0.0;;-5.0;10.0;20.0;;;;;;;;;;;;;;
70045663;201503;2015-03-03;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70045672;201503;2015-03-12;0.5;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;4.0;8.0;30.0;;;;;;;;;;;;;;
70045676;201503;2015-03-15;0.7;1.0;3.0;63.0;1.0;0.0;1.0;0.0;;5.0;20.0;26.0;;;;;;;;;;;;;;
70045694;201503;2015-03-16;2.5;1.0;2.0;58.0;0.0;1.0;1.0;0.0;;-25.0;-2.0;50.0;;;;;;;;;;;;;;
70045699;201503;2015-03-02;0.8;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70045707;201503;2015-03-15;0.7;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70045718;201503;2015-03-05;0.5;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70045725;201503;2015-03-11;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70045738;201503;2015-03-02;0.8;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;-3.0;30.0;;;;;;;;;;;;;;
70045750;201503;2015-03-17;1.1;0.0;3.0;44.0;0.0;0.0;0.0;0.0;;2.0;4.0;66.0;;;;;;;;;;;;;;
70045752;201503;2015-03-18;0.6;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70045756;201503;2015-03-02;0.9;1.0;3.0;32.0;0.0;0.0;0.0;0.0;;1.0;2.0;20.0;;;;;;;;;;;;;;
70045763;201503;2015-03-09;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;67.0;;;;;;;;;;;;;;
70045778;201503;2015-03-02;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;7.0;5.0;25.0;;;;;;;;;;;;;;
70045818;201503;2015-03-17;0.8;0.0;4.0;46.0;0.0;0.0;1.0;4.0;;5.0;-5.0;31.0;;;;;;;;;;;;;;
70045820;201503;2015-03-13;0.6;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70045841;201503;2015-03-23;0.6;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
70045846;201503;2015-03-20;3.0;0.0;2.0;45.0;0.0;0.0;1.0;0.0;;2.0;6.0;48.0;;;;;;;;;;;;;;
70045850;201503;2015-03-12;0.8;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;1.5;5.0;65.0;;;;;;;;;;;;;;
70045865;201503;2015-03-22;0.5;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.5;4.0;75.0;;;;;;;;;;;;;;
70045870;201503;2015-03-09;0.7;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;2.0;4.0;93.0;;;;;;;;;;;;;;
70045871;201503;2015-03-18;0.8;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70045893;201503;2015-03-15;0.5;1.0;4.0;52.0;0.0;1.0;0.0;0.0;;2.0;-1.0;35.0;;;;;;;;;;;;;;
70045904;201503;2015-03-16;0.6;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70045911;201503;2015-03-18;1.0;0.0;3.0;41.0;0.0;0.0;1.0;1.0;;4.0;15.0;30.0;;;;;;;;;;;;;;
70045920;201503;2015-03-06;3.1;1.0;2.0;57.0;0.0;0.0;0.0;1.0;;-4.0;6.0;50.0;;;;;;;;;;;;;;
70045925;201503;2015-03-21;0.8;1.0;4.0;40.0;0.0;0.0;1.0;4.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70045934;201503;2015-03-06;0.6;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.5;4.0;45.0;;;;;;;;;;;;;;
70045953;201503;2015-03-14;0.8;0.0;4.0;47.0;0.0;1.0;1.0;0.0;;-4.0;-3.0;15.0;;;;;;;;;;;;;;
70045955;201503;2015-03-10;0.6;0.0;4.0;36.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70045965;201503;2015-03-09;1.2;0.0;3.0;46.0;0.0;0.0;1.0;1.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70045996;201503;2015-03-06;0.6;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;6.0;6.0;0.0;;;;;;;;;;;;;;
70046013;201503;2015-03-11;0.5;0.0;4.0;89.0;0.0;0.0;0.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70046030;201503;2015-03-20;1.0;0.0;3.0;65.0;1.0;0.0;1.0;1.0;;-1.0;3.0;40.0;;;;;;;;;;;;;;
70046036;201503;2015-03-09;0.5;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;7.0;70.0;;;;;;;;;;;;;;
70046048;201503;2015-03-24;0.9;0.0;3.0;45.0;0.0;0.0;1.0;1.0;;9.0;5.0;50.0;;;;;;;;;;;;;;
70046052;201503;2015-03-22;0.6;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;0.5;5.0;70.0;;;;;;;;;;;;;;
70046083;201503;2015-03-13;2.5;0.0;2.0;76.0;0.0;0.0;1.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70046094;201503;2015-03-11;0.9;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70046106;201503;2015-03-19;3.2;1.0;2.0;37.0;0.0;0.0;1.0;4.0;;5.0;2.0;39.0;;;;;;;;;;;;;;
70046112;201503;2015-03-05;0.9;0.0;3.0;48.0;0.0;0.0;1.0;0.0;;1.0;2.0;5.0;;;;;;;;;;;;;;
70046114;201503;2015-03-18;0.7;1.0;4.0;30.0;0.0;1.0;0.0;0.0;;-2.0;8.0;55.0;;;;;;;;;;;;;;
70046121;201503;2015-03-19;0.9;0.0;3.0;25.0;0.0;0.0;1.0;0.0;;5.0;6.0;10.0;;;;;;;;;;;;;;
70046133;201503;2015-03-06;0.9;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;20.0;2.0;11.0;;;;;;;;;;;;;;
70046142;201503;2015-03-07;0.7;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70046147;201503;2015-03-10;0.6;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70046160;201503;2015-03-23;0.6;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70046170;201503;2015-03-16;0.6;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70046172;201503;2015-03-25;2.7;0.0;2.0;57.0;0.0;0.0;1.0;1.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70046189;201503;2015-03-15;1.2;0.0;3.0;32.0;1.0;0.0;0.0;0.0;;100.0;10.0;80.0;;;;;;;;;;;;;;
70046192;201503;2015-03-02;0.6;1.0;4.0;34.0;0.0;1.0;0.0;0.0;;2.0;2.0;3.0;;;;;;;;;;;;;;
70046194;201503;2015-03-02;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70046195;201503;2015-03-12;0.8;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;7.0;4.0;16.0;;;;;;;;;;;;;;
70046211;201503;2015-03-16;0.5;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;6.0;25.0;;;;;;;;;;;;;;
70046213;201503;2015-03-12;2.7;0.0;2.0;56.0;0.0;0.0;1.0;0.0;;40.0;35.0;40.0;;;;;;;;;;;;;;
70046214;201503;2015-03-12;0.9;0.0;3.0;62.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70046217;201503;2015-03-09;0.8;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;7.0;5.0;10.0;;;;;;;;;;;;;;
70046220;201503;2015-03-17;0.8;0.0;4.0;42.0;0.0;1.0;1.0;2.0;;1.0;2.0;85.0;;;;;;;;;;;;;;
70046241;201503;2015-03-22;0.9;0.0;3.0;45.0;1.0;0.0;0.0;2.0;;20.0;30.0;20.0;;;;;;;;;;;;;;
70046258;201503;2015-03-02;0.8;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70046264;201503;2015-03-15;3.7;1.0;1.0;48.0;0.0;0.0;1.0;0.0;;3.0;2.0;2.0;;;;;;;;;;;;;;
70046271;201503;2015-03-09;0.7;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;6.0;70.0;;;;;;;;;;;;;;
70046276;201503;2015-03-21;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;2.0;65.0;;;;;;;;;;;;;;
70046281;201503;2015-03-27;0.8;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70046297;201503;2015-03-18;1.0;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70046299;201503;2015-03-08;0.8;0.0;4.0;40.0;0.0;1.0;1.0;2.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70046303;201503;2015-03-24;0.7;1.0;3.0;60.0;0.0;0.0;1.0;4.0;;5.0;3.0;0.0;;;;;;;;;;;;;;
70046308;201503;2015-03-17;1.0;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70046310;201503;2015-03-03;0.7;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;5.0;4.0;40.0;;;;;;;;;;;;;;
70046317;201503;2015-03-03;0.8;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;20.0;3.0;30.0;;;;;;;;;;;;;;
70046326;201503;2015-03-04;0.6;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70046327;201503;2015-03-14;0.7;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;2.0;19.0;;;;;;;;;;;;;;
70046334;201503;2015-03-02;0.8;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70046335;201503;2015-03-18;0.8;0.0;4.0;47.0;0.0;0.0;1.0;5.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70046341;201503;2015-03-19;0.7;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;5.0;8.0;27.0;;;;;;;;;;;;;;
70046348;201503;2015-03-12;0.7;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;5.0;29.0;;;;;;;;;;;;;;
70046350;201503;2015-03-06;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70046363;201503;2015-03-12;0.9;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;2.0;0.0;25.0;;;;;;;;;;;;;;
70046371;201503;2015-03-08;1.0;1.0;3.0;33.0;0.0;0.0;0.0;0.0;;15.0;10.0;27.0;;;;;;;;;;;;;;
70046374;201503;2015-03-05;3.2;1.0;2.0;57.0;0.0;0.0;0.0;0.0;;5.0;2.0;4.0;;;;;;;;;;;;;;
70046381;201503;2015-03-14;0.6;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;1.0;4.0;60.0;;;;;;;;;;;;;;
70046382;201503;2015-03-03;0.8;1.0;3.0;54.0;0.0;0.0;1.0;5.0;;-8.0;-5.0;5.0;;;;;;;;;;;;;;
70046398;201503;2015-03-21;0.6;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;4.0;4.0;62.0;;;;;;;;;;;;;;
70046431;201503;2015-03-11;0.8;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;5.0;4.0;55.0;;;;;;;;;;;;;;
70046451;201503;2015-03-18;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70046453;201503;2015-03-11;0.9;1.0;3.0;44.0;0.0;0.0;0.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70046476;201503;2015-03-20;0.7;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70046496;201503;2015-03-29;0.8;0.0;3.0;57.0;0.0;1.0;1.0;0.0;;20.0;20.0;25.0;;;;;;;;;;;;;;
70046507;201503;2015-03-12;0.9;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70046529;201503;2015-03-20;3.6;1.0;2.0;49.0;1.0;0.0;0.0;0.0;;4.0;2.0;7.0;;;;;;;;;;;;;;
70046555;201503;2015-03-21;1.0;0.0;3.0;43.0;0.0;0.0;1.0;0.0;;20.0;15.0;10.0;;;;;;;;;;;;;;
70046636;201503;2015-03-21;0.9;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70046691;201503;2015-03-03;3.0;1.0;2.0;67.0;0.0;0.0;0.0;0.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70046698;201503;2015-03-31;3.3;1.0;2.0;28.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70046753;201503;2015-03-06;1.0;0.0;3.0;50.0;0.0;0.0;1.0;2.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70046775;201503;2015-03-03;0.9;0.0;3.0;59.0;0.0;0.0;1.0;2.0;;6.0;5.0;16.0;;;;;;;;;;;;;;
70046789;201503;2015-03-24;2.5;0.0;2.0;92.0;0.0;0.0;0.0;2.0;;3.0;15.0;70.0;;;;;;;;;;;;;;
70046791;201503;2015-03-11;1.2;1.0;3.0;36.0;0.0;0.0;1.0;2.0;;1.0;3.5;8.0;;;;;;;;;;;;;;
70046808;201503;2015-03-17;0.6;1.0;4.0;55.0;0.0;0.0;0.0;2.0;;4.0;-8.0;40.0;;;;;;;;;;;;;;
70046830;201503;2015-03-03;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;7.0;5.0;50.0;;;;;;;;;;;;;;
70046832;201503;2015-03-29;0.6;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;1.0;5.0;30.0;;;;;;;;;;;;;;
70046833;201503;2015-03-27;4.0;0.0;2.0;45.0;0.0;1.0;1.0;1.0;;-10.0;5.0;50.0;;;;;;;;;;;;;;
70046843;201503;2015-03-18;0.7;1.0;4.0;43.0;0.0;0.0;0.0;2.0;;2.0;5.0;51.0;;;;;;;;;;;;;;
70046863;201503;2015-03-10;0.5;1.0;4.0;87.0;0.0;0.0;0.0;0.0;;1.0;10.0;60.0;;;;;;;;;;;;;;
70046864;201503;2015-03-21;0.8;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;-1.0;2.0;49.0;;;;;;;;;;;;;;
70046875;201503;2015-03-07;2.9;1.0;2.0;62.0;0.0;1.0;1.0;2.0;;5.0;-6.0;25.0;;;;;;;;;;;;;;
70046880;201503;2015-03-15;2.5;0.0;1.0;71.0;0.0;0.0;1.0;0.0;;25.0;20.0;23.0;;;;;;;;;;;;;;
70046888;201503;2015-03-22;0.9;1.0;3.0;44.0;0.0;0.0;1.0;1.0;;2.0;2.0;3.0;;;;;;;;;;;;;;
70046893;201503;2015-03-29;0.5;1.0;4.0;53.0;0.0;1.0;0.0;0.0;;5.0;-1.0;50.0;;;;;;;;;;;;;;
70046909;201503;2015-03-13;0.6;1.0;4.0;54.0;0.0;0.0;1.0;3.0;;-3.0;5.0;35.0;;;;;;;;;;;;;;
70046914;201503;2015-03-21;0.6;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70046919;201503;2015-03-23;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70046924;201503;2015-03-13;0.9;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;6.0;-3.0;99.0;;;;;;;;;;;;;;
70046925;201503;2015-03-15;0.8;1.0;4.0;44.0;0.0;0.0;1.0;0.0;;2.9;3.0;60.0;;;;;;;;;;;;;;
70046936;201503;2015-03-11;0.6;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70046953;201503;2015-03-17;3.4;1.0;2.0;56.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70046957;201503;2015-03-11;0.9;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70046959;201503;2015-03-15;0.8;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70046961;201503;2015-03-13;0.9;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70046966;201503;2015-03-09;0.9;1.0;3.0;28.0;0.0;0.0;1.0;2.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
70046969;201503;2015-03-20;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;8.0;30.0;;;;;;;;;;;;;;
70046970;201503;2015-03-24;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70046982;201503;2015-03-12;3.0;0.0;2.0;53.0;0.0;0.0;1.0;0.0;;20.0;-10.0;15.0;;;;;;;;;;;;;;
70046998;201503;2015-03-24;0.8;1.0;3.0;51.0;0.0;0.0;0.0;0.0;;-10.0;10.0;50.0;;;;;;;;;;;;;;
70047003;201503;2015-03-20;3.1;1.0;2.0;49.0;1.0;0.0;1.0;1.0;;40.0;8.0;85.0;;;;;;;;;;;;;;
70047006;201503;2015-03-07;0.8;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70047016;201503;2015-03-24;0.8;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;10.0;12.0;50.0;;;;;;;;;;;;;;
70047028;201503;2015-03-21;0.6;0.0;4.0;28.0;0.0;1.0;1.0;0.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70047043;201503;2015-03-06;0.7;1.0;3.0;69.0;1.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70047057;201503;2015-03-15;0.6;1.0;4.0;33.0;0.0;1.0;1.0;4.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70047068;201503;2015-03-15;3.3;0.0;2.0;49.0;0.0;0.0;1.0;2.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70047096;201503;2015-03-14;0.5;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70047110;201503;2015-03-23;3.6;1.0;2.0;43.0;0.0;0.0;0.0;0.0;;-10.0;-5.0;10.0;;;;;;;;;;;;;;
70047113;201503;2015-03-09;0.7;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;7.0;50.0;;;;;;;;;;;;;;
70047115;201503;2015-03-30;0.6;0.0;4.0;45.0;1.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70047123;201503;2015-03-21;0.9;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;2.0;2.0;9.0;;;;;;;;;;;;;;
70047130;201503;2015-03-12;3.1;1.0;2.0;62.0;0.0;0.0;1.0;0.0;;15.0;25.0;5.0;;;;;;;;;;;;;;
70047143;201503;2015-03-22;0.8;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;3.0;5.0;35.0;;;;;;;;;;;;;;
70047144;201503;2015-03-19;0.8;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;4.0;2.0;61.0;;;;;;;;;;;;;;
70047159;201503;2015-03-21;0.7;0.0;3.0;61.0;0.0;0.0;1.0;1.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
70047194;201503;2015-03-19;0.5;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;3.0;3.0;11.0;;;;;;;;;;;;;;
70047206;201503;2015-03-28;0.8;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70047210;201503;2015-03-05;0.8;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70047211;201503;2015-03-05;0.9;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;2.0;3.0;100.0;;;;;;;;;;;;;;
70047221;201503;2015-03-23;0.8;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70047233;201503;2015-03-11;0.8;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;1.0;2.0;34.0;;;;;;;;;;;;;;
70047280;201503;2015-03-03;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;2.5;40.0;;;;;;;;;;;;;;
70047291;201503;2015-03-05;0.8;1.0;3.0;54.0;1.0;0.0;0.0;1.0;;10.0;2.0;30.0;;;;;;;;;;;;;;
70047304;201503;2015-03-14;0.6;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;8.0;-6.0;24.0;;;;;;;;;;;;;;
70047307;201503;2015-03-03;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70047312;201503;2015-03-13;0.8;0.0;3.0;78.0;0.0;0.0;1.0;0.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
70047316;201503;2015-03-08;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;5.0;6.0;50.0;;;;;;;;;;;;;;
70047317;201503;2015-03-23;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70047322;201503;2015-03-23;0.7;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70047328;201503;2015-03-09;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70047342;201503;2015-03-12;0.8;0.0;4.0;42.0;0.0;1.0;1.0;2.0;;-3.0;5.0;6.0;;;;;;;;;;;;;;
70047350;201503;2015-03-07;0.9;1.0;3.0;47.0;0.0;0.0;0.0;0.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70047353;201503;2015-03-15;1.1;0.0;3.0;67.0;0.0;0.0;1.0;1.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70047361;201503;2015-03-19;0.7;1.0;3.0;81.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70047373;201503;2015-03-12;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70047380;201503;2015-03-14;0.7;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70047402;201503;2015-03-03;0.7;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;20.0;20.0;5.0;;;;;;;;;;;;;;
70047438;201503;2015-03-12;2.5;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;2.0;15.0;35.0;;;;;;;;;;;;;;
70047453;201503;2015-03-19;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;3.0;3.0;35.0;;;;;;;;;;;;;;
70047479;201503;2015-03-12;0.5;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70047491;201503;2015-03-20;0.9;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;3.0;100.0;;;;;;;;;;;;;;
