userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70039647;201410;2014-10-13;0.8;0.0;3.0;57.0;0.0;0.0;1.0;1.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70039677;201410;2014-10-02;2.6;1.0;1.0;37.0;0.0;0.0;0.0;3.0;;0.0;-10.0;0.0;;;;;;;;;;;;;;
70039681;201410;2014-10-12;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;5.0;8.0;13.0;;;;;;;;;;;;;;
70039700;201410;2014-10-12;1.0;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;10.0;-5.0;40.0;;;;;;;;;;;;;;
70039727;201410;2014-10-12;0.6;0.0;4.0;32.0;1.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70039788;201410;2014-10-18;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;4.0;2.0;40.0;;;;;;;;;;;;;;
70039821;201410;2014-10-13;1.0;0.0;3.0;43.0;0.0;0.0;0.0;3.0;;3.0;7.0;33.0;;;;;;;;;;;;;;
70039919;201410;2014-10-14;0.9;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;6.0;70.0;;;;;;;;;;;;;;
70039941;201410;2014-10-15;0.9;0.0;;65.0;0.0;0.0;1.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70039943;201410;2014-10-14;1.0;1.0;;35.0;0.0;0.0;1.0;1.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70039953;201410;2014-10-21;0.8;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70039961;201410;2014-10-24;0.8;1.0;4.0;31.0;0.0;0.0;1.0;3.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70039976;201410;2014-10-06;0.4;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;10.0;62.0;;;;;;;;;;;;;;
70039980;201410;2014-10-11;0.5;0.0;4.0;26.0;0.0;0.0;1.0;2.0;;3.0;10.0;65.0;;;;;;;;;;;;;;
70039981;201410;2014-10-09;0.7;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70039984;201410;2014-10-02;0.5;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;2.0;7.0;52.0;;;;;;;;;;;;;;
70039990;201410;2014-10-09;0.8;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;20.0;20.0;70.0;;;;;;;;;;;;;;
70039993;201410;2014-10-11;2.0;1.0;2.0;51.0;1.0;0.0;1.0;1.0;;40.0;-15.0;49.0;;;;;;;;;;;;;;
70040009;201410;2014-10-25;0.7;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;5.0;6.0;10.0;;;;;;;;;;;;;;
70040015;201410;2014-10-21;0.9;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;5.0;-5.0;11.0;;;;;;;;;;;;;;
70040016;201410;2014-10-11;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;0.1;-21.0;17.0;;;;;;;;;;;;;;
70040019;201410;2014-10-11;0.8;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;50.0;;;;;;;;;;;;;;
70040020;201410;2014-10-12;0.7;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;2.0;3.0;2.0;;;;;;;;;;;;;;
70040022;201410;2014-10-16;1.0;0.0;3.0;55.0;0.0;0.0;0.0;1.0;;-10.0;5.0;10.0;;;;;;;;;;;;;;
70040028;201410;2014-10-14;1.0;0.0;3.0;31.0;0.0;0.0;0.0;1.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70040033;201410;2014-10-12;0.8;0.0;3.0;79.0;0.0;0.0;1.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70040040;201410;2014-10-11;0.7;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70040062;201410;2014-10-20;0.8;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;8.0;3.0;50.0;;;;;;;;;;;;;;
70040066;201410;2014-10-16;1.1;0.0;;59.0;0.0;0.0;0.0;0.0;;3.2;-5.0;50.0;;;;;;;;;;;;;;
70040070;201410;2014-10-14;0.5;0.0;4.0;35.0;0.0;0.0;1.0;4.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70040076;201410;2014-10-03;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70040081;201410;2014-10-21;0.5;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70040088;201410;2014-10-03;0.7;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;5.0;0.0;;;;;;;;;;;;;;
70040094;201410;2014-10-09;0.6;0.0;4.0;56.0;0.0;0.0;1.0;4.0;;3.4;7.5;55.0;;;;;;;;;;;;;;
70040101;201410;2014-10-19;0.7;0.0;4.0;31.0;0.0;1.0;0.0;0.0;;2.0;-3.0;64.0;;;;;;;;;;;;;;
70040106;201410;2014-10-23;0.5;1.0;4.0;56.0;0.0;1.0;1.0;0.0;;-20.0;20.0;60.0;;;;;;;;;;;;;;
70040125;201410;2014-10-24;0.4;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;2.2;6.0;76.0;;;;;;;;;;;;;;
70040139;201410;2014-10-14;2.0;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;-7.0;-2.0;7.0;;;;;;;;;;;;;;
70040142;201410;2014-10-12;0.7;1.0;4.0;42.0;1.0;0.0;1.0;3.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70040143;201410;2014-10-15;1.1;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;4.5;12.0;44.0;;;;;;;;;;;;;;
70040147;201410;2014-10-21;2.4;0.0;1.0;59.0;0.0;0.0;1.0;3.0;;5.0;2.0;2.0;;;;;;;;;;;;;;
70040157;201410;2014-10-12;0.5;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70040163;201410;2014-10-20;0.7;0.0;4.0;42.0;0.0;0.0;1.0;3.0;;3.0;3.0;74.0;;;;;;;;;;;;;;
70040169;201410;2014-10-09;0.7;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70040183;201410;2014-10-22;3.4;0.0;2.0;52.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70040201;201410;2014-10-02;0.7;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;-25.0;15.0;45.0;;;;;;;;;;;;;;
70040205;201410;2014-10-06;0.6;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;6.0;75.0;;;;;;;;;;;;;;
70040209;201410;2014-10-20;0.6;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70040216;201410;2014-10-03;0.6;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70040240;201410;2014-10-12;0.6;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70040245;201410;2014-10-23;0.4;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70040266;201410;2014-10-23;1.1;0.0;3.0;69.0;0.0;0.0;0.0;2.0;;6.0;7.0;60.0;;;;;;;;;;;;;;
70040279;201410;2014-10-06;2.5;0.0;2.0;69.0;0.0;0.0;0.0;0.0;;2.5;6.0;39.0;;;;;;;;;;;;;;
70040284;201410;2014-10-30;0.8;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;1.0;40.0;;;;;;;;;;;;;;
70040288;201410;2014-10-13;1.1;0.0;3.0;38.0;0.0;0.0;1.0;0.0;;1.5;1.0;50.0;;;;;;;;;;;;;;
70040296;201410;2014-10-09;0.5;1.0;4.0;26.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70040305;201410;2014-10-27;0.5;0.0;4.0;56.0;0.0;0.0;1.0;3.0;;15.0;5.0;50.0;;;;;;;;;;;;;;
70040309;201410;2014-10-06;1.3;1.0;3.0;31.0;0.0;0.0;0.0;3.0;;10.0;-4.0;5.0;;;;;;;;;;;;;;
70040319;201410;2014-10-12;0.4;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;6.0;4.0;50.0;;;;;;;;;;;;;;
70040342;201410;2014-10-16;0.5;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70040355;201410;2014-10-13;0.8;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70040388;201410;2014-10-10;0.8;0.0;4.0;28.0;0.0;0.0;1.0;1.0;;-4.0;-3.0;11.0;;;;;;;;;;;;;;
70040392;201410;2014-10-15;1.2;1.0;3.0;40.0;0.0;0.0;0.0;1.0;;3.0;2.0;0.0;;;;;;;;;;;;;;
70040408;201410;2014-10-03;2.7;0.0;2.0;58.0;0.0;0.0;0.0;0.0;;12.0;7.0;25.0;;;;;;;;;;;;;;
70040415;201410;2014-10-10;0.7;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
70040423;201410;2014-10-12;0.5;1.0;4.0;57.0;0.0;1.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70040425;201410;2014-10-04;1.1;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;20.0;40.0;30.0;;;;;;;;;;;;;;
70040428;201410;2014-10-06;2.6;0.0;2.0;31.0;0.0;0.0;1.0;0.0;;3.0;2.0;65.0;;;;;;;;;;;;;;
70040431;201410;2014-10-21;0.5;1.0;4.0;72.0;0.0;0.0;0.0;1.0;;-4.0;-3.0;40.0;;;;;;;;;;;;;;
70040443;201410;2014-10-04;0.8;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;8.0;8.0;43.0;;;;;;;;;;;;;;
70040460;201410;2014-10-11;0.7;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70040463;201410;2014-10-13;0.9;1.0;3.0;38.0;1.0;0.0;0.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70040478;201410;2014-10-30;0.8;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;2.0;4.0;;;;;;;;;;;;;;
70040495;201410;2014-10-12;0.5;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70040512;201410;2014-10-03;3.7;0.0;2.0;77.0;0.0;0.0;0.0;0.0;;13.0;8.0;0.0;;;;;;;;;;;;;;
70040533;201410;2014-10-24;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70040538;201410;2014-10-12;0.6;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;-15.0;50.0;;;;;;;;;;;;;;
70040550;201410;2014-10-03;0.6;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70040560;201410;2014-10-15;0.7;1.0;4.0;30.0;0.0;1.0;1.0;2.0;;-20.0;-10.0;50.0;;;;;;;;;;;;;;
70040586;201410;2014-10-06;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70040594;201410;2014-10-12;3.2;1.0;;48.0;0.0;0.0;1.0;1.0;;4.0;5.0;4.0;;;;;;;;;;;;;;
70040600;201410;2014-10-05;0.7;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70040615;201410;2014-10-10;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.5;8.0;80.0;;;;;;;;;;;;;;
70040629;201410;2014-10-09;0.7;0.0;4.0;33.0;0.0;0.0;1.0;1.0;;2.5;3.0;59.0;;;;;;;;;;;;;;
70040630;201410;2014-10-23;3.5;1.0;2.0;34.0;0.0;1.0;0.0;2.0;;30.0;35.0;15.0;;;;;;;;;;;;;;
70040636;201410;2014-10-12;1.1;1.0;;71.0;0.0;0.0;0.0;0.0;;30.0;20.0;35.0;;;;;;;;;;;;;;
70040642;201410;2014-10-23;0.9;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;4.0;6.0;5.0;;;;;;;;;;;;;;
70040645;201410;2014-10-23;0.5;1.0;4.0;71.0;0.0;0.0;0.0;3.0;;25.0;0.0;10.0;;;;;;;;;;;;;;
70040646;201410;2014-10-21;3.9;1.0;2.0;26.0;0.0;0.0;0.0;1.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70040653;201410;2014-10-14;3.4;1.0;2.0;67.0;0.0;0.0;1.0;0.0;;-15.0;-10.0;20.0;;;;;;;;;;;;;;
70040669;201410;2014-10-20;0.5;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;3.0;-5.0;25.0;;;;;;;;;;;;;;
70040677;201410;2014-10-20;0.8;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;6.0;2.0;65.0;;;;;;;;;;;;;;
70040684;201410;2014-10-21;0.7;1.0;3.0;66.0;0.0;0.0;0.0;3.0;;6.0;3.0;5.0;;;;;;;;;;;;;;
70040697;201410;2014-10-13;0.8;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;-1.0;1.0;50.0;;;;;;;;;;;;;;
70040715;201410;2014-10-03;0.7;0.0;4.0;64.0;0.0;0.0;1.0;2.0;;2.0;2.0;45.0;;;;;;;;;;;;;;
70040716;201410;2014-10-21;2.3;0.0;2.0;82.0;0.0;0.0;1.0;0.0;;70.0;3.0;60.0;;;;;;;;;;;;;;
70040722;201410;2014-10-06;0.5;1.0;4.0;39.0;0.0;1.0;0.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70040732;201410;2014-10-14;1.1;1.0;;64.0;0.0;0.0;0.0;0.0;;12.0;10.0;60.0;;;;;;;;;;;;;;
70040749;201410;2014-10-26;0.9;1.0;3.0;28.0;0.0;0.0;1.0;3.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70040750;201410;2014-10-09;0.9;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;2.5;45.0;;;;;;;;;;;;;;
70040751;201410;2014-10-03;0.5;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;3.0;21.0;;;;;;;;;;;;;;
70040773;201410;2014-10-03;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;3.0;3.0;44.0;;;;;;;;;;;;;;
70040775;201410;2014-10-29;1.1;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70040776;201410;2014-10-05;0.6;1.0;4.0;43.0;0.0;1.0;0.0;2.0;;2.0;8.0;60.0;;;;;;;;;;;;;;
70040780;201410;2014-10-12;0.7;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;3.0;8.0;0.0;;;;;;;;;;;;;;
70040793;201410;2014-10-11;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;-3.0;65.0;;;;;;;;;;;;;;
70040795;201410;2014-10-21;0.4;1.0;4.0;51.0;0.0;0.0;0.0;1.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70040799;201410;2014-10-02;0.5;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;1.0;3.0;90.0;;;;;;;;;;;;;;
70040802;201410;2014-10-24;0.6;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70040803;201410;2014-10-11;0.9;1.0;3.0;64.0;0.0;0.0;0.0;5.0;;10.0;10.0;25.0;;;;;;;;;;;;;;
70040806;201410;2014-10-15;0.6;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;3.0;74.0;;;;;;;;;;;;;;
70040810;201410;2014-10-15;0.7;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;5.0;5.0;11.0;;;;;;;;;;;;;;
70040812;201410;2014-10-06;0.5;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;7.5;50.0;;;;;;;;;;;;;;
70040839;201410;2014-10-21;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70040869;201410;2014-10-19;0.5;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70040908;201410;2014-10-10;0.5;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70040913;201410;2014-10-13;1.2;1.0;3.0;46.0;0.0;0.0;0.0;1.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
70041027;201410;2014-10-19;0.7;0.0;4.0;48.0;1.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70041040;201410;2014-10-09;3.0;1.0;2.0;69.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70041088;201410;2014-10-21;2.2;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;12.0;10.0;40.0;;;;;;;;;;;;;;
70041093;201410;2014-10-29;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;65.0;;;;;;;;;;;;;;
70041169;201410;2014-10-24;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70041173;201410;2014-10-21;0.4;0.0;4.0;52.0;0.0;1.0;0.0;0.0;;8.0;2.0;60.0;;;;;;;;;;;;;;
70041178;201410;2014-10-13;0.8;1.0;4.0;44.0;1.0;0.0;1.0;2.0;;8.0;12.0;10.0;;;;;;;;;;;;;;
70041213;201410;2014-10-22;0.5;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70041224;201410;2014-10-05;0.6;0.0;4.0;55.0;0.0;0.0;1.0;1.0;;-1.0;3.0;20.0;;;;;;;;;;;;;;
70041229;201410;2014-10-10;0.4;1.0;4.0;60.0;0.0;0.0;0.0;2.0;;7.0;4.0;60.0;;;;;;;;;;;;;;
70041231;201410;2014-10-20;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
70041237;201410;2014-10-02;0.6;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;2.0;6.0;75.0;;;;;;;;;;;;;;
70041238;201410;2014-10-13;0.7;0.0;4.0;41.0;0.0;1.0;0.0;1.0;;2.0;3.0;44.0;;;;;;;;;;;;;;
70041252;201410;2014-10-21;0.5;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;5.0;20.0;45.0;;;;;;;;;;;;;;
70041253;201410;2014-10-21;0.8;1.0;3.0;53.0;0.0;0.0;0.0;2.0;;20.0;15.0;4.0;;;;;;;;;;;;;;
70041256;201410;2014-10-03;1.2;1.0;3.0;45.0;0.0;0.0;1.0;3.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70041282;201410;2014-10-07;0.9;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70041283;201410;2014-10-28;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;5.0;3.0;5.0;;;;;;;;;;;;;;
70041288;201410;2014-10-10;0.8;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;25.0;2.0;30.0;;;;;;;;;;;;;;
70041296;201410;2014-10-03;0.8;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;7.0;2.0;5.0;;;;;;;;;;;;;;
70041320;201410;2014-10-14;3.7;1.0;2.0;49.0;0.0;1.0;0.0;2.0;;5.0;-2.0;2.0;;;;;;;;;;;;;;
70041346;201410;2014-10-11;1.0;1.0;3.0;46.0;0.0;0.0;0.0;0.0;;2.0;-2.0;20.0;;;;;;;;;;;;;;
70041359;201410;2014-10-14;0.7;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;1.7;5.0;30.0;;;;;;;;;;;;;;
70041361;201410;2014-10-28;0.6;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70041363;201410;2014-10-27;0.4;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;1.0;2.0;71.0;;;;;;;;;;;;;;
70041373;201410;2014-10-17;0.8;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;4.0;3.0;40.0;;;;;;;;;;;;;;
70041379;201410;2014-10-13;0.6;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
70041384;201410;2014-10-08;0.8;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70041385;201410;2014-10-12;0.7;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70041398;201410;2014-10-23;0.9;0.0;3.0;37.0;0.0;0.0;0.0;0.0;;-3.0;5.0;70.0;;;;;;;;;;;;;;
70041399;201410;2014-10-20;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;2.0;10.0;51.0;;;;;;;;;;;;;;
70041401;201410;2014-10-10;0.7;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;1.5;5.0;60.0;;;;;;;;;;;;;;
70041413;201410;2014-10-11;2.2;0.0;2.0;53.0;0.0;0.0;1.0;2.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70041420;201410;2014-10-13;0.7;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70041425;201410;2014-10-28;1.0;1.0;3.0;29.0;0.0;0.0;1.0;2.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70041432;201410;2014-10-11;0.7;1.0;4.0;30.0;0.0;0.0;1.0;1.0;;0.0;0.0;0.0;;;;;;;;;;;;;;
70041441;201410;2014-10-27;0.4;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70041444;201410;2014-10-26;0.4;1.0;4.0;64.0;0.0;1.0;0.0;0.0;;22.0;35.0;25.0;;;;;;;;;;;;;;
70041449;201410;2014-10-27;0.7;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70041461;201410;2014-10-02;0.7;0.0;3.0;66.0;0.0;0.0;1.0;2.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70041473;201410;2014-10-12;0.5;1.0;4.0;27.0;0.0;1.0;1.0;0.0;;2.0;2.0;73.0;;;;;;;;;;;;;;
70041491;201410;2014-10-05;0.6;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;4.0;4.0;80.0;;;;;;;;;;;;;;
70041492;201410;2014-10-20;1.0;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;1.9;4.0;60.0;;;;;;;;;;;;;;
70041498;201410;2014-10-06;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70041511;201410;2014-10-12;0.7;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;3.0;10.0;34.0;;;;;;;;;;;;;;
70041519;201410;2014-10-14;0.8;1.0;3.0;40.0;1.0;0.0;1.0;2.0;;-2.0;10.0;50.0;;;;;;;;;;;;;;
70041524;201410;2014-10-21;0.5;1.0;4.0;55.0;0.0;1.0;1.0;6.0;;65.0;-35.0;60.0;;;;;;;;;;;;;;
70041528;201410;2014-10-03;0.7;0.0;3.0;57.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70041532;201410;2014-10-13;0.6;1.0;4.0;72.0;1.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70041534;201410;2014-10-20;0.4;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;5.0;-2.0;15.0;;;;;;;;;;;;;;
70041544;201410;2014-10-28;0.7;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;10.0;75.0;;;;;;;;;;;;;;
70041545;201410;2014-10-20;0.7;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;6.0;55.0;;;;;;;;;;;;;;
70041556;201410;2014-10-03;0.7;1.0;4.0;43.0;0.0;1.0;0.0;2.0;;25.0;30.0;20.0;;;;;;;;;;;;;;
70041569;201410;2014-10-05;0.7;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
70041572;201410;2014-10-13;3.0;0.0;2.0;66.0;0.0;0.0;1.0;0.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70041576;201410;2014-10-14;0.4;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70041582;201410;2014-10-16;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70041583;201410;2014-10-11;0.6;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;5.0;79.0;;;;;;;;;;;;;;
