userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70054442;201512;2015-12-23;0.6;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;5.0;8.0;60.0;;;;;;;;;;;;;;
70054483;201512;2015-12-07;0.8;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;2.0;3.0;39.0;;;;;;;;;;;;;;
70054510;201512;2015-12-12;0.7;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;1.0;1.0;78.0;;;;;;;;;;;;;;
70054639;201512;2015-12-28;0.4;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;5.0;75.0;;;;;;;;;;;;;;
70054655;201512;2015-12-06;0.8;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70054666;201512;2015-12-10;0.5;1.0;4.0;48.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70054720;201512;2015-12-23;1.1;1.0;3.0;28.0;0.0;0.0;1.0;3.0;;-10.0;-5.0;0.0;;;;;;;;;;;;;;
70054737;201512;2015-12-11;0.7;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;1.5;3.0;50.0;;;;;;;;;;;;;;
70054852;201512;2015-12-07;0.7;1.0;3.0;50.0;0.0;0.0;0.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70054873;201512;2015-12-13;0.7;0.0;3.0;66.0;0.0;0.0;1.0;1.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70054877;201512;2015-12-12;0.4;1.0;4.0;56.0;0.0;0.0;1.0;1.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70055145;201512;2015-12-13;0.6;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70055162;201512;2015-12-16;0.8;1.0;3.0;47.0;0.0;1.0;0.0;2.0;;3.0;5.0;3.0;;;;;;;;;;;;;;
70055163;201512;2015-12-11;1.1;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;3.0;5.0;;;;;;;;;;;;;;;
70055174;201512;2015-12-22;1.0;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;1.5;2.5;50.0;;;;;;;;;;;;;;
70055189;201512;2015-12-19;1.0;0.0;3.0;41.0;0.0;0.0;0.0;0.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70055195;201512;2015-12-30;0.5;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.0;2.0;56.0;;;;;;;;;;;;;;
70055196;201512;2015-12-15;0.5;1.0;4.0;50.0;0.0;1.0;1.0;2.0;;2.0;2.0;1.0;;;;;;;;;;;;;;
70055207;201512;2015-12-12;0.7;1.0;3.0;50.0;0.0;1.0;1.0;1.0;;15.0;20.0;50.0;;;;;;;;;;;;;;
70055223;201512;2015-12-07;0.6;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;2.0;5.0;67.0;;;;;;;;;;;;;;
70055254;201512;2015-12-13;0.5;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;1.0;5.0;80.0;;;;;;;;;;;;;;
70055272;201512;2015-12-07;1.0;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;1.0;1.0;20.0;;;;;;;;;;;;;;
70055283;201512;2015-12-31;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.5;10.0;45.0;;;;;;;;;;;;;;
70055312;201512;2015-12-22;0.9;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;25.0;-20.0;40.0;;;;;;;;;;;;;;
70055323;201512;2015-12-15;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70055342;201512;2015-12-05;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70055370;201512;2015-12-22;0.6;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;3.0;5.0;68.0;;;;;;;;;;;;;;
70055372;201512;2015-12-04;0.8;0.0;3.0;47.0;0.0;0.0;1.0;1.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
70055387;201512;2015-12-04;1.4;1.0;3.0;28.0;0.0;0.0;0.0;0.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70055390;201512;2015-12-13;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70055400;201512;2015-12-23;0.7;1.0;3.0;56.0;1.0;0.0;0.0;0.0;;5.0;3.0;2.0;;;;;;;;;;;;;;
70055402;201512;2015-12-14;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70055403;201512;2015-12-13;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;0.0;5.0;50.0;;;;;;;;;;;;;;
70055404;201512;2015-12-31;0.8;1.0;3.0;60.0;1.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70055405;201512;2015-12-31;0.7;0.0;4.0;32.0;0.0;0.0;1.0;2.0;;1.4;7.0;50.0;;;;;;;;;;;;;;
70055409;201512;2015-12-14;0.9;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;4.0;10.0;;;;;;;;;;;;;;
70055419;201512;2015-12-16;0.6;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;3.0;12.0;100.0;;;;;;;;;;;;;;
70055429;201512;2015-12-03;3.0;0.0;1.0;59.0;0.0;0.0;0.0;0.0;;18.0;24.0;60.0;;;;;;;;;;;;;;
70055432;201512;2015-12-21;1.5;1.0;3.0;28.0;0.0;0.0;0.0;0.0;;2.0;15.0;30.0;;;;;;;;;;;;;;
70055440;201512;2015-12-26;1.0;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;5.0;2.0;3.0;;;;;;;;;;;;;;
70055456;201512;2015-12-04;0.5;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;2.0;1.5;50.0;;;;;;;;;;;;;;
70055465;201512;2015-12-06;0.5;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;1.0;1.0;70.0;;;;;;;;;;;;;;
70055467;201512;2015-12-21;3.4;0.0;2.0;49.0;0.0;0.0;1.0;0.0;;2.0;2.0;48.0;;;;;;;;;;;;;;
70055473;201512;2015-12-06;0.6;0.0;4.0;46.0;0.0;0.0;1.0;1.0;;25.0;15.0;30.0;;;;;;;;;;;;;;
70055478;201512;2015-12-27;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;8.0;-10.0;25.0;;;;;;;;;;;;;;
70055520;201512;2015-12-16;0.7;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70055549;201512;2015-12-18;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70055573;201512;2015-12-11;0.8;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;2.0;8.0;40.0;;;;;;;;;;;;;;
70055580;201512;2015-12-21;0.5;1.0;4.0;77.0;0.0;0.0;1.0;0.0;;10.0;-6.0;10.0;;;;;;;;;;;;;;
70055599;201512;2015-12-29;0.8;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70055609;201512;2015-12-19;1.0;0.0;4.0;28.0;0.0;0.0;0.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70055618;201512;2015-12-21;0.8;1.0;4.0;37.0;0.0;1.0;0.0;0.0;;5.0;11.0;33.0;;;;;;;;;;;;;;
70055644;201512;2015-12-14;0.7;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70055651;201512;2015-12-12;0.6;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;5.0;100.0;;;;;;;;;;;;;;
70055652;201512;2015-12-08;0.7;0.0;3.0;35.0;0.0;0.0;1.0;3.0;;3.0;2.0;31.0;;;;;;;;;;;;;;
70055653;201512;2015-12-27;3.2;0.0;2.0;32.0;0.0;0.0;0.0;0.0;;2.0;6.0;75.0;;;;;;;;;;;;;;
70055668;201512;2015-12-07;0.5;0.0;4.0;55.0;1.0;0.0;1.0;4.0;;2.0;-5.0;70.0;;;;;;;;;;;;;;
70055671;201512;2015-12-29;1.0;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;20.0;5.0;13.0;;;;;;;;;;;;;;
70055680;201512;2015-12-06;0.8;1.0;3.0;47.0;0.0;0.0;1.0;4.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70055700;201512;2015-12-06;0.4;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;4.0;8.0;35.0;;;;;;;;;;;;;;
70055708;201512;2015-12-18;0.6;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;2.0;5.0;65.0;;;;;;;;;;;;;;
70055716;201512;2015-12-12;0.5;0.0;4.0;30.0;0.0;0.0;1.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70055721;201512;2015-12-29;0.8;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;4.0;4.0;100.0;;;;;;;;;;;;;;
70055727;201512;2015-12-13;1.0;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;8.0;20.0;50.0;;;;;;;;;;;;;;
70055744;201512;2015-12-05;4.5;1.0;2.0;74.0;0.0;0.0;0.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70055755;201512;2015-12-11;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;7.0;35.0;;;;;;;;;;;;;;
70055761;201512;2015-12-13;0.6;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;-7.0;5.0;10.0;;;;;;;;;;;;;;
70055771;201512;2015-12-11;0.6;1.0;4.0;39.0;0.0;0.0;1.0;3.0;;2.0;2.0;21.0;;;;;;;;;;;;;;
70055811;201512;2015-12-06;3.5;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70055820;201512;2015-12-04;0.4;1.0;4.0;46.0;0.0;0.0;1.0;0.0;;50.0;3.0;25.0;;;;;;;;;;;;;;
70055824;201512;2015-12-14;0.7;0.0;3.0;57.0;0.0;0.0;1.0;2.0;;3.0;1.0;3.0;;;;;;;;;;;;;;
70055858;201512;2015-12-16;0.5;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;5.0;3.0;51.0;;;;;;;;;;;;;;
70055864;201512;2015-12-03;0.4;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;1.0;3.0;40.0;;;;;;;;;;;;;;
70055868;201512;2015-12-05;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70055885;201512;2015-12-04;0.6;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;2.0;1.5;100.0;;;;;;;;;;;;;;
70055891;201512;2015-12-15;0.4;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;1.0;2.0;40.0;;;;;;;;;;;;;;
70055906;201512;2015-12-18;0.8;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70055908;201512;2015-12-14;1.0;0.0;3.0;83.0;0.0;0.0;1.0;0.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70055910;201512;2015-12-09;1.0;1.0;3.0;37.0;0.0;0.0;1.0;3.0;;-3.0;-2.0;20.0;;;;;;;;;;;;;;
70055915;201512;2015-12-23;3.2;0.0;2.0;32.0;0.0;0.0;1.0;0.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
70055931;201512;2015-12-06;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;6.0;60.0;;;;;;;;;;;;;;
70055933;201512;2015-12-06;4.6;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;5.0;5.0;4.0;;;;;;;;;;;;;;
70055938;201512;2015-12-04;0.5;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70055967;201512;2015-12-04;3.7;1.0;2.0;48.0;0.0;1.0;1.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70056012;201512;2015-12-11;0.6;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;5.0;5.0;8.0;;;;;;;;;;;;;;
70056016;201512;2015-12-07;0.9;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;100.0;100.0;50.0;;;;;;;;;;;;;;
70056019;201512;2015-12-06;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70056041;201512;2015-12-08;0.9;0.0;3.0;38.0;0.0;0.0;0.0;0.0;;40.0;3.0;20.0;;;;;;;;;;;;;;
70056047;201512;2015-12-14;0.6;0.0;4.0;40.0;0.0;1.0;1.0;1.0;;0.0;5.0;50.0;;;;;;;;;;;;;;
70056048;201512;2015-12-04;0.8;0.0;3.0;44.0;0.0;0.0;1.0;0.0;;3.0;-3.0;25.0;;;;;;;;;;;;;;
70056055;201512;2015-12-03;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.3;4.0;70.0;;;;;;;;;;;;;;
70056095;201512;2015-12-12;0.7;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;-6.0;-10.0;5.0;;;;;;;;;;;;;;
70056130;201512;2015-12-06;3.8;0.0;2.0;56.0;0.0;0.0;0.0;0.0;;1.0;8.0;60.0;;;;;;;;;;;;;;
70056138;201512;2015-12-24;0.8;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70056198;201512;2015-12-23;0.6;0.0;4.0;40.0;0.0;0.0;1.0;3.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70056204;201512;2015-12-23;0.7;1.0;4.0;60.0;0.0;1.0;0.0;1.0;;3.0;3.0;2.0;;;;;;;;;;;;;;
70056255;201512;2015-12-16;0.5;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70056276;201512;2015-12-20;0.9;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;20.0;20.0;40.0;;;;;;;;;;;;;;
70056301;201512;2015-12-03;1.0;0.0;3.0;63.0;1.0;0.0;0.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70056364;201512;2015-12-26;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70056420;201512;2015-12-11;0.6;0.0;4.0;46.0;0.0;1.0;1.0;0.0;;3.0;3.0;0.0;;;;;;;;;;;;;;
70056429;201512;2015-12-09;5.1;0.0;2.0;27.0;0.0;0.0;1.0;2.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70056436;201512;2015-12-27;0.7;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70056444;201512;2015-12-26;3.5;1.0;2.0;68.0;0.0;0.0;1.0;0.0;;12.0;-2.0;30.0;;;;;;;;;;;;;;
70056446;201512;2015-12-15;4.2;1.0;2.0;63.0;0.0;0.0;0.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70056454;201512;2015-12-13;3.4;1.0;2.0;73.0;0.0;0.0;0.0;0.0;;5.0;7.0;20.0;;;;;;;;;;;;;;
70056473;201512;2015-12-14;0.8;1.0;4.0;37.0;0.0;0.0;0.0;3.0;;4.0;2.0;35.0;;;;;;;;;;;;;;
70056484;201512;2015-12-12;0.5;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70056487;201512;2015-12-31;0.6;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70056498;201512;2015-12-08;0.6;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;2.5;5.0;70.0;;;;;;;;;;;;;;
70056500;201512;2015-12-15;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.9;6.0;35.0;;;;;;;;;;;;;;
70056502;201512;2015-12-07;0.8;1.0;3.0;54.0;0.0;1.0;0.0;2.0;;7.0;12.0;7.0;;;;;;;;;;;;;;
70056535;201512;2015-12-07;0.7;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
70056540;201512;2015-12-04;0.4;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70056545;201512;2015-12-21;0.6;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;1.0;5.0;80.0;;;;;;;;;;;;;;
70056565;201512;2015-12-28;3.2;0.0;2.0;58.0;0.0;0.0;1.0;0.0;;15.0;10.0;5.0;;;;;;;;;;;;;;
70056566;201512;2015-12-25;0.4;1.0;4.0;53.0;0.0;0.0;1.0;1.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70056573;201512;2015-12-24;0.8;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;5.0;9.0;3.0;;;;;;;;;;;;;;
70056577;201512;2015-12-14;4.1;1.0;2.0;47.0;1.0;0.0;1.0;0.0;;-10.0;-5.0;50.0;;;;;;;;;;;;;;
70056580;201512;2015-12-25;0.7;1.0;4.0;61.0;1.0;0.0;0.0;0.0;;0.0;3.0;45.0;;;;;;;;;;;;;;
70056581;201512;2015-12-05;0.5;1.0;4.0;40.0;0.0;0.0;1.0;1.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70056593;201512;2015-12-21;0.5;0.0;4.0;70.0;0.0;0.0;1.0;1.0;;2.0;-2.5;7.0;;;;;;;;;;;;;;
70056594;201512;2015-12-27;0.6;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;3.0;35.0;;;;;;;;;;;;;;
70056595;201512;2015-12-13;1.0;1.0;3.0;45.0;0.0;0.0;0.0;1.0;;3.0;20.0;75.0;;;;;;;;;;;;;;
70056638;201512;2015-12-26;0.6;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70056661;201512;2015-12-12;0.7;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70056673;201512;2015-12-24;0.8;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;2.5;4.0;60.0;;;;;;;;;;;;;;
70056677;201512;2015-12-21;0.6;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;1.5;10.0;10.0;;;;;;;;;;;;;;
70056678;201512;2015-12-14;1.1;1.0;3.0;41.0;0.0;0.0;0.0;3.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70056694;201512;2015-12-27;0.5;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;-3.0;3.0;5.0;;;;;;;;;;;;;;
70056718;201512;2015-12-20;0.5;1.0;4.0;53.0;0.0;0.0;0.0;2.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70056727;201512;2015-12-22;0.9;0.0;3.0;38.0;0.0;0.0;1.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70056728;201512;2015-12-04;0.7;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;1.5;5.0;40.0;;;;;;;;;;;;;;
70056737;201512;2015-12-15;0.7;1.0;4.0;47.0;0.0;0.0;0.0;2.0;;1.5;5.0;40.0;;;;;;;;;;;;;;
70056755;201512;2015-12-11;0.6;1.0;4.0;61.0;0.0;0.0;0.0;1.0;;5.0;7.0;15.0;;;;;;;;;;;;;;
70056761;201512;2015-12-15;0.8;0.0;3.0;66.0;1.0;0.0;0.0;0.0;;1.5;2.0;70.0;;;;;;;;;;;;;;
70056762;201512;2015-12-23;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;2.0;55.0;;;;;;;;;;;;;;
70056763;201512;2015-12-19;1.0;0.0;3.0;48.0;1.0;0.0;1.0;0.0;;1.0;20.0;60.0;;;;;;;;;;;;;;
70056766;201512;2015-12-14;0.9;1.0;3.0;39.0;0.0;0.0;1.0;0.0;;-1.0;-1.0;2.0;;;;;;;;;;;;;;
70056771;201512;2015-12-22;0.8;1.0;3.0;47.0;1.0;0.0;0.0;3.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
70056781;201512;2015-12-28;0.6;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70056783;201512;2015-12-13;0.8;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70056802;201512;2015-12-14;0.9;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;1.0;3.0;65.0;;;;;;;;;;;;;;
70056812;201512;2015-12-05;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;10.0;7.0;4.0;;;;;;;;;;;;;;
70056824;201512;2015-12-14;0.7;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70056826;201512;2015-12-21;0.9;1.0;3.0;31.0;1.0;0.0;1.0;2.0;;2.0;7.0;13.0;;;;;;;;;;;;;;
70056840;201512;2015-12-07;0.4;1.0;4.0;75.0;0.0;0.0;0.0;37.0;;2.0;3.0;0.0;;;;;;;;;;;;;;
70056843;201512;2015-12-28;0.4;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70056853;201512;2015-12-12;0.5;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70056870;201512;2015-12-23;0.7;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;4.0;6.0;20.0;;;;;;;;;;;;;;
70056892;201512;2015-12-13;1.0;1.0;3.0;32.0;1.0;0.0;1.0;2.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70056898;201512;2015-12-19;0.7;0.0;3.0;35.0;1.0;0.0;0.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70056901;201512;2015-12-24;1.0;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;-4.5;-16.0;42.0;;;;;;;;;;;;;;
70056904;201512;2015-12-31;0.7;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;2.0;5.0;59.0;;;;;;;;;;;;;;
70056913;201512;2015-12-13;0.8;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70056925;201512;2015-12-13;0.6;0.0;4.0;49.0;0.0;1.0;0.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70056926;201512;2015-12-03;0.5;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;4.0;6.0;10.0;;;;;;;;;;;;;;
70056927;201512;2015-12-23;0.4;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70056931;201512;2015-12-15;0.6;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;5.0;51.0;;;;;;;;;;;;;;
70056932;201512;2015-12-13;0.5;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;3.0;2.0;75.0;;;;;;;;;;;;;;
70056945;201512;2015-12-29;0.7;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;0.7;-2.0;60.0;;;;;;;;;;;;;;
70056960;201512;2015-12-26;0.7;1.0;3.0;58.0;0.0;1.0;1.0;0.0;;10.0;100.0;48.0;;;;;;;;;;;;;;
70056966;201512;2015-12-08;0.6;0.0;4.0;81.0;0.0;0.0;1.0;0.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
70056968;201512;2015-12-21;0.9;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;1.0;1.0;15.0;;;;;;;;;;;;;;
70056969;201512;2015-12-04;0.6;0.0;3.0;45.0;0.0;0.0;1.0;2.0;;2.0;8.0;80.0;;;;;;;;;;;;;;
70056970;201512;2015-12-05;0.9;0.0;4.0;23.0;0.0;1.0;1.0;2.0;;3.0;6.0;33.0;;;;;;;;;;;;;;
70056974;201512;2015-12-21;0.6;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;3.0;2.5;20.0;;;;;;;;;;;;;;
70056976;201512;2015-12-14;4.3;1.0;2.0;46.0;0.0;0.0;1.0;3.0;;5.0;10.0;2.0;;;;;;;;;;;;;;
70056984;201512;2015-12-22;0.4;1.0;4.0;47.0;0.0;1.0;0.0;2.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70056995;201512;2015-12-13;1.0;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70057034;201512;2015-12-06;0.6;0.0;4.0;38.0;0.0;1.0;1.0;1.0;;3.0;15.0;50.0;;;;;;;;;;;;;;
70057049;201512;2015-12-10;1.0;0.0;3.0;65.0;1.0;0.0;1.0;0.0;;7.0;5.0;44.0;;;;;;;;;;;;;;
70057051;201512;2015-12-15;0.5;1.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70057057;201512;2015-12-22;1.5;0.0;3.0;24.0;1.0;0.0;1.0;1.0;;3.0;1.0;62.0;;;;;;;;;;;;;;
