userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70082235;201803;2018-03-26;0.7;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70082253;201803;2018-03-30;0.5;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;3.0;1.0;70.0;;;;;;;;;;;;;;
70082254;201803;2018-03-05;0.9;0.0;3.0;36.0;0.0;0.0;1.0;3.0;;2.0;3.0;25.0;;;;;;;;;;;;;;
70082269;201803;2018-03-06;1.1;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;3.0;5.0;16.0;;;;;;;;;;;;;;
70082275;201803;2018-03-06;3.4;1.0;1.0;67.0;0.0;0.0;1.0;0.0;;0.0;-10.0;10.0;;;;;;;;;;;;;;
70082281;201803;2018-03-05;0.7;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70082297;201803;2018-03-12;0.5;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70082355;201803;2018-03-08;0.6;1.0;4.0;40.0;0.0;0.0;0.0;1.0;;3.0;6.0;17.0;;;;;;;;;;;;;;
70082385;201803;2018-03-08;4.0;1.0;2.0;39.0;0.0;0.0;1.0;1.0;;10.0;10.0;51.0;;;;;;;;;;;;;;
70082388;201803;2018-03-05;0.4;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;14.0;8.0;2.0;;;;;;;;;;;;;;
70082394;201803;2018-03-11;0.4;1.0;4.0;59.0;0.0;1.0;0.0;2.0;;50.0;30.0;100.0;;;;;;;;;;;;;;
70082413;201803;2018-03-07;0.5;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;6.0;8.0;61.0;;;;;;;;;;;;;;
70082419;201803;2018-03-30;0.9;1.0;3.0;40.0;0.0;0.0;0.0;0.0;;2.0;2.0;15.0;;;;;;;;;;;;;;
70082440;201803;2018-03-12;0.8;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;3.0;8.0;70.0;;;;;;;;;;;;;;
70082541;201803;2018-03-19;3.3;0.0;2.0;39.0;0.0;0.0;1.0;2.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70082566;201803;2018-03-05;0.8;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70082584;201803;2018-03-11;0.7;0.0;4.0;46.0;0.0;0.0;1.0;1.0;;2.5;1.0;60.0;;;;;;;;;;;;;;
70082667;201803;2018-03-29;0.4;1.0;4.0;41.0;0.0;1.0;0.0;2.0;;30.0;15.0;50.0;;;;;;;;;;;;;;
70082880;201803;2018-03-22;0.7;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70082904;201803;2018-03-10;0.8;0.0;4.0;52.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70082909;201803;2018-03-08;0.4;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;2.3;5.0;20.0;;;;;;;;;;;;;;
70082917;201803;2018-03-12;0.7;1.0;4.0;29.0;1.0;0.0;1.0;2.0;;2.0;5.0;15.0;;;;;;;;;;;;;;
70082918;201803;2018-03-29;0.6;1.0;3.0;47.0;0.0;0.0;1.0;2.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70082920;201803;2018-03-13;0.6;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;6.0;80.0;;;;;;;;;;;;;;
70082924;201803;2018-03-16;0.8;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;4.0;4.0;10.0;;;;;;;;;;;;;;
70082926;201803;2018-03-28;0.9;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70082939;201803;2018-03-11;0.6;0.0;4.0;52.0;0.0;0.0;1.0;5.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
70082977;201803;2018-03-09;0.5;1.0;4.0;81.0;0.0;0.0;0.0;0.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70083004;201803;2018-03-05;0.7;0.0;3.0;59.0;0.0;0.0;0.0;1.0;;5.0;-10.0;20.0;;;;;;;;;;;;;;
70083019;201803;2018-03-04;0.9;0.0;3.0;48.0;0.0;0.0;1.0;3.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70083020;201803;2018-03-11;2.3;0.0;2.0;60.0;0.0;0.0;1.0;1.0;;3.0;6.0;20.0;;;;;;;;;;;;;;
70083027;201803;2018-03-30;0.4;0.0;4.0;58.0;0.0;0.0;0.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70083034;201803;2018-03-07;0.8;1.0;3.0;50.0;0.0;1.0;0.0;1.0;;45.0;25.0;50.0;;;;;;;;;;;;;;
70083035;201803;2018-03-08;0.8;0.0;4.0;36.0;0.0;1.0;1.0;3.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70083045;201803;2018-03-08;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;1.9;6.0;60.0;;;;;;;;;;;;;;
70083050;201803;2018-03-04;1.0;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;3.0;2.0;16.0;;;;;;;;;;;;;;
70083053;201803;2018-03-12;0.6;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70083061;201803;2018-03-27;0.8;0.0;3.0;30.0;0.0;0.0;1.0;2.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70083062;201803;2018-03-29;0.8;0.0;4.0;37.0;1.0;0.0;1.0;1.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70083063;201803;2018-03-19;1.1;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;30.0;20.0;25.0;;;;;;;;;;;;;;
70083069;201803;2018-03-04;0.6;0.0;4.0;29.0;1.0;0.0;1.0;0.0;;3.0;15.0;15.0;;;;;;;;;;;;;;
70083089;201803;2018-03-22;0.8;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70083094;201803;2018-03-09;0.4;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;3.0;58.0;;;;;;;;;;;;;;
70083101;201803;2018-03-19;1.1;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;5.0;25.0;21.0;;;;;;;;;;;;;;
70083132;201803;2018-03-15;0.6;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;7.0;70.0;;;;;;;;;;;;;;
70083169;201803;2018-03-05;0.6;0.0;3.0;59.0;1.0;0.0;0.0;1.0;;10.0;10.0;54.0;;;;;;;;;;;;;;
70083176;201803;2018-03-21;0.6;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70083178;201803;2018-03-12;0.4;1.0;4.0;49.0;0.0;0.0;1.0;1.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70083181;201803;2018-03-09;0.4;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;3.0;1.0;40.0;;;;;;;;;;;;;;
70083183;201803;2018-03-13;1.1;0.0;3.0;35.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70083212;201803;2018-03-12;1.0;1.0;3.0;26.0;0.0;1.0;0.0;1.0;;25.0;25.0;62.0;;;;;;;;;;;;;;
70083214;201803;2018-03-28;0.5;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70083224;201803;2018-03-23;0.8;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;15.0;5.0;50.0;;;;;;;;;;;;;;
70083237;201803;2018-03-16;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;-5.0;1.0;65.0;;;;;;;;;;;;;;
70083245;201803;2018-03-12;0.8;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70083261;201803;2018-03-30;1.0;0.0;3.0;34.0;0.0;0.0;0.0;0.0;;15.0;15.0;15.0;;;;;;;;;;;;;;
70083263;201803;2018-03-04;0.6;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;4.0;-2.0;25.0;;;;;;;;;;;;;;
70083265;201803;2018-03-12;0.6;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;3.0;2.0;19.0;;;;;;;;;;;;;;
70083268;201803;2018-03-08;1.0;1.0;3.0;32.0;0.0;0.0;1.0;3.0;;0.0;1.0;50.0;;;;;;;;;;;;;;
70083275;201803;2018-03-07;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.5;3.0;30.0;;;;;;;;;;;;;;
70083276;201803;2018-03-12;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;6.0;4.0;50.0;;;;;;;;;;;;;;
70083301;201803;2018-03-08;0.7;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;5.0;5.0;85.0;;;;;;;;;;;;;;
70083304;201803;2018-03-11;0.6;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;4.0;100.0;;;;;;;;;;;;;;
70083340;201803;2018-03-12;0.4;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;3.5;6.0;45.0;;;;;;;;;;;;;;
70083349;201803;2018-03-29;0.4;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;4.0;38.0;;;;;;;;;;;;;;
70083360;201803;2018-03-12;1.1;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;2.0;3.0;3.0;;;;;;;;;;;;;;
70083368;201803;2018-03-09;0.7;1.0;4.0;25.0;1.0;0.0;1.0;0.0;;7.0;10.0;5.0;;;;;;;;;;;;;;
70083369;201803;2018-03-09;0.6;1.0;4.0;54.0;0.0;0.0;1.0;4.0;;5.0;5.0;1.0;;;;;;;;;;;;;;
70083371;201803;2018-03-09;0.8;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70083373;201803;2018-03-11;0.5;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70083380;201803;2018-03-11;1.1;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;-2.0;20.0;;;;;;;;;;;;;;
70083381;201803;2018-03-06;3.1;1.0;2.0;43.0;0.0;0.0;0.0;2.0;;5.0;-2.0;9.0;;;;;;;;;;;;;;
70083383;201803;2018-03-04;0.5;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70083401;201803;2018-03-07;0.9;0.0;3.0;46.0;0.0;0.0;0.0;0.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70083408;201803;2018-03-05;0.8;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70083409;201803;2018-03-15;0.6;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70083411;201803;2018-03-14;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;0.5;6.0;60.0;;;;;;;;;;;;;;
70083415;201803;2018-03-26;0.6;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;-2.0;6.0;64.0;;;;;;;;;;;;;;
70083445;201803;2018-03-13;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;1.5;60.0;;;;;;;;;;;;;;
70083453;201803;2018-03-08;1.0;1.0;3.0;30.0;0.0;1.0;0.0;1.0;;-12.0;7.0;3.0;;;;;;;;;;;;;;
70083473;201803;2018-03-07;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.0;1.0;66.0;;;;;;;;;;;;;;
70083480;201803;2018-03-06;0.5;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;1.0;2.0;25.0;;;;;;;;;;;;;;
70083483;201803;2018-03-09;0.8;1.0;3.0;66.0;0.0;1.0;0.0;0.0;;4.0;3.0;40.0;;;;;;;;;;;;;;
70083491;201803;2018-03-06;0.8;1.0;3.0;82.0;0.0;0.0;0.0;0.0;;5.0;4.0;80.0;;;;;;;;;;;;;;
70083493;201803;2018-03-06;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;5.0;37.0;;;;;;;;;;;;;;
70083496;201803;2018-03-13;2.0;0.0;2.0;44.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70083504;201803;2018-03-08;0.9;0.0;3.0;82.0;0.0;0.0;1.0;0.0;;1.0;5.0;55.0;;;;;;;;;;;;;;
70083532;201803;2018-03-04;1.1;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;45.0;20.0;6.0;;;;;;;;;;;;;;
70083535;201803;2018-03-22;0.6;1.0;4.0;63.0;0.0;0.0;1.0;1.0;;2.2;4.0;70.0;;;;;;;;;;;;;;
70083538;201803;2018-03-28;0.5;1.0;4.0;42.0;0.0;0.0;1.0;0.0;;1.4;20.0;50.0;;;;;;;;;;;;;;
70083549;201803;2018-03-07;0.5;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;2.5;5.0;50.0;;;;;;;;;;;;;;
70083551;201803;2018-03-29;1.0;0.0;3.0;40.0;1.0;0.0;1.0;2.0;;-1.0;-1.0;40.0;;;;;;;;;;;;;;
70083552;201803;2018-03-12;0.5;0.0;4.0;28.0;0.0;0.0;1.0;2.0;;0.0;4.0;50.0;;;;;;;;;;;;;;
70083555;201803;2018-03-11;0.5;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;4.0;-3.0;5.0;;;;;;;;;;;;;;
70083562;201803;2018-03-09;2.8;1.0;2.0;67.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70083569;201803;2018-03-08;0.9;0.0;3.0;46.0;0.0;0.0;1.0;1.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70083573;201803;2018-03-12;2.3;1.0;2.0;59.0;0.0;1.0;1.0;0.0;;20.0;30.0;30.0;;;;;;;;;;;;;;
70083595;201803;2018-03-07;0.7;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;-1.0;10.0;80.0;;;;;;;;;;;;;;
70083603;201803;2018-03-07;0.5;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;4.0;10.0;65.0;;;;;;;;;;;;;;
70083615;201803;2018-03-05;1.1;1.0;3.0;60.0;0.0;1.0;0.0;0.0;;8.0;10.0;10.0;;;;;;;;;;;;;;
70083620;201803;2018-03-30;0.7;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70083626;201803;2018-03-22;0.5;1.0;4.0;30.0;0.0;0.0;1.0;1.0;;5.0;3.0;40.0;;;;;;;;;;;;;;
70083647;201803;2018-03-08;0.6;1.0;4.0;59.0;0.0;0.0;1.0;1.0;;20.0;15.0;85.0;;;;;;;;;;;;;;
70083658;201803;2018-03-07;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;3.0;2.5;86.0;;;;;;;;;;;;;;
70083664;201803;2018-03-06;0.8;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70083671;201803;2018-03-06;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;5.0;-20.0;0.0;;;;;;;;;;;;;;
70083682;201803;2018-03-27;0.8;1.0;3.0;41.0;0.0;0.0;1.0;2.0;;2.2;2.0;80.0;;;;;;;;;;;;;;
70083684;201803;2018-03-15;2.8;1.0;2.0;40.0;0.0;1.0;0.0;0.0;;5.0;15.0;56.0;;;;;;;;;;;;;;
70083688;201803;2018-03-04;0.6;0.0;4.0;78.0;0.0;0.0;0.0;0.0;;5.0;13.0;35.0;;;;;;;;;;;;;;
70083694;201803;2018-03-06;0.9;1.0;3.0;28.0;0.0;0.0;1.0;2.0;;3.0;8.0;35.0;;;;;;;;;;;;;;
70083937;201803;2018-03-11;0.9;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;4.0;6.0;30.0;;;;;;;;;;;;;;
70083945;201803;2018-03-13;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;4.3;15.0;30.0;;;;;;;;;;;;;;
70083954;201803;2018-03-21;1.1;1.0;3.0;25.0;0.0;0.0;0.0;0.0;;2.0;3.0;49.0;;;;;;;;;;;;;;
70083965;201803;2018-03-08;1.0;1.0;3.0;54.0;0.0;0.0;1.0;2.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70083999;201803;2018-03-15;0.7;1.0;4.0;47.0;1.0;0.0;1.0;4.0;;3.0;-3.0;20.0;;;;;;;;;;;;;;
70084004;201803;2018-03-07;0.8;0.0;4.0;67.0;0.0;0.0;1.0;1.0;;3.0;3.0;58.0;;;;;;;;;;;;;;
70084012;201803;2018-03-10;1.0;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;6.0;-2.0;15.0;;;;;;;;;;;;;;
70084022;201803;2018-03-08;0.6;1.0;4.0;53.0;1.0;0.0;1.0;0.0;;1.7;2.5;54.0;;;;;;;;;;;;;;
70084024;201803;2018-03-26;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;6.0;20.0;;;;;;;;;;;;;;
70084034;201803;2018-03-10;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;4.0;5.0;0.0;;;;;;;;;;;;;;
70084066;201803;2018-03-08;0.5;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70084084;201803;2018-03-23;3.2;1.0;2.0;29.0;0.0;0.0;1.0;2.0;;-5.0;2.0;30.0;;;;;;;;;;;;;;
70084091;201803;2018-03-14;3.1;0.0;2.0;63.0;0.0;0.0;1.0;0.0;;5.0;5.0;57.0;;;;;;;;;;;;;;
70084099;201803;2018-03-12;1.3;1.0;3.0;39.0;0.0;0.0;1.0;4.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70084108;201803;2018-03-13;0.5;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;18.0;5.0;20.0;;;;;;;;;;;;;;
70084115;201803;2018-03-08;0.6;1.0;3.0;46.0;1.0;0.0;1.0;0.0;;40.0;40.0;40.0;;;;;;;;;;;;;;
70084118;201803;2018-03-11;2.2;0.0;2.0;62.0;0.0;0.0;1.0;0.0;;8.0;9.0;65.0;;;;;;;;;;;;;;
70084119;201803;2018-03-22;2.7;1.0;2.0;60.0;0.0;0.0;0.0;0.0;;5.0;8.0;55.0;;;;;;;;;;;;;;
70084121;201803;2018-03-08;1.2;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;1.0;5.0;51.0;;;;;;;;;;;;;;
70084146;201803;2018-03-12;1.1;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;3.0;4.0;75.0;;;;;;;;;;;;;;
70084151;201803;2018-03-23;0.4;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;5.0;5.0;34.0;;;;;;;;;;;;;;
70084166;201803;2018-03-22;2.7;1.0;2.0;79.0;0.0;0.0;0.0;0.0;;3.0;4.0;90.0;;;;;;;;;;;;;;
70084167;201803;2018-03-22;0.5;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70084173;201803;2018-03-04;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;3.0;3.0;29.0;;;;;;;;;;;;;;
70084174;201803;2018-03-30;0.8;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;5.0;10.0;18.0;;;;;;;;;;;;;;
70084183;201803;2018-03-08;0.5;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70084190;201803;2018-03-21;0.8;0.0;3.0;79.0;0.0;0.0;1.0;0.0;;4.0;3.0;5.0;;;;;;;;;;;;;;
70084193;201803;2018-03-07;0.6;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;4.0;25.0;;;;;;;;;;;;;;
70084203;201803;2018-03-11;1.0;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;1.0;3.0;3.0;;;;;;;;;;;;;;
70084209;201803;2018-03-05;0.7;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;1.0;7.0;50.0;;;;;;;;;;;;;;
70084230;201803;2018-03-09;0.7;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;10.0;3.0;10.0;;;;;;;;;;;;;;
70084236;201803;2018-03-30;0.9;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70084246;201803;2018-03-26;1.2;1.0;3.0;48.0;0.0;0.0;1.0;4.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70084252;201803;2018-03-08;0.6;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;3.0;3.0;44.0;;;;;;;;;;;;;;
70084258;201803;2018-03-22;0.6;0.0;3.0;42.0;0.0;0.0;1.0;3.0;;3.0;2.0;51.0;;;;;;;;;;;;;;
70084262;201803;2018-03-13;0.6;1.0;4.0;31.0;1.0;1.0;1.0;2.0;;3.0;3.0;52.0;;;;;;;;;;;;;;
70084267;201803;2018-03-21;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;4.0;5.0;59.0;;;;;;;;;;;;;;
70084268;201803;2018-03-06;0.6;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;30.0;10.0;;;;;;;;;;;;;;
70084284;201803;2018-03-09;0.9;1.0;3.0;71.0;0.0;0.0;1.0;0.0;;95.0;25.0;6.0;;;;;;;;;;;;;;
70084301;201803;2018-03-08;0.9;1.0;3.0;42.0;0.0;1.0;0.0;2.0;;20.0;5.0;50.0;;;;;;;;;;;;;;
70084303;201803;2018-03-13;0.9;1.0;3.0;28.0;0.0;0.0;1.0;3.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70084306;201803;2018-03-11;0.7;0.0;4.0;46.0;1.0;0.0;1.0;2.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70084310;201803;2018-03-08;0.8;0.0;4.0;65.0;0.0;1.0;1.0;1.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70084313;201803;2018-03-08;0.7;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70084320;201803;2018-03-22;0.6;0.0;4.0;49.0;0.0;0.0;1.0;4.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70084327;201803;2018-03-08;1.0;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70084340;201803;2018-03-08;1.2;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70084341;201803;2018-03-30;0.8;1.0;3.0;49.0;0.0;1.0;1.0;0.0;;25.0;20.0;75.0;;;;;;;;;;;;;;
70084371;201803;2018-03-26;0.5;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;1.0;4.0;60.0;;;;;;;;;;;;;;
70084376;201803;2018-03-13;0.4;1.0;4.0;53.0;1.0;0.0;1.0;1.0;;6.0;10.0;80.0;;;;;;;;;;;;;;
70084377;201803;2018-03-10;0.5;0.0;4.0;24.0;0.0;0.0;0.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70084400;201803;2018-03-06;4.1;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;2.3;3.0;50.0;;;;;;;;;;;;;;
70084435;201803;2018-03-05;0.9;1.0;3.0;35.0;0.0;0.0;0.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70084439;201803;2018-03-30;0.8;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70084449;201803;2018-03-24;3.9;0.0;2.0;39.0;0.0;0.0;1.0;1.0;;-2.0;10.0;55.0;;;;;;;;;;;;;;
70084452;201803;2018-03-12;2.7;1.0;2.0;56.0;0.0;0.0;1.0;1.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70084454;201803;2018-03-12;0.8;1.0;3.0;38.0;1.0;0.0;1.0;1.0;;2.0;4.0;1.0;;;;;;;;;;;;;;
70084456;201803;2018-03-04;0.4;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;2.0;4.0;67.0;;;;;;;;;;;;;;
70084466;201803;2018-03-05;0.8;0.0;4.0;72.0;1.0;0.0;1.0;0.0;;2.0;5.0;4.0;;;;;;;;;;;;;;
70084482;201803;2018-03-05;0.8;0.0;4.0;38.0;0.0;0.0;1.0;1.0;;3.0;1.3;51.0;;;;;;;;;;;;;;
70084491;201803;2018-03-15;0.5;0.0;4.0;79.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
