userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70106857;202004;2020-04-30;1.0;1.0;3.0;27.0;0.0;1.0;1.0;2.0;;15.0;15.0;5.0;;;;;;;;;;;;;;
70106858;202004;2020-04-16;0.7;1.0;3.0;32.0;0.0;0.0;1.0;0.0;;4.0;-3.0;80.0;;;;;;;;;;;;;;
70106871;202004;2020-04-02;0.6;0.0;4.0;51.0;0.0;0.0;1.0;2.0;;1.0;-15.0;79.0;;;;;;;;;;;;;;
70106872;202004;2020-04-05;0.7;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;1.0;-5.0;40.0;;;;;;;;;;;;;;
70106875;202004;2020-04-06;0.6;1.0;3.0;53.0;0.0;0.0;0.0;1.0;;15.0;-10.0;40.0;;;;;;;;;;;;;;
70106878;202004;2020-04-10;0.9;0.0;4.0;57.0;0.0;1.0;1.0;1.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70106884;202004;2020-04-05;0.7;1.0;4.0;51.0;1.0;0.0;1.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70106887;202004;2020-04-15;0.6;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;-6.0;-10.0;0.0;;;;;;;;;;;;;;
70106899;202004;2020-04-20;0.8;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;-5.0;83.0;;;;;;;;;;;;;;
70106901;202004;2020-04-03;0.6;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
70106913;202004;2020-04-05;0.5;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;-20.0;-10.0;20.0;;;;;;;;;;;;;;
70106914;202004;2020-04-21;0.9;1.0;3.0;40.0;0.0;0.0;1.0;2.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70106930;202004;2020-04-11;1.0;1.0;3.0;38.0;0.0;0.0;1.0;3.0;;-15.0;-20.0;16.0;;;;;;;;;;;;;;
70106934;202004;2020-04-10;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;-2.0;80.0;;;;;;;;;;;;;;
70106936;202004;2020-04-03;2.1;0.0;2.0;62.0;0.0;0.0;1.0;1.0;;2.0;1.0;100.0;;;;;;;;;;;;;;
70106954;202004;2020-04-13;0.5;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.0;1.0;65.0;;;;;;;;;;;;;;
70106959;202004;2020-04-20;0.4;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;3.0;0.0;79.0;;;;;;;;;;;;;;
70106969;202004;2020-04-07;0.6;1.0;4.0;43.0;0.0;0.0;0.0;0.0;;4.0;2.0;69.0;;;;;;;;;;;;;;
70106971;202004;2020-04-14;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;20.0;;;;;;;;;;;;;;
70106974;202004;2020-04-07;4.6;0.0;2.0;84.0;0.0;0.0;1.0;1.0;;50.0;-20.0;10.0;;;;;;;;;;;;;;
70106982;202004;2020-04-09;0.9;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;25.0;-10.0;20.0;;;;;;;;;;;;;;
70106983;202004;2020-04-04;0.7;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;-5.0;40.0;;;;;;;;;;;;;;
70106996;202004;2020-04-21;1.0;1.0;3.0;35.0;1.0;0.0;1.0;2.0;;-3.0;10.0;40.0;;;;;;;;;;;;;;
70106998;202004;2020-04-03;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;5.0;-10.0;90.0;;;;;;;;;;;;;;
70107002;202004;2020-04-28;0.7;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;1.0;-2.0;20.0;;;;;;;;;;;;;;
70107022;202004;2020-04-23;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;20.0;1.0;50.0;;;;;;;;;;;;;;
70107039;202004;2020-04-28;4.0;1.0;2.0;29.0;0.0;0.0;1.0;3.0;;0.5;5.0;2.0;;;;;;;;;;;;;;
70107045;202004;2020-04-15;0.5;1.0;4.0;56.0;0.0;0.0;0.0;1.0;;5.0;0.0;50.0;;;;;;;;;;;;;;
70107046;202004;2020-04-20;1.3;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;8.0;-10.0;10.0;;;;;;;;;;;;;;
70107061;202004;2020-04-26;0.6;1.0;3.0;68.0;0.0;0.0;0.0;1.0;;-3.0;-10.0;30.0;;;;;;;;;;;;;;
70107065;202004;2020-04-13;0.6;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70107093;202004;2020-04-15;0.8;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;40.0;-1.0;46.0;;;;;;;;;;;;;;
70107115;202004;2020-04-12;0.8;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;10.0;2.0;5.0;;;;;;;;;;;;;;
70107162;202004;2020-04-04;0.6;0.0;4.0;30.0;0.0;1.0;1.0;2.0;;15.0;-15.0;55.0;;;;;;;;;;;;;;
70107163;202004;2020-04-21;4.6;0.0;1.0;64.0;0.0;0.0;0.0;0.0;;-10.0;-20.0;50.0;;;;;;;;;;;;;;
70107164;202004;2020-04-02;0.9;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;5.0;10.0;77.0;;;;;;;;;;;;;;
70107178;202004;2020-04-10;2.9;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70107180;202004;2020-04-20;0.9;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70107193;202004;2020-04-03;0.8;1.0;4.0;41.0;0.0;0.0;1.0;8.0;;6.0;-5.0;20.0;;;;;;;;;;;;;;
70107206;202004;2020-04-20;0.9;1.0;3.0;35.0;0.0;0.0;1.0;2.0;;0.0;0.0;30.0;;;;;;;;;;;;;;
70107213;202004;2020-04-14;1.0;1.0;3.0;44.0;0.0;0.0;1.0;1.0;;4.0;-15.0;30.0;;;;;;;;;;;;;;
70107218;202004;2020-04-02;0.6;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;-10.0;1.0;85.0;;;;;;;;;;;;;;
70107226;202004;2020-04-24;1.0;1.0;4.0;39.0;0.0;0.0;1.0;4.0;;5.0;3.0;25.0;;;;;;;;;;;;;;
70107233;202004;2020-04-29;1.4;1.0;3.0;26.0;0.0;0.0;1.0;3.0;;0.5;-5.0;71.0;;;;;;;;;;;;;;
70107243;202004;2020-04-21;0.8;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70107245;202004;2020-04-21;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;10.0;5.0;90.0;;;;;;;;;;;;;;
70107265;202004;2020-04-07;0.8;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;2.0;1.0;70.0;;;;;;;;;;;;;;
70107295;202004;2020-04-12;0.6;1.0;4.0;44.0;0.0;0.0;0.0;2.0;;0.0;0.0;1.0;;;;;;;;;;;;;;
70107302;202004;2020-04-24;3.5;1.0;2.0;69.0;0.0;0.0;0.0;1.0;;100.0;5.0;0.0;;;;;;;;;;;;;;
70107308;202004;2020-04-10;4.0;1.0;2.0;39.0;0.0;0.0;1.0;3.0;;-1.0;-2.0;63.0;;;;;;;;;;;;;;
70107309;202004;2020-04-04;0.6;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;5.0;5.0;96.0;;;;;;;;;;;;;;
70107324;202004;2020-04-03;4.6;1.0;1.0;50.0;0.0;0.0;1.0;1.0;;-2.0;2.0;3.0;;;;;;;;;;;;;;
70107352;202004;2020-04-12;0.6;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;5.0;1.0;70.0;;;;;;;;;;;;;;
70107355;202004;2020-04-02;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;8.0;-10.0;51.0;;;;;;;;;;;;;;
70107358;202004;2020-04-27;1.4;0.0;3.0;37.8;0.0;0.0;0.0;0.0;;-60.0;-17.0;20.0;;;;;;;;;;;;;;
70107365;202004;2020-04-13;0.8;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;-3.0;-5.0;70.0;;;;;;;;;;;;;;
70107392;202004;2020-04-24;1.0;1.0;4.0;27.0;1.0;0.0;1.0;0.0;;-50.0;-5.0;2.0;;;;;;;;;;;;;;
70107416;202004;2020-04-21;0.7;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;-25.0;29.0;;;;;;;;;;;;;;
70107418;202004;2020-04-21;2.8;0.0;1.0;33.0;0.0;0.0;0.0;1.0;;3.0;4.0;61.0;;;;;;;;;;;;;;
70107426;202004;2020-04-21;0.4;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;4.0;10.0;80.0;;;;;;;;;;;;;;
70107436;202004;2020-04-20;1.0;1.0;3.0;37.0;0.0;0.0;0.0;4.0;;6.0;-20.0;15.0;;;;;;;;;;;;;;
70107449;202004;2020-04-13;0.7;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;3.0;2.0;75.0;;;;;;;;;;;;;;
70107482;202004;2020-04-30;4.0;1.0;2.0;26.0;0.0;1.0;0.0;3.0;;-45.0;30.0;50.0;;;;;;;;;;;;;;
70107492;202004;2020-04-13;1.0;0.0;3.0;36.0;0.0;0.0;1.0;3.0;;-0.5;1.0;50.0;;;;;;;;;;;;;;
70107517;202004;2020-04-30;0.9;0.0;3.0;67.0;0.0;1.0;0.0;0.0;;5.0;-6.0;3.0;;;;;;;;;;;;;;
70107547;202004;2020-04-21;1.3;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;10.0;3.0;5.0;;;;;;;;;;;;;;
70107574;202004;2020-04-28;0.9;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;-2.0;70.0;;;;;;;;;;;;;;
70107581;202004;2020-04-11;0.4;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70107591;202004;2020-04-30;0.7;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;5.0;-10.0;80.0;;;;;;;;;;;;;;
70107633;202004;2020-04-20;0.7;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;0.0;-5.0;50.0;;;;;;;;;;;;;;
70107650;202004;2020-04-21;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;6.0;2.0;72.0;;;;;;;;;;;;;;
70107656;202004;2020-04-15;2.7;1.0;2.0;57.0;0.0;1.0;1.0;0.0;;55.0;25.0;16.0;;;;;;;;;;;;;;
70107664;202004;2020-04-27;0.5;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;12.0;-2.0;79.0;;;;;;;;;;;;;;
70107666;202004;2020-04-23;0.6;1.0;3.0;58.0;0.0;0.0;1.0;1.0;;-10.0;-15.0;50.0;;;;;;;;;;;;;;
70107668;202004;2020-04-22;0.8;1.0;3.0;38.0;0.0;1.0;0.0;2.0;;5.0;-5.0;0.0;;;;;;;;;;;;;;
70107684;202004;2020-04-07;2.1;0.0;2.0;68.0;0.0;0.0;1.0;0.0;;10.0;-10.0;50.0;;;;;;;;;;;;;;
70107686;202004;2020-04-20;0.7;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;1.0;3.0;95.0;;;;;;;;;;;;;;
70107703;202004;2020-04-22;0.9;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70107710;202004;2020-04-13;0.6;1.0;4.0;56.0;0.0;1.0;1.0;1.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70107720;202004;2020-04-21;0.4;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;4.0;5.0;3.0;;;;;;;;;;;;;;
70107734;202004;2020-04-21;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;-2.0;0.0;90.0;;;;;;;;;;;;;;
70107738;202004;2020-04-15;0.6;0.0;4.0;57.0;0.0;0.0;1.0;4.0;;2.0;2.0;100.0;;;;;;;;;;;;;;
70107744;202004;2020-04-24;0.7;1.0;3.0;23.0;1.0;0.0;1.0;1.0;;30.0;-30.0;95.0;;;;;;;;;;;;;;
70107747;202004;2020-04-02;0.5;1.0;4.0;53.0;0.0;1.0;0.0;3.0;;30.0;-20.0;20.0;;;;;;;;;;;;;;
70107750;202004;2020-04-03;0.9;1.0;4.0;49.0;0.0;1.0;0.0;0.0;;2.0;-10.0;20.0;;;;;;;;;;;;;;
70107755;202004;2020-04-29;0.9;1.0;4.0;26.0;1.0;1.0;0.0;0.0;;7.0;-15.0;20.0;;;;;;;;;;;;;;
70107761;202004;2020-04-03;0.6;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;-30.0;-10.0;50.0;;;;;;;;;;;;;;
70107769;202004;2020-04-04;0.7;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70107772;202004;2020-04-20;0.5;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;-4.0;-2.0;40.0;;;;;;;;;;;;;;
70107774;202004;2020-04-26;1.2;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;4.0;-12.0;80.0;;;;;;;;;;;;;;
70107786;202004;2020-04-13;0.6;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70107791;202004;2020-04-02;0.5;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;0.0;0.0;100.0;;;;;;;;;;;;;;
70107802;202004;2020-04-12;0.6;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;20.0;-20.0;50.0;;;;;;;;;;;;;;
70107804;202004;2020-04-26;2.7;0.0;2.0;37.0;0.0;0.0;0.0;1.0;;3.0;2.0;99.0;;;;;;;;;;;;;;
70107812;202004;2020-04-14;0.5;0.0;4.0;40.0;0.0;1.0;0.0;2.0;;3.0;-2.0;78.0;;;;;;;;;;;;;;
70107824;202004;2020-04-08;0.9;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;6.0;2.0;50.0;;;;;;;;;;;;;;
70107836;202004;2020-04-05;0.6;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;50.0;-1.0;69.0;;;;;;;;;;;;;;
70107837;202004;2020-04-03;1.0;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;-15.0;4.0;10.0;;;;;;;;;;;;;;
70107847;202004;2020-04-23;1.4;0.0;3.0;53.0;0.0;0.0;1.0;1.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
70107848;202004;2020-04-26;2.1;0.0;2.0;57.0;0.0;0.0;1.0;1.0;;12.0;20.0;80.0;;;;;;;;;;;;;;
70107851;202004;2020-04-20;0.4;1.0;4.0;68.0;0.0;1.0;0.0;0.0;;10.0;-5.0;49.0;;;;;;;;;;;;;;
70107857;202004;2020-04-13;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.0;-3.0;85.0;;;;;;;;;;;;;;
70107866;202004;2020-04-02;0.6;1.0;3.0;79.0;0.0;0.0;1.0;0.0;;-25.0;-10.0;73.0;;;;;;;;;;;;;;
70107879;202004;2020-04-23;0.7;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;-2.0;50.0;;;;;;;;;;;;;;
70107887;202004;2020-04-05;0.8;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;-10.0;-5.0;15.0;;;;;;;;;;;;;;
70107892;202004;2020-04-21;1.2;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;20.0;;;;;;;;;;;;;;
70107896;202004;2020-04-22;0.5;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;-5.0;3.0;50.0;;;;;;;;;;;;;;
70107898;202004;2020-04-05;0.9;0.0;4.0;67.0;0.0;1.0;1.0;0.0;;8.0;7.0;50.0;;;;;;;;;;;;;;
70107899;202004;2020-04-27;0.7;1.0;3.0;34.0;0.0;0.0;1.0;4.0;;-30.0;-10.0;89.0;;;;;;;;;;;;;;
70107902;202004;2020-04-08;0.5;0.0;4.0;68.0;1.0;1.0;1.0;0.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70107906;202004;2020-04-18;0.9;1.0;3.0;71.0;0.0;0.0;0.0;1.0;;4.0;-5.0;60.0;;;;;;;;;;;;;;
70107907;202004;2020-04-20;4.6;1.0;2.0;58.0;0.0;0.0;0.0;0.0;;-10.0;-15.0;79.0;;;;;;;;;;;;;;
70107908;202004;2020-04-11;2.3;0.0;2.0;57.0;0.0;1.0;0.0;1.0;;2.4;-3.0;90.0;;;;;;;;;;;;;;
70107918;202004;2020-04-19;0.5;1.0;4.0;63.0;0.0;1.0;1.0;0.0;;6.0;-3.0;5.0;;;;;;;;;;;;;;
70107919;202004;2020-04-13;0.8;1.0;3.0;22.0;0.0;0.0;1.0;0.0;;-2.0;-12.0;50.0;;;;;;;;;;;;;;
70107920;202004;2020-04-21;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;10.0;-3.0;65.0;;;;;;;;;;;;;;
70107921;202004;2020-04-09;0.5;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;-4.0;-4.0;26.0;;;;;;;;;;;;;;
70107926;202004;2020-04-04;0.6;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;-3.0;40.0;;;;;;;;;;;;;;
70107929;202004;2020-04-15;0.6;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;-12.0;2.0;0.0;;;;;;;;;;;;;;
70107937;202004;2020-04-20;0.8;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;5.0;2.0;30.0;;;;;;;;;;;;;;
70107948;202004;2020-04-13;1.0;0.0;3.0;44.0;0.0;0.0;1.0;1.0;;20.0;-10.0;0.0;;;;;;;;;;;;;;
70107961;202004;2020-04-14;0.8;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;1.0;-10.0;70.0;;;;;;;;;;;;;;
70107964;202004;2020-04-16;3.1;1.0;2.0;25.0;0.0;0.0;1.0;0.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
70107965;202004;2020-04-20;0.5;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;-10.0;3.0;60.0;;;;;;;;;;;;;;
70107971;202004;2020-04-24;0.4;0.0;4.0;54.0;0.0;0.0;1.0;3.0;;3.0;-10.0;89.0;;;;;;;;;;;;;;
70107973;202004;2020-04-26;1.0;0.0;4.0;36.0;1.0;0.0;1.0;3.0;;3.0;-5.0;10.0;;;;;;;;;;;;;;
70107981;202004;2020-04-07;0.5;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;1.5;-3.0;45.0;;;;;;;;;;;;;;
70108007;202004;2020-04-20;0.6;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;1.0;1.0;38.0;;;;;;;;;;;;;;
70108008;202004;2020-04-20;0.7;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;5.0;2.0;100.0;;;;;;;;;;;;;;
70108014;202004;2020-04-02;0.6;1.0;4.0;45.0;0.0;1.0;0.0;1.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
70108019;202004;2020-04-02;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;0.0;-1.0;5.0;;;;;;;;;;;;;;
70108023;202004;2020-04-04;0.9;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;-15.0;-10.0;70.0;;;;;;;;;;;;;;
70108026;202004;2020-04-13;0.9;0.0;4.0;48.0;1.0;0.0;1.0;0.0;;-2.0;-10.0;50.0;;;;;;;;;;;;;;
70108046;202004;2020-04-07;0.7;1.0;3.0;28.0;0.0;0.0;0.0;2.0;;-2.0;-10.0;26.0;;;;;;;;;;;;;;
70108048;202004;2020-04-29;0.9;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;20.0;10.0;100.0;;;;;;;;;;;;;;
70108058;202004;2020-04-04;1.0;1.0;3.0;86.0;0.0;0.0;0.0;0.0;;-12.0;-3.0;50.0;;;;;;;;;;;;;;
70108059;202004;2020-04-06;1.0;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;10.0;-3.0;50.0;;;;;;;;;;;;;;
70108067;202004;2020-04-24;1.0;1.0;3.0;35.0;0.0;0.0;1.0;2.0;;25.0;5.0;61.0;;;;;;;;;;;;;;
70108076;202004;2020-04-12;1.3;1.0;3.0;87.0;0.0;0.0;0.0;0.0;;-2.0;-3.0;49.0;;;;;;;;;;;;;;
70108082;202004;2020-04-14;0.4;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;-10.0;-1.0;80.0;;;;;;;;;;;;;;
70108088;202004;2020-04-03;1.1;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;15.0;10.0;30.0;;;;;;;;;;;;;;
70108092;202004;2020-04-21;0.4;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;8.0;70.0;;;;;;;;;;;;;;
70108101;202004;2020-04-23;0.6;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.0;-3.0;40.0;;;;;;;;;;;;;;
70108102;202004;2020-04-06;5.2;1.0;2.0;49.0;0.0;0.0;0.0;1.0;;10.0;10.0;70.0;;;;;;;;;;;;;;
70108109;202004;2020-04-14;1.2;1.0;3.0;48.0;1.0;0.0;1.0;0.0;;4.0;-10.0;50.0;;;;;;;;;;;;;;
70108110;202004;2020-04-20;2.3;1.0;2.0;60.0;1.0;0.0;0.0;1.0;;-10.0;-10.0;20.0;;;;;;;;;;;;;;
70108115;202004;2020-04-24;1.6;1.0;3.0;38.0;0.0;0.0;1.0;0.0;;-10.0;-10.0;15.0;;;;;;;;;;;;;;
70108132;202004;2020-04-20;0.4;1.0;4.0;72.0;0.0;0.0;1.0;0.0;;-50.0;-10.0;20.0;;;;;;;;;;;;;;
