userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70102243;201910;2019-10-25;0.8;0.0;4.0;55.0;0.0;0.0;1.0;3.0;;4.0;4.0;70.0;;;;;;;;;;;;;;
70102257;201910;2019-10-25;0.7;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.2;-1.2;23.0;;;;;;;;;;;;;;
70102308;201910;2019-10-27;1.1;0.0;3.0;52.0;1.0;1.0;1.0;0.0;;-1.0;4.0;82.0;;;;;;;;;;;;;;
70102318;201910;2019-10-12;0.9;1.0;4.0;26.0;0.0;1.0;0.0;1.0;;0.0;5.0;17.0;;;;;;;;;;;;;;
70102331;201910;2019-10-13;0.8;0.0;3.0;52.0;0.0;0.0;0.0;2.0;;5.0;1.0;60.0;;;;;;;;;;;;;;
70102340;201910;2019-10-14;0.6;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70102350;201910;2019-10-21;0.5;1.0;4.0;42.0;0.0;0.0;0.0;2.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70102377;201910;2019-10-07;0.9;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;20.0;20.0;50.0;;;;;;;;;;;;;;
70102396;201910;2019-10-22;0.6;0.0;3.0;43.0;1.0;0.0;0.0;2.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70102397;201910;2019-10-14;0.5;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;1.8;4.0;40.0;;;;;;;;;;;;;;
70102433;201910;2019-10-21;0.8;1.0;3.0;38.0;0.0;1.0;0.0;2.0;;15.0;20.0;80.0;;;;;;;;;;;;;;
70102478;201910;2019-10-20;0.5;1.0;4.0;25.0;0.0;0.0;0.0;2.0;;20.0;-5.0;59.0;;;;;;;;;;;;;;
70102505;201910;2019-10-10;3.8;0.0;2.0;38.0;0.0;0.0;1.0;2.0;;3.0;1.0;51.0;;;;;;;;;;;;;;
70102522;201910;2019-10-30;0.6;0.0;4.0;35.0;1.0;0.0;1.0;2.0;;4.0;-3.0;30.0;;;;;;;;;;;;;;
70102530;201910;2019-10-23;0.6;0.0;3.0;59.0;0.0;0.0;1.0;1.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70102538;201910;2019-10-13;0.6;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;3.0;;;;;;;;;;;;;;
70102541;201910;2019-10-24;0.5;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;-75.0;-7.0;28.0;;;;;;;;;;;;;;
70102546;201910;2019-10-08;0.6;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70102571;201910;2019-10-09;0.9;1.0;3.0;31.0;0.0;1.0;1.0;2.0;;2.0;10.0;7.0;;;;;;;;;;;;;;
70102576;201910;2019-10-26;0.9;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;-10.0;25.0;50.0;;;;;;;;;;;;;;
70102578;201910;2019-10-04;0.9;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70102579;201910;2019-10-16;0.9;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70102580;201910;2019-10-15;2.4;0.0;2.0;68.0;0.0;0.0;0.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70102590;201910;2019-10-15;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70102592;201910;2019-10-05;1.2;1.0;3.0;49.0;0.0;1.0;0.0;1.0;;3.0;4.0;4.0;;;;;;;;;;;;;;
70102597;201910;2019-10-18;0.8;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;20.0;5.0;40.0;;;;;;;;;;;;;;
70102611;201910;2019-10-14;3.5;0.0;2.0;26.0;0.0;0.0;0.0;0.0;;5.0;10.0;33.0;;;;;;;;;;;;;;
70102614;201910;2019-10-06;0.6;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;4.0;7.0;29.0;;;;;;;;;;;;;;
70102637;201910;2019-10-10;0.6;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70102641;201910;2019-10-04;0.6;1.0;4.0;34.0;0.0;0.0;1.0;3.0;;5.0;5.0;4.0;;;;;;;;;;;;;;
70102645;201910;2019-10-22;0.8;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70102650;201910;2019-10-13;0.5;0.0;4.0;54.0;0.0;0.0;1.0;3.0;;1.3;1.2;77.0;;;;;;;;;;;;;;
70102673;201910;2019-10-02;1.1;0.0;3.0;51.0;1.0;0.0;1.0;1.0;;2.0;-4.0;5.0;;;;;;;;;;;;;;
70102674;201910;2019-10-03;3.2;0.0;2.0;46.0;0.0;0.0;1.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70102677;201910;2019-10-09;2.3;0.0;2.0;51.0;0.0;0.0;0.0;0.0;;2.0;5.0;42.0;;;;;;;;;;;;;;
70102685;201910;2019-10-21;0.9;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70102687;201910;2019-10-22;0.5;1.0;4.0;60.0;0.0;1.0;0.0;0.0;;0.0;5.0;50.0;;;;;;;;;;;;;;
70102719;201910;2019-10-14;4.4;1.0;2.0;20.0;1.0;0.0;1.0;1.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70102723;201910;2019-10-30;0.6;0.0;4.0;32.0;1.0;0.0;0.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70102726;201910;2019-10-02;0.9;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;2.2;3.7;15.0;;;;;;;;;;;;;;
70102732;201910;2019-10-23;1.1;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;6.0;45.0;;;;;;;;;;;;;;
70102735;201910;2019-10-15;0.7;1.0;3.0;59.0;0.0;1.0;1.0;0.0;;15.0;-15.0;;;;;;;;;;;;;;;
70102744;201910;2019-10-13;1.0;0.0;3.0;33.0;0.0;0.0;1.0;2.0;;3.0;6.0;15.0;;;;;;;;;;;;;;
70102745;201910;2019-10-12;0.9;1.0;4.0;46.0;0.0;0.0;1.0;0.0;;2.0;4.0;48.0;;;;;;;;;;;;;;
70102749;201910;2019-10-04;1.1;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;2.0;3.0;11.0;;;;;;;;;;;;;;
70102753;201910;2019-10-19;0.6;0.0;4.0;56.0;0.0;0.0;1.0;1.0;;2.0;1.0;49.0;;;;;;;;;;;;;;
70102777;201910;2019-10-09;2.9;0.0;1.0;66.0;0.0;0.0;0.0;0.0;;2.5;2.5;50.0;;;;;;;;;;;;;;
70102789;201910;2019-10-22;0.7;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;-1.0;41.0;;;;;;;;;;;;;;
70102797;201910;2019-10-05;0.6;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.1;5.0;32.0;;;;;;;;;;;;;;
70102800;201910;2019-10-06;0.9;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
70102803;201910;2019-10-22;0.8;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70102805;201910;2019-10-27;0.4;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;5.0;5.0;75.0;;;;;;;;;;;;;;
70102814;201910;2019-10-03;1.1;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;33.0;-3.0;30.0;;;;;;;;;;;;;;
70102818;201910;2019-10-06;0.8;1.0;3.0;29.0;0.0;0.0;0.0;0.0;;-4.0;1.0;0.0;;;;;;;;;;;;;;
70102823;201910;2019-10-23;0.6;1.0;4.0;49.0;0.0;0.0;1.0;1.0;;2.5;4.0;45.0;;;;;;;;;;;;;;
70102825;201910;2019-10-26;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;7.0;4.0;50.0;;;;;;;;;;;;;;
70102829;201910;2019-10-02;0.6;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70102832;201910;2019-10-08;0.9;0.0;3.0;44.0;0.0;1.0;1.0;0.0;;-7.0;-5.0;20.0;;;;;;;;;;;;;;
70102836;201910;2019-10-10;0.8;1.0;3.0;61.0;0.0;1.0;0.0;1.0;;50.0;50.0;50.0;;;;;;;;;;;;;;
70102837;201910;2019-10-10;0.6;0.0;4.0;35.0;0.0;0.0;0.0;1.0;;2.0;3.0;44.0;;;;;;;;;;;;;;
70102847;201910;2019-10-25;1.1;0.0;3.0;57.0;0.0;0.0;1.0;0.0;;3.0;7.0;50.0;;;;;;;;;;;;;;
70102851;201910;2019-10-23;0.8;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70102854;201910;2019-10-23;0.8;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;3.0;4.0;79.0;;;;;;;;;;;;;;
70102859;201910;2019-10-21;0.5;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;4.0;10.0;35.0;;;;;;;;;;;;;;
70102860;201910;2019-10-21;1.1;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;2.0;26.0;;;;;;;;;;;;;;
70102861;201910;2019-10-20;3.5;0.0;2.0;48.0;0.0;0.0;1.0;2.0;;-2.0;-10.0;88.0;;;;;;;;;;;;;;
70102862;201910;2019-10-14;0.7;0.0;4.0;65.0;0.0;0.0;1.0;3.0;;3.0;3.0;7.0;;;;;;;;;;;;;;
70102873;201910;2019-10-09;0.5;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;2.0;10.0;80.0;;;;;;;;;;;;;;
70102878;201910;2019-10-30;4.3;0.0;2.0;72.0;1.0;0.0;1.0;0.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70102882;201910;2019-10-04;0.5;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;3.0;-4.0;50.0;;;;;;;;;;;;;;
70102890;201910;2019-10-04;0.9;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70102898;201910;2019-10-24;0.8;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;7.0;1.0;;;;;;;;;;;;;;
70102913;201910;2019-10-03;1.2;0.0;3.0;39.0;0.0;0.0;1.0;2.0;;1.5;4.0;30.0;;;;;;;;;;;;;;
70102915;201910;2019-10-20;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;1.0;15.0;;;;;;;;;;;;;;
70102924;201910;2019-10-10;0.5;0.0;4.0;28.0;0.0;0.0;1.0;2.0;;2.0;10.0;15.0;;;;;;;;;;;;;;
70102929;201910;2019-10-07;0.7;1.0;3.0;66.0;0.0;0.0;0.0;1.0;;4.0;5.0;5.0;;;;;;;;;;;;;;
70102932;201910;2019-10-23;0.8;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70102942;201910;2019-10-20;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;10.0;-10.0;11.0;;;;;;;;;;;;;;
70102959;201910;2019-10-25;0.7;0.0;4.0;36.0;0.0;0.0;1.0;4.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
