userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70107857;202005;2020-05-14;1.0;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.5;2.0;85.0;;;;;;;;;;;;;;
70107866;202005;2020-05-19;0.7;1.0;3.0;79.0;0.0;0.0;1.0;0.0;;5.0;3.0;69.0;;;;;;;;;;;;;;
70107879;202005;2020-05-03;0.6;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;1.0;80.0;;;;;;;;;;;;;;
70107887;202005;2020-05-19;0.9;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;3.0;-10.0;30.0;;;;;;;;;;;;;;
70107892;202005;2020-05-02;1.4;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70107896;202005;2020-05-10;0.4;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;5.0;-4.0;70.0;;;;;;;;;;;;;;
70107898;202005;2020-05-22;0.8;0.0;4.0;67.0;0.0;1.0;1.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70107899;202005;2020-05-12;0.8;1.0;3.0;34.0;0.0;0.0;1.0;4.0;;10.0;-2.0;90.0;;;;;;;;;;;;;;
70107902;202005;2020-05-29;0.5;0.0;4.0;68.0;1.0;1.0;0.0;0.0;;20.0;-2.0;20.0;;;;;;;;;;;;;;
70107906;202005;2020-05-13;0.9;1.0;3.0;71.0;0.0;0.0;0.0;1.0;;10.0;-10.0;50.0;;;;;;;;;;;;;;
70107907;202005;2020-05-14;4.6;1.0;2.0;58.0;0.0;0.0;0.0;0.0;;-5.0;-5.0;60.0;;;;;;;;;;;;;;
70107908;202005;2020-05-18;2.2;0.0;2.0;57.0;0.0;1.0;0.0;1.0;;0.6;-4.0;85.0;;;;;;;;;;;;;;
70107918;202005;2020-05-12;0.5;1.0;4.0;63.0;0.0;1.0;1.0;0.0;;10.0;3.0;26.0;;;;;;;;;;;;;;
70107919;202005;2020-05-07;1.1;1.0;3.0;22.0;0.0;0.0;1.0;0.0;;-2.0;-15.0;50.0;;;;;;;;;;;;;;
70107920;202005;2020-05-04;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;5.0;-5.0;75.0;;;;;;;;;;;;;;
70107921;202005;2020-05-19;0.5;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;1.2;-2.5;52.0;;;;;;;;;;;;;;
70107926;202005;2020-05-29;0.5;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;5.0;48.0;;;;;;;;;;;;;;
70107929;202005;2020-05-15;0.5;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;-10.0;-5.0;7.0;;;;;;;;;;;;;;
70107937;202005;2020-05-07;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;5.0;1.0;50.0;;;;;;;;;;;;;;
70107948;202005;2020-05-13;1.1;0.0;3.0;44.0;0.0;0.0;1.0;1.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70107961;202005;2020-05-11;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;-3.0;-8.0;60.0;;;;;;;;;;;;;;
70107965;202005;2020-05-25;0.5;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
70107973;202005;2020-05-09;0.9;0.0;4.0;36.0;1.0;0.0;1.0;3.0;;1.0;-5.0;50.0;;;;;;;;;;;;;;
70107981;202005;2020-05-22;0.4;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;3.5;-10.0;40.0;;;;;;;;;;;;;;
70108007;202005;2020-05-01;0.5;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;1.0;-1.0;29.0;;;;;;;;;;;;;;
70108008;202005;2020-05-11;0.7;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;4.0;-6.0;100.0;;;;;;;;;;;;;;
70108014;202005;2020-05-20;0.5;1.0;4.0;45.0;0.0;1.0;0.0;1.0;;10.0;-3.0;60.0;;;;;;;;;;;;;;
70108019;202005;2020-05-19;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;-1.0;3.0;50.0;;;;;;;;;;;;;;
70108023;202005;2020-05-18;0.8;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;-10.0;-6.0;60.0;;;;;;;;;;;;;;
70108026;202005;2020-05-31;0.8;0.0;4.0;48.0;1.0;0.0;1.0;0.0;;3.0;-4.0;50.0;;;;;;;;;;;;;;
70108046;202005;2020-05-18;0.9;1.0;3.0;28.0;0.0;0.0;0.0;2.0;;2.0;-5.0;17.0;;;;;;;;;;;;;;
70108048;202005;2020-05-07;0.9;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;15.0;15.0;90.0;;;;;;;;;;;;;;
70108058;202005;2020-05-20;1.1;1.0;3.0;86.0;0.0;0.0;0.0;0.0;;-15.0;-2.0;10.0;;;;;;;;;;;;;;
70108059;202005;2020-05-19;1.0;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;30.0;2.0;50.0;;;;;;;;;;;;;;
70108067;202005;2020-05-14;1.0;1.0;3.0;35.0;0.0;0.0;1.0;2.0;;50.0;2.0;59.0;;;;;;;;;;;;;;
70108076;202005;2020-05-12;1.4;1.0;3.0;87.0;0.0;0.0;0.0;0.0;;;-1.0;50.0;;;;;;;;;;;;;;
70108082;202005;2020-05-11;0.4;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70108088;202005;2020-05-24;1.3;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70108092;202005;2020-05-11;0.4;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;5.0;15.0;;;;;;;;;;;;;;
70108101;202005;2020-05-17;0.5;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;-1.0;-2.0;50.0;;;;;;;;;;;;;;
70108102;202005;2020-05-19;4.6;1.0;2.0;49.0;0.0;0.0;0.0;1.0;;-2.0;-2.0;69.0;;;;;;;;;;;;;;
70108109;202005;2020-05-12;1.3;1.0;3.0;48.0;1.0;0.0;1.0;0.0;;4.0;-5.0;50.0;;;;;;;;;;;;;;
70108110;202005;2020-05-01;2.1;1.0;2.0;60.0;1.0;0.0;0.0;1.0;;-20.0;-10.0;51.0;;;;;;;;;;;;;;
70108115;202005;2020-05-14;1.6;1.0;3.0;38.0;0.0;0.0;1.0;0.0;;-5.0;10.0;30.0;;;;;;;;;;;;;;
70108132;202005;2020-05-01;0.3;1.0;4.0;72.0;0.0;0.0;1.0;0.0;;-40.0;-10.0;51.0;;;;;;;;;;;;;;
70108146;202005;2020-05-20;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70108148;202005;2020-05-20;0.7;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70108154;202005;2020-05-21;0.5;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;3.0;-5.0;60.0;;;;;;;;;;;;;;
70108167;202005;2020-05-01;0.8;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;1.0;85.0;;;;;;;;;;;;;;
70108171;202005;2020-05-15;1.1;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;10.0;-10.0;91.0;;;;;;;;;;;;;;
70108176;202005;2020-05-22;0.6;1.0;4.0;29.0;0.0;1.0;0.0;0.0;;-4.0;-3.0;27.0;;;;;;;;;;;;;;
70108177;202005;2020-05-21;0.5;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70108190;202005;2020-05-09;0.4;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;30.0;25.0;30.0;;;;;;;;;;;;;;
70108202;202005;2020-05-26;1.0;1.0;3.0;39.0;0.0;0.0;1.0;1.0;;-10.0;-20.0;10.0;;;;;;;;;;;;;;
70108205;202005;2020-05-30;0.4;1.0;4.0;56.0;0.0;0.0;1.0;2.0;;6.0;-2.0;50.0;;;;;;;;;;;;;;
70108237;202005;2020-05-19;2.0;0.0;2.0;54.0;0.0;0.0;1.0;1.0;;5.0;-5.0;67.0;;;;;;;;;;;;;;
70108250;202005;2020-05-03;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;6.0;25.0;;;;;;;;;;;;;;
70108264;202005;2020-05-13;1.3;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;5.0;-8.0;60.0;;;;;;;;;;;;;;
70108265;202005;2020-05-26;0.5;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;5.0;-1.0;80.0;;;;;;;;;;;;;;
70108268;202005;2020-05-29;2.3;0.0;2.0;63.0;1.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70108271;202005;2020-05-06;1.0;1.0;3.0;39.0;0.0;0.0;1.0;1.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
70108274;202005;2020-05-12;2.1;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;-5.0;-4.0;6.0;;;;;;;;;;;;;;
70108318;202005;2020-05-12;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;2.0;1.0;89.0;;;;;;;;;;;;;;
70108323;202005;2020-05-22;0.6;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;-1.0;50.0;;;;;;;;;;;;;;
70108347;202005;2020-05-15;1.1;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;-25.0;10.0;22.0;;;;;;;;;;;;;;
70108349;202005;2020-05-12;0.6;1.0;4.0;63.0;0.0;1.0;1.0;0.0;;15.0;-20.0;2.0;;;;;;;;;;;;;;
70108355;202005;2020-05-18;1.1;0.0;4.0;29.0;1.0;0.0;1.0;0.0;;10.0;4.0;70.0;;;;;;;;;;;;;;
70108361;202005;2020-05-11;0.5;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;5.0;-5.0;70.0;;;;;;;;;;;;;;
70108366;202005;2020-05-12;0.9;0.0;4.0;33.0;0.0;0.0;1.0;1.0;;4.0;5.0;55.0;;;;;;;;;;;;;;
70108372;202005;2020-05-20;4.0;0.0;2.0;29.0;0.0;0.0;1.0;2.0;;20.0;-10.0;10.0;;;;;;;;;;;;;;
70108375;202005;2020-05-06;3.4;0.0;1.0;68.0;0.0;0.0;1.0;0.0;;15.0;-20.0;20.0;;;;;;;;;;;;;;
70108383;202005;2020-05-22;0.9;0.0;4.0;33.0;0.0;1.0;1.0;1.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70108386;202005;2020-05-15;3.4;0.0;2.0;30.0;1.0;0.0;0.0;2.0;;-20.0;-10.0;50.0;;;;;;;;;;;;;;
70108399;202005;2020-05-29;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70108417;202005;2020-05-06;0.3;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70108422;202005;2020-05-12;0.9;0.0;3.0;51.0;1.0;0.0;1.0;0.0;;10.0;-12.0;10.0;;;;;;;;;;;;;;
70108428;202005;2020-05-12;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70108443;202005;2020-05-21;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;8.0;10.0;15.0;;;;;;;;;;;;;;
70108445;202005;2020-05-07;1.1;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70108453;202005;2020-05-01;4.4;0.0;2.0;72.0;0.0;0.0;1.0;2.0;;5.0;7.0;15.0;;;;;;;;;;;;;;
70108469;202005;2020-05-15;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;-4.0;-5.0;75.0;;;;;;;;;;;;;;
70108477;202005;2020-05-17;0.3;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;-5.0;60.0;;;;;;;;;;;;;;
70108483;202005;2020-05-05;0.5;0.0;4.0;22.0;0.0;0.0;0.0;0.0;;-4.0;-8.0;10.0;;;;;;;;;;;;;;
70108486;202005;2020-05-02;0.7;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;-2.0;-3.0;50.0;;;;;;;;;;;;;;
70108489;202005;2020-05-08;0.9;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;2.0;2.0;59.0;;;;;;;;;;;;;;
70108510;202005;2020-05-19;0.5;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;5.0;-5.0;10.0;;;;;;;;;;;;;;
70108517;202005;2020-05-19;0.5;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;10.0;-5.0;60.0;;;;;;;;;;;;;;
70108519;202005;2020-05-12;0.4;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;-5.0;3.0;50.0;;;;;;;;;;;;;;
70108520;202005;2020-05-19;0.8;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;3.0;-2.0;71.0;;;;;;;;;;;;;;
70108525;202005;2020-05-23;0.6;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70108533;202005;2020-05-12;0.5;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;12.0;-20.0;51.0;;;;;;;;;;;;;;
70108534;202005;2020-05-03;0.8;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;-4.0;2.0;70.0;;;;;;;;;;;;;;
70108543;202005;2020-05-29;0.7;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;2.0;-3.0;90.0;;;;;;;;;;;;;;
70108547;202005;2020-05-11;3.1;1.0;2.0;41.0;0.0;1.0;0.0;1.0;;30.0;30.0;30.0;;;;;;;;;;;;;;
70108554;202005;2020-05-10;0.7;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;-4.0;-5.0;50.0;;;;;;;;;;;;;;
70108560;202005;2020-05-21;0.8;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;10.0;10.0;36.0;;;;;;;;;;;;;;
70108565;202005;2020-05-04;0.5;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;4.0;-5.0;60.0;;;;;;;;;;;;;;
70108580;202005;2020-05-03;1.1;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;0.5;70.0;;;;;;;;;;;;;;
70108590;202005;2020-05-18;0.5;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;5.0;2.0;12.0;;;;;;;;;;;;;;
70108595;202005;2020-05-12;2.0;1.0;2.0;81.0;0.0;0.0;0.0;0.0;;4.0;-4.0;50.0;;;;;;;;;;;;;;
70108601;202005;2020-05-05;0.5;1.0;4.0;42.0;0.0;1.0;0.0;1.0;;3.0;-20.0;40.0;;;;;;;;;;;;;;
70108619;202005;2020-05-11;0.5;1.0;4.0;36.0;0.0;0.0;1.0;4.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70108623;202005;2020-05-26;0.9;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;-2.0;-5.0;35.0;;;;;;;;;;;;;;
70108627;202005;2020-05-12;0.6;0.0;3.0;58.0;0.0;0.0;0.0;1.0;;7.0;-2.0;30.0;;;;;;;;;;;;;;
70108629;202005;2020-05-04;0.4;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70108634;202005;2020-05-06;0.3;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;15.0;-10.0;40.0;;;;;;;;;;;;;;
70108639;202005;2020-05-15;0.8;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;20.0;-10.0;20.0;;;;;;;;;;;;;;
70108641;202005;2020-05-12;0.9;1.0;3.0;48.0;0.0;0.0;1.0;2.0;;-5.0;-5.0;9.0;;;;;;;;;;;;;;
70108649;202005;2020-05-11;0.5;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;1.0;-1.0;50.0;;;;;;;;;;;;;;
70108651;202005;2020-05-19;0.7;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;8.0;-5.0;70.0;;;;;;;;;;;;;;
70108682;202005;2020-05-14;1.0;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70108683;202005;2020-05-11;0.5;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;7.0;5.0;50.0;;;;;;;;;;;;;;
70108684;202005;2020-05-25;0.4;1.0;4.0;49.0;0.0;1.0;0.0;2.0;;30.0;10.0;30.0;;;;;;;;;;;;;;
70108688;202005;2020-05-09;0.8;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;12.0;-10.0;50.0;;;;;;;;;;;;;;
70108699;202005;2020-05-12;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70108700;202005;2020-05-04;0.8;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;15.0;-8.0;50.0;;;;;;;;;;;;;;
70108701;202005;2020-05-14;1.1;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;0.0;-10.0;50.0;;;;;;;;;;;;;;
70108704;202005;2020-05-13;1.0;1.0;3.0;54.0;0.0;0.0;0.0;2.0;;3.0;3.0;22.0;;;;;;;;;;;;;;
70108714;202005;2020-05-25;0.9;0.0;4.0;39.0;1.0;0.0;0.0;0.0;;5.0;-10.0;25.0;;;;;;;;;;;;;;
70108724;202005;2020-05-14;0.4;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;4.0;-5.0;0.0;;;;;;;;;;;;;;
70108738;202005;2020-05-12;0.6;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70108745;202005;2020-05-11;0.7;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;-3.0;-5.0;20.0;;;;;;;;;;;;;;
70108749;202005;2020-05-27;4.4;0.0;2.0;62.0;0.0;0.0;0.0;0.0;;25.0;0.0;0.0;;;;;;;;;;;;;;
70108754;202005;2020-05-12;0.9;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;3.0;-2.0;75.0;;;;;;;;;;;;;;
70108755;202005;2020-05-19;1.3;1.0;3.0;39.0;0.0;0.0;0.0;2.0;;-30.0;-10.0;30.0;;;;;;;;;;;;;;
70108756;202005;2020-05-10;3.7;1.0;2.0;59.0;0.0;0.0;0.0;0.0;;2.0;-1.0;1.0;;;;;;;;;;;;;;
70108764;202005;2020-05-11;3.4;1.0;2.0;38.0;0.0;0.0;1.0;3.0;;1.0;0.0;15.0;;;;;;;;;;;;;;
70108772;202005;2020-05-03;0.3;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;-3.0;60.0;;;;;;;;;;;;;;
70108778;202005;2020-05-16;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;8.0;2.0;19.0;;;;;;;;;;;;;;
70108788;202005;2020-05-11;0.8;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;-2.0;-3.0;70.0;;;;;;;;;;;;;;
70108812;202005;2020-05-19;0.4;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;-2.0;1.0;20.0;;;;;;;;;;;;;;
70108813;202005;2020-05-25;0.8;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;-10.0;-5.0;70.0;;;;;;;;;;;;;;
70108819;202005;2020-05-18;4.6;0.0;2.0;74.0;0.0;0.0;1.0;0.0;;20.0;20.0;5.0;;;;;;;;;;;;;;
70108822;202005;2020-05-12;4.5;0.0;2.0;57.0;0.0;0.0;1.0;0.0;;4.0;0.0;50.0;;;;;;;;;;;;;;
70108823;202005;2020-05-20;0.8;1.0;4.0;50.0;1.0;0.0;0.0;3.0;;-5.0;-20.0;30.0;;;;;;;;;;;;;;
70108824;202005;2020-05-14;0.5;1.0;4.0;63.0;0.0;0.0;0.0;3.0;;-1.5;-5.0;48.0;;;;;;;;;;;;;;
70108825;202005;2020-05-01;0.8;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;-5.0;-5.0;50.0;;;;;;;;;;;;;;
70108829;202005;2020-05-12;0.5;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;4.0;31.0;;;;;;;;;;;;;;
70108830;202005;2020-05-19;0.7;0.0;3.0;43.0;0.0;0.0;1.0;3.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70108837;202005;2020-05-12;2.6;0.0;2.0;48.0;0.0;0.0;1.0;2.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70108840;202005;2020-05-10;0.6;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70108843;202005;2020-05-12;2.7;1.0;2.0;77.0;0.0;0.0;0.0;1.0;;2.0;2.0;67.0;;;;;;;;;;;;;;
70108846;202005;2020-05-11;1.9;1.0;3.0;28.0;0.0;0.0;1.0;0.0;;-2.0;-60.0;84.0;;;;;;;;;;;;;;
70108847;202005;2020-05-14;1.8;0.0;3.0;23.0;0.0;0.0;0.0;0.0;;4.0;5.0;78.0;;;;;;;;;;;;;;
