userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70059352;201604;2016-04-26;1.1;0.0;3.0;81.0;0.0;0.0;1.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70059364;201604;2016-04-19;0.3;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;1.5;5.0;50.0;;;;;;;;;;;;;;
70059378;201604;2016-04-13;0.3;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70059513;201604;2016-04-30;0.7;0.0;3.0;40.0;0.0;0.0;1.0;2.0;;4.0;6.0;60.0;;;;;;;;;;;;;;
70059543;201604;2016-04-06;1.1;0.0;3.0;41.0;0.0;0.0;0.0;1.0;;6.0;5.0;20.0;;;;;;;;;;;;;;
70059661;201604;2016-04-11;3.6;0.0;2.0;72.0;0.0;0.0;0.0;0.0;;3.0;15.0;10.0;;;;;;;;;;;;;;
70059685;201604;2016-04-14;0.8;1.0;4.0;39.0;1.0;0.0;1.0;2.0;;5.0;4.0;10.0;;;;;;;;;;;;;;
70059689;201604;2016-04-25;1.6;1.0;3.0;26.0;1.0;0.0;0.0;1.0;;-2.0;5.0;40.0;;;;;;;;;;;;;;
70059692;201604;2016-04-26;0.3;0.0;4.0;45.0;0.0;1.0;1.0;0.0;;10.0;10.0;75.0;;;;;;;;;;;;;;
70059701;201604;2016-04-11;0.7;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;4.0;2.0;10.0;;;;;;;;;;;;;;
70059710;201604;2016-04-05;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;5.0;-5.0;0.0;;;;;;;;;;;;;;
70059714;201604;2016-04-19;0.4;1.0;4.0;65.0;0.0;0.0;0.0;1.0;;-2.0;12.0;70.0;;;;;;;;;;;;;;
70059716;201604;2016-04-15;0.7;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70059738;201604;2016-04-24;1.0;1.0;4.0;28.0;1.0;0.0;1.0;0.0;;2.0;-2.0;6.0;;;;;;;;;;;;;;
70059751;201604;2016-04-21;1.1;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70059753;201604;2016-04-03;0.5;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70059757;201604;2016-04-13;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;-1.0;3.0;52.0;;;;;;;;;;;;;;
70059783;201604;2016-04-28;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;6.0;5.0;80.0;;;;;;;;;;;;;;
70059791;201604;2016-04-25;1.2;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70059798;201604;2016-04-25;0.7;1.0;4.0;44.0;0.0;0.0;1.0;1.0;;2.0;8.0;80.0;;;;;;;;;;;;;;
70059799;201604;2016-04-13;0.5;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70059803;201604;2016-04-14;0.5;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70059812;201604;2016-04-10;0.4;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;5.0;1.0;30.0;;;;;;;;;;;;;;
70059821;201604;2016-04-11;2.9;1.0;1.0;54.0;1.0;0.0;1.0;0.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70059828;201604;2016-04-11;0.8;1.0;3.0;47.0;0.0;1.0;0.0;3.0;;1.0;-2.0;49.0;;;;;;;;;;;;;;
70059843;201604;2016-04-11;0.5;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;67.0;;;;;;;;;;;;;;
70059848;201604;2016-04-09;0.5;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70059850;201604;2016-04-15;0.9;1.0;3.0;54.0;1.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70059882;201604;2016-04-11;1.1;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;10.0;5.0;;;;;;;;;;;;;;
70059886;201604;2016-04-04;0.3;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.5;6.0;50.0;;;;;;;;;;;;;;
70059899;201604;2016-04-16;3.2;0.0;2.0;63.0;0.0;0.0;1.0;1.0;;100.0;-75.0;1.0;;;;;;;;;;;;;;
70059944;201604;2016-04-28;0.3;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70059948;201604;2016-04-10;0.8;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70059950;201604;2016-04-06;0.5;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;4.0;6.0;60.0;;;;;;;;;;;;;;
70059971;201604;2016-04-04;1.1;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;2.0;12.0;50.0;;;;;;;;;;;;;;
70059979;201604;2016-04-29;0.7;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70059982;201604;2016-04-19;1.1;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;7.0;5.0;20.0;;;;;;;;;;;;;;
70059999;201604;2016-04-18;0.5;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;1.0;7.0;69.0;;;;;;;;;;;;;;
70060015;201604;2016-04-11;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;2.0;6.0;70.0;;;;;;;;;;;;;;
70060039;201604;2016-04-23;0.9;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
70060052;201604;2016-04-14;0.7;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70060055;201604;2016-04-21;4.6;1.0;2.0;75.0;0.0;0.0;0.0;0.0;;2.0;5.0;15.0;;;;;;;;;;;;;;
70060059;201604;2016-04-11;0.5;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;2.0;5.0;52.0;;;;;;;;;;;;;;
70060061;201604;2016-04-11;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70060063;201604;2016-04-18;0.7;1.0;4.0;37.0;0.0;1.0;0.0;1.0;;15.0;15.0;25.0;;;;;;;;;;;;;;
70060075;201604;2016-04-13;0.6;1.0;4.0;53.0;0.0;1.0;0.0;0.0;;5.0;6.0;25.0;;;;;;;;;;;;;;
70060095;201604;2016-04-07;2.8;1.0;2.0;76.0;0.0;0.0;0.0;1.0;;-10.0;10.0;50.0;;;;;;;;;;;;;;
70060097;201604;2016-04-19;4.4;1.0;2.0;34.0;0.0;1.0;1.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70060104;201604;2016-04-04;0.9;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70060110;201604;2016-04-24;1.3;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70060120;201604;2016-04-14;0.9;1.0;3.0;34.0;0.0;0.0;1.0;0.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70060126;201604;2016-04-04;0.6;1.0;4.0;53.0;0.0;0.0;1.0;1.0;;2.0;4.0;16.0;;;;;;;;;;;;;;
70060137;201604;2016-04-30;0.7;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;1.0;6.0;70.0;;;;;;;;;;;;;;
70060156;201604;2016-04-04;0.9;0.0;3.0;29.0;0.0;0.0;1.0;1.0;;1.0;0.0;50.0;;;;;;;;;;;;;;
70060159;201604;2016-04-18;1.0;0.0;4.0;28.0;0.0;0.0;1.0;1.0;;3.0;3.0;65.0;;;;;;;;;;;;;;
70060164;201604;2016-04-03;1.2;1.0;3.0;80.0;0.0;0.0;0.0;0.0;;10.0;2.0;60.0;;;;;;;;;;;;;;
70060173;201604;2016-04-18;0.8;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70060175;201604;2016-04-19;0.7;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;2.0;1.0;3.0;;;;;;;;;;;;;;
70060192;201604;2016-04-18;1.1;1.0;3.0;46.0;0.0;1.0;0.0;0.0;;2.0;3.0;19.0;;;;;;;;;;;;;;
70060195;201604;2016-04-12;0.6;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;3.0;65.0;;;;;;;;;;;;;;
70060204;201604;2016-04-11;0.5;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;2.0;2.0;55.0;;;;;;;;;;;;;;
70060215;201604;2016-04-11;1.0;0.0;3.0;65.0;0.0;0.0;1.0;3.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70060222;201604;2016-04-16;3.8;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70060225;201604;2016-04-27;0.6;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;15.0;10.0;5.0;;;;;;;;;;;;;;
70060231;201604;2016-04-29;0.8;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70060237;201604;2016-04-23;0.7;1.0;3.0;81.0;0.0;0.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70060247;201604;2016-04-23;1.0;0.0;3.0;40.0;0.0;0.0;1.0;4.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70060283;201604;2016-04-30;0.7;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;3.0;66.0;;;;;;;;;;;;;;
70060284;201604;2016-04-25;0.5;1.0;3.0;59.0;0.0;0.0;1.0;1.0;;25.0;2.0;40.0;;;;;;;;;;;;;;
70060291;201604;2016-04-05;3.8;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;10.0;25.0;75.0;;;;;;;;;;;;;;
70060296;201604;2016-04-25;0.4;0.0;4.0;48.0;0.0;0.0;0.0;1.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
70060299;201604;2016-04-15;0.6;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70060305;201604;2016-04-12;0.3;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70060308;201604;2016-04-02;0.7;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70060322;201604;2016-04-05;0.6;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;4.0;59.0;;;;;;;;;;;;;;
70060323;201604;2016-04-29;4.6;1.0;2.0;64.0;0.0;0.0;0.0;0.0;;15.0;3.0;30.0;;;;;;;;;;;;;;
70060349;201604;2016-04-03;0.9;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;10.0;;;;;;;;;;;;;;
70060366;201604;2016-04-05;1.0;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;-3.0;4.0;80.0;;;;;;;;;;;;;;
70060371;201604;2016-04-05;0.3;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;2.5;3.0;56.0;;;;;;;;;;;;;;
70060375;201604;2016-04-10;0.7;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70060385;201604;2016-04-25;1.2;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;4.0;2.0;6.0;;;;;;;;;;;;;;
70060396;201604;2016-04-24;0.6;0.0;3.0;58.0;1.0;0.0;1.0;0.0;;2.0;3.0;3.0;;;;;;;;;;;;;;
70060410;201604;2016-04-13;0.3;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70060413;201604;2016-04-28;0.7;0.0;3.0;43.0;1.0;0.0;1.0;2.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70060421;201604;2016-04-12;1.0;0.0;3.0;47.0;1.0;0.0;1.0;2.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70060425;201604;2016-04-15;0.5;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70060442;201604;2016-04-25;0.7;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;-2.0;8.0;25.0;;;;;;;;;;;;;;
70060447;201604;2016-04-12;0.9;1.0;3.0;43.0;0.0;0.0;0.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
70060454;201604;2016-04-12;1.2;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70060466;201604;2016-04-18;0.5;1.0;4.0;59.0;0.0;0.0;1.0;1.0;;2.0;6.0;50.0;;;;;;;;;;;;;;
70060469;201604;2016-04-29;0.5;1.0;4.0;59.0;0.0;1.0;1.0;1.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70060475;201604;2016-04-14;0.8;0.0;4.0;33.0;0.0;0.0;1.0;1.0;;2.0;4.0;30.0;;;;;;;;;;;;;;
70060476;201604;2016-04-05;2.4;0.0;2.0;55.0;0.0;0.0;1.0;0.0;;4.0;2.0;40.0;;;;;;;;;;;;;;
70060478;201604;2016-04-09;1.1;0.0;3.0;42.0;1.0;0.0;1.0;2.0;;-3.0;4.0;5.0;;;;;;;;;;;;;;
70060479;201604;2016-04-13;0.3;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70060480;201604;2016-04-02;4.7;0.0;2.0;44.0;0.0;0.0;1.0;1.0;;50.0;30.0;30.0;;;;;;;;;;;;;;
70060520;201604;2016-04-30;0.8;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
70060529;201604;2016-04-15;1.2;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;15.0;15.0;10.0;;;;;;;;;;;;;;
70060648;201604;2016-04-11;0.8;1.0;4.0;23.0;1.0;0.0;1.0;1.0;;10.0;-5.0;26.0;;;;;;;;;;;;;;
70060649;201604;2016-04-22;0.4;0.0;4.0;65.0;0.0;0.0;0.0;1.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70060684;201604;2016-04-08;0.6;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70060686;201604;2016-04-04;0.8;1.0;3.0;45.0;0.0;0.0;1.0;0.0;;5.0;25.0;75.0;;;;;;;;;;;;;;
70060700;201604;2016-04-07;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70060701;201604;2016-04-11;0.8;1.0;3.0;65.0;0.0;1.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70060708;201604;2016-04-29;0.6;1.0;3.0;46.0;1.0;0.0;1.0;3.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70060720;201604;2016-04-10;1.0;1.0;3.0;31.0;0.0;1.0;1.0;0.0;;1.0;2.0;25.0;;;;;;;;;;;;;;
70060725;201604;2016-04-30;0.4;1.0;4.0;38.0;0.0;0.0;1.0;3.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70060726;201604;2016-04-21;0.5;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.5;6.0;70.0;;;;;;;;;;;;;;
70060728;201604;2016-04-18;0.8;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70060743;201604;2016-04-10;4.7;0.0;2.0;30.0;0.0;0.0;1.0;3.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70060745;201604;2016-04-12;0.8;1.0;3.0;26.0;0.0;0.0;0.0;1.0;;3.0;2.0;35.0;;;;;;;;;;;;;;
70060778;201604;2016-04-11;3.0;1.0;2.0;68.0;0.0;0.0;1.0;0.0;;10.0;-6.0;10.0;;;;;;;;;;;;;;
70060780;201604;2016-04-10;0.5;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;-10.0;3.0;39.0;;;;;;;;;;;;;;
70060785;201604;2016-04-03;0.5;1.0;4.0;76.0;0.0;0.0;0.0;0.0;;2.0;6.0;40.0;;;;;;;;;;;;;;
70060798;201604;2016-04-25;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;4.0;3.0;80.0;;;;;;;;;;;;;;
70060802;201604;2016-04-07;2.6;0.0;2.0;56.0;0.0;0.0;0.0;0.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
70060805;201604;2016-04-27;0.6;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70060831;201604;2016-04-21;0.8;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70060851;201604;2016-04-08;0.8;0.0;3.0;83.0;0.0;0.0;0.0;0.0;;10.0;5.0;18.0;;;;;;;;;;;;;;
70060853;201604;2016-04-09;0.6;1.0;4.0;31.0;0.0;1.0;0.0;1.0;;5.0;5.0;48.0;;;;;;;;;;;;;;
70060875;201604;2016-04-03;0.9;0.0;3.0;33.0;0.0;0.0;1.0;1.0;;5.0;5.0;69.0;;;;;;;;;;;;;;
70060883;201604;2016-04-11;0.8;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;10.0;8.0;70.0;;;;;;;;;;;;;;
70060885;201604;2016-04-22;0.9;1.0;3.0;50.0;0.0;0.0;0.0;2.0;;10.0;20.0;15.0;;;;;;;;;;;;;;
70060896;201604;2016-04-11;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;3.0;5.0;39.0;;;;;;;;;;;;;;
70060903;201604;2016-04-21;4.8;1.0;2.0;61.0;0.0;0.0;0.0;0.0;;-5.0;10.0;3.0;;;;;;;;;;;;;;
70060928;201604;2016-04-10;0.7;0.0;4.0;65.0;0.0;0.0;1.0;2.0;;2.0;3.0;0.0;;;;;;;;;;;;;;
70060929;201604;2016-04-03;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;3.0;59.0;;;;;;;;;;;;;;
70060947;201604;2016-04-23;0.4;0.0;4.0;35.0;0.0;0.0;1.0;4.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70060965;201604;2016-04-26;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;1.0;4.0;70.0;;;;;;;;;;;;;;
70060971;201604;2016-04-22;0.8;1.0;4.0;87.0;0.0;1.0;0.0;0.0;;2.0;8.0;60.0;;;;;;;;;;;;;;
70060991;201604;2016-04-22;1.1;0.0;3.0;63.0;1.0;0.0;0.0;0.0;;-4.0;5.0;80.0;;;;;;;;;;;;;;
70061010;201604;2016-04-11;0.4;0.0;4.0;56.0;0.0;0.0;1.0;1.0;;3.0;3.5;10.0;;;;;;;;;;;;;;
70061012;201604;2016-04-05;0.9;1.0;3.0;46.0;0.0;0.0;1.0;5.0;;3.0;2.0;47.0;;;;;;;;;;;;;;
70061019;201604;2016-04-29;1.3;0.0;3.0;33.0;0.0;0.0;1.0;1.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
70061026;201604;2016-04-28;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70061043;201604;2016-04-05;0.5;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;3.0;5.0;31.0;;;;;;;;;;;;;;
70061048;201604;2016-04-22;0.9;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70061050;201604;2016-04-10;0.5;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70061056;201604;2016-04-03;0.6;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;3.0;62.0;;;;;;;;;;;;;;
70061063;201604;2016-04-24;0.5;1.0;4.0;36.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70061074;201604;2016-04-24;0.8;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70061088;201604;2016-04-02;0.3;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;2.0;1.0;;;;;;;;;;;;;;
70061089;201604;2016-04-22;0.6;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;1.0;-2.0;45.0;;;;;;;;;;;;;;
70061108;201604;2016-04-23;1.1;0.0;3.0;33.0;0.0;0.0;1.0;4.0;;3.0;2.0;45.0;;;;;;;;;;;;;;
70061122;201604;2016-04-05;0.8;0.0;4.0;67.0;0.0;0.0;1.0;2.0;;2.0;0.0;10.0;;;;;;;;;;;;;;
70061131;201604;2016-04-13;0.7;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70061140;201604;2016-04-06;0.7;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70061168;201604;2016-04-14;1.0;0.0;3.0;63.0;0.0;0.0;1.0;1.0;;0.4;1.0;45.0;;;;;;;;;;;;;;
70061187;201604;2016-04-28;0.9;0.0;3.0;47.0;1.0;0.0;1.0;3.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70061188;201604;2016-04-15;0.4;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;6.0;-8.0;25.0;;;;;;;;;;;;;;
70061203;201604;2016-04-29;3.6;0.0;1.0;62.0;0.0;0.0;1.0;1.0;;0.0;0.0;57.0;;;;;;;;;;;;;;
70061204;201604;2016-04-23;1.0;1.0;3.0;26.0;0.0;0.0;1.0;1.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70061214;201604;2016-04-21;0.9;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;-2.0;-2.0;55.0;;;;;;;;;;;;;;
70061221;201604;2016-04-17;0.4;1.0;4.0;57.0;0.0;0.0;1.0;2.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70061237;201604;2016-04-03;0.9;0.0;3.0;41.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70061264;201604;2016-04-06;0.7;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70061278;201604;2016-04-29;0.8;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70061302;201604;2016-04-27;0.8;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70061339;201604;2016-04-07;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;10.0;75.0;;;;;;;;;;;;;;
70061346;201604;2016-04-30;0.6;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70061347;201604;2016-04-07;0.6;1.0;3.0;58.0;0.0;1.0;0.0;0.0;;5.0;-5.0;25.0;;;;;;;;;;;;;;
70061389;201604;2016-04-20;0.7;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;1.8;5.0;60.0;;;;;;;;;;;;;;
70061394;201604;2016-04-25;0.5;0.0;4.0;30.0;0.0;0.0;1.0;3.0;;1.0;5.0;29.0;;;;;;;;;;;;;;
70061400;201604;2016-04-19;0.7;0.0;3.0;52.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70061403;201604;2016-04-22;1.0;1.0;4.0;23.0;0.0;0.0;1.0;0.0;;3.0;2.0;61.0;;;;;;;;;;;;;;
70061407;201604;2016-04-23;0.5;1.0;4.0;51.0;0.0;0.0;1.0;2.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
70061413;201604;2016-04-11;1.0;1.0;3.0;19.0;0.0;0.0;1.0;0.0;;15.0;8.0;40.0;;;;;;;;;;;;;;
70061430;201604;2016-04-03;0.4;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70061451;201604;2016-04-02;0.8;1.0;3.0;32.0;0.0;0.0;0.0;2.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70061452;201604;2016-04-11;0.7;0.0;4.0;75.0;0.0;0.0;0.0;2.0;;2.0;5.0;100.0;;;;;;;;;;;;;;
70061771;201604;2016-04-07;4.1;1.0;2.0;59.0;0.0;0.0;1.0;0.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70061774;201604;2016-04-03;0.4;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;1.5;4.0;5.0;;;;;;;;;;;;;;
