userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70067756;201701;2017-01-03;1.1;0.0;3.0;49.0;1.0;0.0;1.0;0.0;;3.0;20.0;85.0;;;;;;;;;;;;;;
70067769;201701;2017-01-24;0.8;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;6.0;0.0;5.0;;;;;;;;;;;;;;
70067799;201701;2017-01-30;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70067842;201701;2017-01-05;0.5;1.0;4.0;28.0;1.0;0.0;1.0;2.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
70067955;201701;2017-01-16;3.5;0.0;1.0;64.0;0.0;0.0;0.0;0.0;;12.0;5.0;7.0;;;;;;;;;;;;;;
70068046;201701;2017-01-17;0.5;0.0;4.0;81.0;0.0;0.0;1.0;2.0;;2.0;4.0;3.0;;;;;;;;;;;;;;
70068051;201701;2017-01-25;2.8;1.0;2.0;41.0;0.0;0.0;0.0;0.0;;25.0;35.0;7.0;;;;;;;;;;;;;;
70068054;201701;2017-01-12;1.1;0.0;3.0;67.0;0.0;0.0;1.0;2.0;;2.0;5.0;84.0;;;;;;;;;;;;;;
70068366;201701;2017-01-18;0.5;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;1.0;8.0;52.0;;;;;;;;;;;;;;
70068454;201701;2017-01-21;1.1;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70068478;201701;2017-01-25;0.9;1.0;3.0;32.0;1.0;0.0;1.0;3.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70068533;201701;2017-01-06;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70068574;201701;2017-01-24;0.6;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;4.0;8.0;70.0;;;;;;;;;;;;;;
70068592;201701;2017-01-13;0.5;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;0.0;0.0;0.0;;;;;;;;;;;;;;
70068596;201701;2017-01-09;0.6;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;1.0;4.0;40.0;;;;;;;;;;;;;;
70068601;201701;2017-01-11;0.5;1.0;4.0;70.0;0.0;1.0;0.0;0.0;;10.0;10.0;48.0;;;;;;;;;;;;;;
70068624;201701;2017-01-24;0.6;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;2.0;-1.7;65.0;;;;;;;;;;;;;;
70068638;201701;2017-01-04;2.5;0.0;2.0;73.0;0.0;0.0;1.0;0.0;;8.0;5.0;70.0;;;;;;;;;;;;;;
70068652;201701;2017-01-15;0.5;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;2.0;2.0;65.0;;;;;;;;;;;;;;
70068687;201701;2017-01-09;0.8;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70068716;201701;2017-01-16;0.8;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;5.0;5.0;;;;;;;;;;;;;;
70068742;201701;2017-01-20;0.8;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70068753;201701;2017-01-12;0.4;1.0;4.0;42.0;0.0;0.0;0.0;4.0;;5.0;-5.0;30.0;;;;;;;;;;;;;;
70068763;201701;2017-01-21;3.5;1.0;2.0;76.0;0.0;0.0;0.0;0.0;;7.0;10.0;40.0;;;;;;;;;;;;;;
70068764;201701;2017-01-28;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;3.5;4.0;40.0;;;;;;;;;;;;;;
70068784;201701;2017-01-03;0.5;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70068797;201701;2017-01-22;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;1.5;3.0;60.0;;;;;;;;;;;;;;
70068799;201701;2017-01-12;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;2.0;10.0;;;;;;;;;;;;;;
70068809;201701;2017-01-28;2.5;1.0;2.0;34.0;0.0;0.0;1.0;0.0;;0.5;0.0;15.0;;;;;;;;;;;;;;
70068811;201701;2017-01-07;0.5;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;7.0;5.0;44.0;;;;;;;;;;;;;;
70068814;201701;2017-01-21;0.7;0.0;3.0;44.0;0.0;0.0;0.0;0.0;;4.0;5.0;51.0;;;;;;;;;;;;;;
70068833;201701;2017-01-16;1.1;1.0;3.0;60.0;1.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70068841;201701;2017-01-09;0.6;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.0;2.0;5.0;;;;;;;;;;;;;;
70068848;201701;2017-01-03;0.8;1.0;4.0;57.0;1.0;0.0;0.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70068857;201701;2017-01-04;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70068858;201701;2017-01-16;0.5;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70068861;201701;2017-01-22;3.1;1.0;2.0;66.0;0.0;0.0;1.0;0.0;;4.0;10.0;30.0;;;;;;;;;;;;;;
70068886;201701;2017-01-04;2.6;1.0;2.0;58.0;0.0;1.0;0.0;0.0;;5.0;5.0;43.0;;;;;;;;;;;;;;
70068918;201701;2017-01-11;0.8;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;3.0;85.0;;;;;;;;;;;;;;
70068924;201701;2017-01-25;0.8;1.0;4.0;50.0;0.0;1.0;1.0;3.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70068960;201701;2017-01-29;0.5;1.0;4.0;62.0;0.0;0.0;1.0;1.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
70068963;201701;2017-01-09;1.3;0.0;3.0;48.0;0.0;0.0;1.0;0.0;;0.0;5.0;90.0;;;;;;;;;;;;;;
70068964;201701;2017-01-21;0.9;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
70068965;201701;2017-01-05;0.8;0.0;4.0;62.0;1.0;0.0;1.0;0.0;;2.0;5.0;100.0;;;;;;;;;;;;;;
70068966;201701;2017-01-03;0.8;0.0;4.0;36.0;0.0;0.0;1.0;4.0;;4.0;4.0;65.0;;;;;;;;;;;;;;
70068967;201701;2017-01-16;1.0;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70068969;201701;2017-01-17;1.0;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;1.4;5.0;20.0;;;;;;;;;;;;;;
70068983;201701;2017-01-24;0.8;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70068988;201701;2017-01-19;0.4;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;2.0;3.0;25.0;;;;;;;;;;;;;;
70068991;201701;2017-01-06;0.6;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70069001;201701;2017-01-24;0.7;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;4.0;66.0;;;;;;;;;;;;;;
70069005;201701;2017-01-07;1.1;0.0;3.0;59.0;1.0;0.0;1.0;1.0;;6.0;12.0;50.0;;;;;;;;;;;;;;
70069011;201701;2017-01-03;3.1;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;20.0;20.0;50.0;;;;;;;;;;;;;;
70069019;201701;2017-01-17;0.8;0.0;4.0;60.0;0.0;1.0;1.0;1.0;;3.0;7.0;60.0;;;;;;;;;;;;;;
70069020;201701;2017-01-28;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;2.0;2.0;72.0;;;;;;;;;;;;;;
70069030;201701;2017-01-13;0.7;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70069041;201701;2017-01-04;0.6;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70069043;201701;2017-01-03;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70069050;201701;2017-01-23;0.6;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;;3.0;60.0;;;;;;;;;;;;;;
70069051;201701;2017-01-18;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;3.0;45.0;;;;;;;;;;;;;;
70069054;201701;2017-01-05;0.6;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70069056;201701;2017-01-23;0.6;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70069101;201701;2017-01-17;1.1;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;-10.0;15.0;60.0;;;;;;;;;;;;;;
70069122;201701;2017-01-11;1.1;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;1.0;-1.0;46.0;;;;;;;;;;;;;;
70069124;201701;2017-01-18;0.4;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;7.0;15.0;25.0;;;;;;;;;;;;;;
70069125;201701;2017-01-18;0.6;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;3.0;10.0;35.0;;;;;;;;;;;;;;
70069137;201701;2017-01-21;0.7;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;7.0;-10.0;10.0;;;;;;;;;;;;;;
70069144;201701;2017-01-25;0.7;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70069151;201701;2017-01-13;0.8;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;2.0;2.0;8.0;;;;;;;;;;;;;;
70069160;201701;2017-01-16;1.3;0.0;3.0;61.0;0.0;0.0;1.0;3.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70069169;201701;2017-01-21;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
70069191;201701;2017-01-11;0.6;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;3.0;5.0;41.0;;;;;;;;;;;;;;
70069199;201701;2017-01-04;0.6;0.0;4.0;71.0;1.0;0.0;1.0;0.0;;-2.0;5.0;60.0;;;;;;;;;;;;;;
70069204;201701;2017-01-15;0.7;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;3.0;-5.0;58.0;;;;;;;;;;;;;;
70069223;201701;2017-01-17;0.7;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70069225;201701;2017-01-29;0.5;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;-2.0;0.0;52.0;;;;;;;;;;;;;;
70069230;201701;2017-01-24;0.6;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70069245;201701;2017-01-03;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;7.0;10.0;34.0;;;;;;;;;;;;;;
70069256;201701;2017-01-22;0.7;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;6.0;6.0;8.0;;;;;;;;;;;;;;
70069261;201701;2017-01-22;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70069288;201701;2017-01-04;2.7;0.0;2.0;73.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70069291;201701;2017-01-14;0.4;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;10.0;20.0;70.0;;;;;;;;;;;;;;
70069298;201701;2017-01-30;0.5;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;3.0;30.0;;;;;;;;;;;;;;
70069307;201701;2017-01-21;0.5;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70069322;201701;2017-01-23;2.3;0.0;1.0;75.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70069327;201701;2017-01-06;0.4;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70069329;201701;2017-01-15;0.6;1.0;4.0;48.0;0.0;1.0;0.0;1.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70069331;201701;2017-01-22;0.7;0.0;3.0;52.0;0.0;0.0;0.0;1.0;;3.0;2.0;70.0;;;;;;;;;;;;;;
70069332;201701;2017-01-28;0.8;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;3.0;4.0;95.0;;;;;;;;;;;;;;
70069341;201701;2017-01-26;1.0;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;2.0;6.0;;;;;;;;;;;;;;
70069345;201701;2017-01-26;2.7;0.0;2.0;34.0;0.0;0.0;1.0;2.0;;15.0;5.0;15.0;;;;;;;;;;;;;;
70069346;201701;2017-01-03;3.5;1.0;2.0;69.0;0.0;0.0;0.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70069379;201701;2017-01-04;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70069394;201701;2017-01-14;0.7;0.0;4.0;27.0;1.0;0.0;1.0;0.0;;5.0;-10.0;10.0;;;;;;;;;;;;;;
70069411;201701;2017-01-13;1.2;1.0;2.0;49.0;1.0;0.0;0.0;1.0;;20.0;15.0;0.0;;;;;;;;;;;;;;
70069414;201701;2017-01-14;0.8;1.0;3.0;55.0;0.0;0.0;0.0;1.0;;-1.0;3.0;59.0;;;;;;;;;;;;;;
70069427;201701;2017-01-04;0.6;1.0;4.0;76.0;0.0;0.0;0.0;1.0;;3.0;8.0;100.0;;;;;;;;;;;;;;
70069431;201701;2017-01-26;0.7;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70069434;201701;2017-01-22;1.1;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;25.0;30.0;50.0;;;;;;;;;;;;;;
70069441;201701;2017-01-20;0.8;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;10.0;30.0;;;;;;;;;;;;;;
70069442;201701;2017-01-16;0.5;1.0;4.0;37.0;0.0;0.0;1.0;3.0;;2.0;1.0;20.0;;;;;;;;;;;;;;
70069450;201701;2017-01-25;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70069461;201701;2017-01-24;0.4;1.0;4.0;43.0;0.0;0.0;0.0;0.0;;3.0;4.0;25.0;;;;;;;;;;;;;;
70069463;201701;2017-01-05;3.2;1.0;2.0;18.0;0.0;0.0;1.0;0.0;;-55.0;60.0;70.0;;;;;;;;;;;;;;
70069479;201701;2017-01-04;0.8;1.0;3.0;68.0;0.0;0.0;0.0;2.0;;15.0;10.0;0.0;;;;;;;;;;;;;;
70069483;201701;2017-01-04;2.9;1.0;2.0;34.0;0.0;0.0;1.0;2.0;;15.0;10.0;14.0;;;;;;;;;;;;;;
70069485;201701;2017-01-03;0.8;1.0;4.0;26.0;1.0;0.0;0.0;0.0;;4.0;25.0;20.0;;;;;;;;;;;;;;
70069508;201701;2017-01-23;1.1;1.0;3.0;45.0;0.0;0.0;0.0;0.0;;30.0;-5.0;0.0;;;;;;;;;;;;;;
70069514;201701;2017-01-25;0.9;1.0;4.0;52.0;0.0;0.0;1.0;2.0;;2.0;5.0;91.0;;;;;;;;;;;;;;
70069517;201701;2017-01-04;0.9;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;2.0;2.0;100.0;;;;;;;;;;;;;;
70069519;201701;2017-01-31;1.3;0.0;3.0;21.0;0.0;0.0;0.0;0.0;;2.0;5.0;38.0;;;;;;;;;;;;;;
70069529;201701;2017-01-24;0.6;1.0;4.0;27.0;0.0;0.0;1.0;1.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
70069543;201701;2017-01-15;2.6;0.0;2.0;45.0;1.0;0.0;0.0;0.0;;2.0;0.0;60.0;;;;;;;;;;;;;;
70069555;201701;2017-01-05;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70069577;201701;2017-01-21;1.0;0.0;3.0;35.0;0.0;0.0;1.0;0.0;;5.0;0.0;50.0;;;;;;;;;;;;;;
70069579;201701;2017-01-20;0.5;1.0;4.0;46.0;0.0;0.0;1.0;1.0;;1.0;5.0;40.0;;;;;;;;;;;;;;
70069595;201701;2017-01-12;1.2;1.0;3.0;33.0;0.0;0.0;1.0;3.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70069619;201701;2017-01-05;1.0;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70069637;201701;2017-01-26;0.8;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
70069638;201701;2017-01-05;1.1;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;1.0;2.0;65.0;;;;;;;;;;;;;;
70069643;201701;2017-01-16;0.8;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;1.0;2.0;48.0;;;;;;;;;;;;;;
70069665;201701;2017-01-22;0.6;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70069670;201701;2017-01-03;1.2;1.0;3.0;35.0;0.0;0.0;0.0;3.0;;5.0;0.0;55.0;;;;;;;;;;;;;;
70069675;201701;2017-01-21;0.6;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;25.0;20.0;13.0;;;;;;;;;;;;;;
70069695;201701;2017-01-28;0.9;0.0;3.0;25.0;0.0;0.0;0.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70069704;201701;2017-01-16;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;4.0;6.0;40.0;;;;;;;;;;;;;;
70069707;201701;2017-01-16;0.7;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70069714;201701;2017-01-16;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70069727;201701;2017-01-21;0.4;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70069755;201701;2017-01-13;2.4;1.0;2.0;40.0;1.0;1.0;1.0;2.0;;50.0;50.0;50.0;;;;;;;;;;;;;;
70069761;201701;2017-01-18;3.3;0.0;2.0;59.0;0.0;0.0;0.0;2.0;;12.0;8.0;25.0;;;;;;;;;;;;;;
70069770;201701;2017-01-23;2.9;1.0;2.0;36.0;0.0;1.0;0.0;2.0;;3.0;2.0;89.0;;;;;;;;;;;;;;
70069772;201701;2017-01-10;0.9;0.0;3.0;20.0;0.0;1.0;0.0;0.0;;1.0;1.0;54.0;;;;;;;;;;;;;;
70069793;201701;2017-01-13;1.1;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
70069801;201701;2017-01-04;0.5;1.0;4.0;52.0;0.0;0.0;0.0;2.0;;1.5;2.0;70.0;;;;;;;;;;;;;;
70069804;201701;2017-01-04;0.9;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;5.0;10.0;29.0;;;;;;;;;;;;;;
70069820;201701;2017-01-23;0.5;1.0;4.0;38.0;0.0;1.0;0.0;0.0;;10.0;-5.0;5.0;;;;;;;;;;;;;;
70069821;201701;2017-01-16;0.6;0.0;4.0;27.0;0.0;1.0;0.0;0.0;;5.0;1.0;15.0;;;;;;;;;;;;;;
70069825;201701;2017-01-19;0.4;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;4.0;21.0;;;;;;;;;;;;;;
70069826;201701;2017-01-16;3.2;0.0;2.0;53.0;0.0;0.0;1.0;0.0;;8.0;10.0;39.0;;;;;;;;;;;;;;
70069831;201701;2017-01-24;0.8;0.0;3.0;65.0;0.0;0.0;1.0;1.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70069839;201701;2017-01-24;0.5;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70069841;201701;2017-01-03;0.7;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;15.0;-15.0;10.0;;;;;;;;;;;;;;
70069848;201701;2017-01-31;0.8;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;5.0;12.0;50.0;;;;;;;;;;;;;;
70069853;201701;2017-01-17;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;4.0;10.0;40.0;;;;;;;;;;;;;;
70069866;201701;2017-01-15;0.6;0.0;4.0;52.0;0.0;0.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70069869;201701;2017-01-27;0.8;0.0;4.0;55.0;1.0;0.0;1.0;2.0;;5.0;5.0;72.0;;;;;;;;;;;;;;
70069879;201701;2017-01-28;0.8;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;2.0;1.0;2.0;;;;;;;;;;;;;;
70069880;201701;2017-01-12;1.1;1.0;3.0;72.0;0.0;1.0;0.0;0.0;;47.0;5.0;48.0;;;;;;;;;;;;;;
70069887;201701;2017-01-29;1.0;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;3.2;2.5;52.0;;;;;;;;;;;;;;
70069892;201701;2017-01-22;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70069896;201701;2017-01-07;0.4;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.0;5.0;0.0;;;;;;;;;;;;;;
70069899;201701;2017-01-16;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;3.0;6.0;60.0;;;;;;;;;;;;;;
70069905;201701;2017-01-16;0.7;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;3.0;8.0;84.0;;;;;;;;;;;;;;
70069906;201701;2017-01-13;0.6;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70069907;201701;2017-01-05;1.1;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;2.3;-5.0;40.0;;;;;;;;;;;;;;
70069929;201701;2017-01-16;0.6;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70069931;201701;2017-01-13;0.6;1.0;4.0;71.0;0.0;0.0;1.0;0.0;;-35.0;20.0;38.0;;;;;;;;;;;;;;
70069939;201701;2017-01-21;1.0;0.0;3.0;33.0;0.0;0.0;0.0;0.0;;2.0;3.0;24.0;;;;;;;;;;;;;;
70069948;201701;2017-01-04;0.5;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;4.0;4.0;35.0;;;;;;;;;;;;;;
70069949;201701;2017-01-26;0.6;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;30.0;10.0;10.0;;;;;;;;;;;;;;
70069962;201701;2017-01-10;0.6;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;1.0;35.0;;;;;;;;;;;;;;
70069978;201701;2017-01-19;0.6;0.0;4.0;40.0;0.0;0.0;1.0;4.0;;3.0;2.0;66.0;;;;;;;;;;;;;;
70069979;201701;2017-01-30;0.8;1.0;3.0;51.0;0.0;0.0;0.0;0.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
70069980;201701;2017-01-13;0.6;0.0;4.0;55.0;0.0;1.0;1.0;1.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70069987;201701;2017-01-27;0.5;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;4.0;9.0;99.0;;;;;;;;;;;;;;
70069994;201701;2017-01-09;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;8.0;2.0;59.0;;;;;;;;;;;;;;
70070003;201701;2017-01-13;0.9;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70070018;201701;2017-01-25;1.1;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;6.0;12.0;64.0;;;;;;;;;;;;;;
70070039;201701;2017-01-04;0.6;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
