userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70108830;202007;2020-07-21;0.7;0.0;3.0;43.0;0.0;0.0;1.0;3.0;;1.0;3.0;20.0;;;;;;;;;;;;;;
70108846;202007;2020-07-10;1.7;1.0;3.0;28.0;0.0;0.0;1.0;0.0;;3.0;-20.0;60.0;;;;;;;;;;;;;;
70109024;202007;2020-07-18;0.7;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;2.0;75.0;;;;;;;;;;;;;;
70109030;202007;2020-07-21;0.8;1.0;3.0;63.0;1.0;0.0;1.0;0.0;;7.0;5.0;5.0;;;;;;;;;;;;;;
70109034;202007;2020-07-24;0.7;0.0;3.0;73.0;1.0;0.0;0.0;2.0;;2.5;3.0;75.0;;;;;;;;;;;;;;
70109036;202007;2020-07-28;0.9;0.0;4.0;40.0;0.0;0.0;0.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70109038;202007;2020-07-12;0.9;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70109042;202007;2020-07-01;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70109044;202007;2020-07-22;0.9;0.0;3.0;68.0;1.0;0.0;1.0;0.0;;-2.0;2.0;0.0;;;;;;;;;;;;;;
70109051;202007;2020-07-07;0.6;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;3.5;6.0;20.0;;;;;;;;;;;;;;
70109092;202007;2020-07-06;0.9;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;1.2;5.0;10.0;;;;;;;;;;;;;;
70109098;202007;2020-07-09;1.1;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;5.0;5.0;41.0;;;;;;;;;;;;;;
70109101;202007;2020-07-11;0.4;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;2.0;-10.0;10.0;;;;;;;;;;;;;;
70109102;202007;2020-07-14;0.6;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.5;5.0;31.0;;;;;;;;;;;;;;
70109104;202007;2020-07-22;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;4.0;30.0;;;;;;;;;;;;;;
70109111;202007;2020-07-02;0.9;1.0;3.0;39.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70109130;202007;2020-07-31;1.7;1.0;3.0;30.0;0.0;1.0;0.0;1.0;;10.0;-5.0;5.0;;;;;;;;;;;;;;
70109131;202007;2020-07-23;1.1;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70109138;202007;2020-07-02;0.3;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;-5.0;59.0;;;;;;;;;;;;;;
70109142;202007;2020-07-05;0.6;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;15.0;4.0;17.0;;;;;;;;;;;;;;
70109154;202007;2020-07-29;0.7;1.0;4.0;52.0;0.0;1.0;1.0;0.0;;-10.0;-5.0;50.0;;;;;;;;;;;;;;
70109156;202007;2020-07-11;1.1;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;1.0;5.0;75.0;;;;;;;;;;;;;;
70109163;202007;2020-07-01;0.6;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70109169;202007;2020-07-23;0.6;0.0;4.0;47.0;1.0;0.0;1.0;0.0;;-3.0;5.0;60.0;;;;;;;;;;;;;;
70109177;202007;2020-07-30;0.6;0.0;4.0;49.0;0.0;0.0;0.0;1.0;;200.0;-21.0;72.0;;;;;;;;;;;;;;
70109186;202007;2020-07-04;0.8;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;3.0;4.0;100.0;;;;;;;;;;;;;;
70109191;202007;2020-07-16;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;-8.0;8.0;40.0;;;;;;;;;;;;;;
70109192;202007;2020-07-27;0.7;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;-2.0;50.0;;;;;;;;;;;;;;
70109210;202007;2020-07-22;0.5;1.0;4.0;31.0;0.0;0.0;1.0;4.0;;10.0;1.0;36.0;;;;;;;;;;;;;;
70109220;202007;2020-07-28;3.2;0.0;2.0;47.0;0.0;0.0;0.0;0.0;;20.0;;55.0;;;;;;;;;;;;;;
70109229;202007;2020-07-12;0.7;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;1.0;-3.0;80.0;;;;;;;;;;;;;;
70109246;202007;2020-07-18;0.9;0.0;3.0;63.0;1.0;0.0;1.0;0.0;;5.0;0.0;44.0;;;;;;;;;;;;;;
70109261;202007;2020-07-12;0.9;1.0;3.0;36.0;0.0;1.0;1.0;4.0;;1.0;1.0;90.0;;;;;;;;;;;;;;
70109262;202007;2020-07-06;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70109273;202007;2020-07-12;1.0;1.0;3.0;51.0;0.0;0.0;0.0;1.0;;-5.0;2.0;10.0;;;;;;;;;;;;;;
70109287;202007;2020-07-18;0.8;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;1.0;2.0;75.0;;;;;;;;;;;;;;
70109289;202007;2020-07-05;0.7;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70109291;202007;2020-07-30;0.4;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;4.0;0.0;52.0;;;;;;;;;;;;;;
70109298;202007;2020-07-11;0.4;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;4.0;6.0;95.0;;;;;;;;;;;;;;
70109299;202007;2020-07-06;0.7;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.5;3.0;53.0;;;;;;;;;;;;;;
70109305;202007;2020-07-02;0.7;0.0;4.0;64.0;1.0;0.0;1.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70109307;202007;2020-07-15;0.6;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;-10.0;50.0;;;;;;;;;;;;;;
70109311;202007;2020-07-17;4.4;0.0;2.0;37.0;0.0;0.0;1.0;1.0;;5.0;3.0;48.0;;;;;;;;;;;;;;
70109313;202007;2020-07-15;0.8;0.0;4.0;56.0;0.0;0.0;1.0;1.0;;1.5;2.0;59.0;;;;;;;;;;;;;;
70109314;202007;2020-07-05;0.4;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70109328;202007;2020-07-30;0.7;1.0;4.0;46.0;0.0;1.0;0.0;1.0;;3.0;10.0;5.0;;;;;;;;;;;;;;
70109339;202007;2020-07-16;0.6;1.0;4.0;76.0;1.0;1.0;0.0;0.0;;-25.0;-10.0;9.0;;;;;;;;;;;;;;
70109348;202007;2020-07-05;0.5;0.0;4.0;26.0;0.0;0.0;0.0;1.0;;10.0;-5.0;10.0;;;;;;;;;;;;;;
70109354;202007;2020-07-11;0.7;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;2.0;-3.0;29.0;;;;;;;;;;;;;;
70109360;202007;2020-07-08;0.9;1.0;3.0;71.0;0.0;0.0;1.0;0.0;;5.0;1.0;11.0;;;;;;;;;;;;;;
70109361;202007;2020-07-22;0.6;1.0;3.0;62.0;0.0;0.0;0.0;2.0;;12.0;6.0;6.0;;;;;;;;;;;;;;
70109381;202007;2020-07-22;0.4;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70109390;202007;2020-07-24;1.7;1.0;3.0;44.0;0.0;0.0;1.0;3.0;;-2.0;-5.0;;;;;;;;;;;;;;;
70109401;202007;2020-07-22;0.7;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;1.5;4.0;45.0;;;;;;;;;;;;;;
70109409;202007;2020-07-25;2.4;1.0;2.0;66.0;0.0;0.0;1.0;0.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
70109411;202007;2020-07-29;1.2;0.0;3.0;38.0;0.0;0.0;1.0;0.0;;4.0;-20.0;30.0;;;;;;;;;;;;;;
70109419;202007;2020-07-06;0.4;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
70109443;202007;2020-07-06;0.7;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;4.0;3.0;74.0;;;;;;;;;;;;;;
70109450;202007;2020-07-13;0.7;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;5.0;1.0;50.0;;;;;;;;;;;;;;
70109466;202007;2020-07-03;0.5;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70109478;202007;2020-07-20;0.6;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70109481;202007;2020-07-20;3.7;1.0;2.0;62.0;0.0;1.0;0.0;3.0;;-100.0;80.0;10.0;;;;;;;;;;;;;;
70109495;202007;2020-07-20;0.7;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;15.0;50.0;;;;;;;;;;;;;;
70109502;202007;2020-07-20;2.4;0.0;2.0;77.0;0.0;0.0;0.0;0.0;;3.0;10.0;90.0;;;;;;;;;;;;;;
70109503;202007;2020-07-12;1.0;0.0;3.0;58.0;0.0;0.0;0.0;1.0;;10.0;0.0;10.0;;;;;;;;;;;;;;
70109522;202007;2020-07-06;1.0;;4.0;32.0;0.0;0.0;0.0;0.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
70109527;202007;2020-07-05;0.6;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;2.0;-4.0;49.0;;;;;;;;;;;;;;
70109537;202007;2020-07-08;1.1;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;1.8;3.0;85.0;;;;;;;;;;;;;;
70109543;202007;2020-07-06;0.9;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;1.0;-2.0;30.0;;;;;;;;;;;;;;
70109550;202007;2020-07-11;0.5;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;2.0;-3.0;50.0;;;;;;;;;;;;;;
70109554;202007;2020-07-16;0.7;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
70109555;202007;2020-07-29;0.9;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;6.0;2.0;50.0;;;;;;;;;;;;;;
70109573;202007;2020-07-11;0.9;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;47.0;47.0;47.0;;;;;;;;;;;;;;
70109580;202007;2020-07-03;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;-3.0;8.0;49.0;;;;;;;;;;;;;;
70109582;202007;2020-07-20;0.4;0.0;4.0;83.0;0.0;0.0;0.0;0.0;;6.0;2.0;50.0;;;;;;;;;;;;;;
70109584;202007;2020-07-27;0.9;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70109607;202007;2020-07-08;1.4;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;2.5;5.0;10.0;;;;;;;;;;;;;;
70109612;202007;2020-07-23;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70109622;202007;2020-07-26;0.6;1.0;4.0;48.0;0.0;1.0;0.0;0.0;;40.0;-30.0;54.0;;;;;;;;;;;;;;
70109679;202007;2020-07-13;0.7;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;1.0;3.0;15.0;;;;;;;;;;;;;;
70109686;202007;2020-07-13;1.2;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;6.0;3.0;6.0;;;;;;;;;;;;;;
70109701;202007;2020-07-22;1.4;1.0;3.0;27.0;0.0;0.0;0.0;0.0;;55.0;-35.0;50.0;;;;;;;;;;;;;;
70109706;202007;2020-07-29;0.5;1.0;4.0;32.0;0.0;1.0;0.0;0.0;;-12.0;0.0;5.0;;;;;;;;;;;;;;
70109747;202007;2020-07-11;1.4;0.0;3.0;29.0;1.0;0.0;0.0;0.0;;4.0;-4.0;50.0;;;;;;;;;;;;;;
70109751;202007;2020-07-01;0.9;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;0.0;-20.0;50.0;;;;;;;;;;;;;;
70109756;202007;2020-07-20;3.5;1.0;2.0;71.0;0.0;0.0;0.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70109768;202007;2020-07-09;0.5;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;3.0;-1.0;80.0;;;;;;;;;;;;;;
70109770;202007;2020-07-27;0.7;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;10.0;6.0;28.0;;;;;;;;;;;;;;
70109782;202007;2020-07-03;0.6;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;5.0;6.0;30.0;;;;;;;;;;;;;;
70109784;202007;2020-07-13;2.6;0.0;2.0;50.0;0.0;0.0;1.0;0.0;;-2.0;5.0;40.0;;;;;;;;;;;;;;
70109800;202007;2020-07-11;0.9;1.0;3.0;25.0;0.0;0.0;1.0;1.0;;12.0;15.0;9.0;;;;;;;;;;;;;;
70109825;202007;2020-07-02;0.9;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70109835;202007;2020-07-15;0.8;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;10.0;5.0;23.0;;;;;;;;;;;;;;
70109858;202007;2020-07-08;0.9;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;-1.0;1.0;61.0;;;;;;;;;;;;;;
70109865;202007;2020-07-25;0.6;0.0;3.0;44.0;1.0;0.0;1.0;2.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70109867;202007;2020-07-05;0.9;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;4.0;5.0;;;;;;;;;;;;;;
70109873;202007;2020-07-26;0.8;0.0;3.0;65.0;0.0;0.0;1.0;1.0;;7.0;7.0;80.0;;;;;;;;;;;;;;
70109877;202007;2020-07-13;1.2;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;4.0;-10.0;30.0;;;;;;;;;;;;;;
70109886;202007;2020-07-20;0.3;1.0;4.0;61.0;0.0;1.0;0.0;0.0;;-10.0;-10.0;20.0;;;;;;;;;;;;;;
70109894;202007;2020-07-12;1.4;0.0;3.0;78.0;0.0;0.0;1.0;0.0;;3.0;5.0;49.0;;;;;;;;;;;;;;
70109910;202007;2020-07-12;1.5;0.0;3.0;52.0;0.0;0.0;1.0;2.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
70109912;202007;2020-07-20;0.6;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;2.0;59.0;;;;;;;;;;;;;;
70109916;202007;2020-07-12;0.5;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;3.0;5.0;;;;;;;;;;;;;;
70109951;202007;2020-07-02;0.9;1.0;3.0;66.0;0.0;1.0;1.0;1.0;;10.0;-5.0;19.0;;;;;;;;;;;;;;
70109958;202007;2020-07-12;0.7;0.0;4.0;86.0;0.0;0.0;1.0;0.0;;15.0;10.0;15.0;;;;;;;;;;;;;;
70109959;202007;2020-07-19;0.6;1.0;3.0;67.0;1.0;0.0;1.0;0.0;;3.0;1.0;30.0;;;;;;;;;;;;;;
70109968;202007;2020-07-20;0.5;0.0;4.0;68.0;0.0;0.0;1.0;1.0;;5.0;3.0;66.0;;;;;;;;;;;;;;
70109990;202007;2020-07-25;0.4;0.0;4.0;34.0;0.0;0.0;1.0;4.0;;2.0;1.0;20.0;;;;;;;;;;;;;;
70109993;202007;2020-07-13;0.3;1.0;4.0;81.0;0.0;0.0;0.0;0.0;;3.8;11.0;24.0;;;;;;;;;;;;;;
70110000;202007;2020-07-22;0.6;0.0;4.0;45.0;1.0;0.0;0.0;0.0;;-3.0;2.5;75.0;;;;;;;;;;;;;;
70110004;202007;2020-07-14;0.8;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;5.0;3.0;25.0;;;;;;;;;;;;;;
70110012;202007;2020-07-17;0.4;0.0;4.0;58.0;1.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70110015;202007;2020-07-02;1.5;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;2.0;2.0;75.0;;;;;;;;;;;;;;
70110036;202007;2020-07-06;0.4;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70110042;202007;2020-07-15;0.3;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;1.0;1.0;45.0;;;;;;;;;;;;;;
70110048;202007;2020-07-03;0.6;1.0;4.0;39.0;1.0;0.0;1.0;1.0;;1.0;-2.0;42.0;;;;;;;;;;;;;;
70110050;202007;2020-07-12;0.5;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;1.0;5.0;30.0;;;;;;;;;;;;;;
70110060;202007;2020-07-10;3.1;1.0;2.0;46.0;0.0;0.0;1.0;3.0;;15.0;-30.0;5.0;;;;;;;;;;;;;;
70110072;202007;2020-07-30;0.7;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;5.0;-5.0;7.0;;;;;;;;;;;;;;
70110076;202007;2020-07-11;0.3;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70110079;202007;2020-07-15;0.6;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;7.0;5.0;11.0;;;;;;;;;;;;;;
70110083;202007;2020-07-14;2.5;1.0;2.0;51.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70110093;202007;2020-07-23;0.5;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;1.0;5.0;55.0;;;;;;;;;;;;;;
70110111;202007;2020-07-20;0.4;1.0;4.0;44.0;0.0;0.0;1.0;0.0;;3.5;2.0;40.0;;;;;;;;;;;;;;
70110115;202007;2020-07-21;2.5;1.0;2.0;43.0;0.0;0.0;1.0;0.0;;5.0;-3.0;50.0;;;;;;;;;;;;;;
70110121;202007;2020-07-15;3.6;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;10.0;5.0;11.0;;;;;;;;;;;;;;
70110122;202007;2020-07-11;0.9;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;4.0;5.0;10.0;;;;;;;;;;;;;;
70110140;202007;2020-07-12;0.9;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;10.0;15.0;5.0;;;;;;;;;;;;;;
70110141;202007;2020-07-31;0.4;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;-4.0;50.0;;;;;;;;;;;;;;
70110144;202007;2020-07-12;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70110153;202007;2020-07-23;0.7;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;-12.0;12.0;50.0;;;;;;;;;;;;;;
70110160;202007;2020-07-03;1.1;1.0;3.0;36.0;0.0;0.0;1.0;1.0;;;0.0;33.0;;;;;;;;;;;;;;
70110168;202007;2020-07-17;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;4.0;47.0;;;;;;;;;;;;;;
70110184;202007;2020-07-13;0.5;0.0;4.0;37.0;0.0;0.0;1.0;4.0;;0.5;2.0;50.0;;;;;;;;;;;;;;
70110197;202007;2020-07-01;0.4;0.0;4.0;50.0;1.0;0.0;1.0;2.0;;-7.0;-7.0;15.0;;;;;;;;;;;;;;
70110200;202007;2020-07-25;0.8;1.0;3.0;32.0;0.0;0.0;1.0;3.0;;33.0;24.0;23.0;;;;;;;;;;;;;;
70110206;202007;2020-07-14;5.3;1.0;2.0;25.0;0.0;0.0;0.0;1.0;;23.0;63.0;32.0;;;;;;;;;;;;;;
70110208;202007;2020-07-12;0.3;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;3.5;6.0;30.0;;;;;;;;;;;;;;
70110211;202007;2020-07-01;0.9;0.0;4.0;48.0;0.0;0.0;0.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70110212;202007;2020-07-18;0.7;1.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70110213;202007;2020-07-14;0.8;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;15.0;15.0;52.0;;;;;;;;;;;;;;
70110221;202007;2020-07-02;0.7;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;7.0;5.0;60.0;;;;;;;;;;;;;;
70110223;202007;2020-07-13;0.5;1.0;4.0;55.0;0.0;0.0;1.0;1.0;;4.0;4.0;59.0;;;;;;;;;;;;;;
70110249;202007;2020-07-23;0.8;0.0;3.0;36.0;;0.0;1.0;3.0;;-2.0;-3.0;29.0;;;;;;;;;;;;;;
70110259;202007;2020-07-05;0.9;1.0;3.0;60.0;0.0;0.0;0.0;4.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70110273;202007;2020-07-15;0.5;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;-5.0;-5.0;5.0;;;;;;;;;;;;;;
70110276;202007;2020-07-21;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;60.0;40.0;61.0;;;;;;;;;;;;;;
70110281;202007;2020-07-13;0.3;0.0;4.0;78.0;1.0;0.0;0.0;0.0;;5.0;-10.0;100.0;;;;;;;;;;;;;;
70110300;202007;2020-07-09;1.2;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70110313;202007;2020-07-30;0.8;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70110320;202007;2020-07-16;0.6;0.0;4.0;23.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70110327;202007;2020-07-22;0.8;0.0;3.0;46.0;0.0;0.0;1.0;4.0;;10.0;8.0;89.0;;;;;;;;;;;;;;
70110338;202007;2020-07-21;0.3;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70110345;202007;2020-07-21;0.9;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;5.0;-5.0;65.0;;;;;;;;;;;;;;
70110349;202007;2020-07-25;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
70110351;202007;2020-07-20;0.4;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;10.0;10.0;33.0;;;;;;;;;;;;;;
70110354;202007;2020-07-24;0.5;0.0;4.0;78.0;0.0;0.0;1.0;1.0;;2.0;3.0;66.0;;;;;;;;;;;;;;
70110358;202007;2020-07-06;1.3;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;6.0;8.0;50.0;;;;;;;;;;;;;;
70110359;202007;2020-07-12;5.9;0.0;2.0;63.0;0.0;0.0;1.0;4.0;;6.5;8.0;50.0;;;;;;;;;;;;;;
70110362;202007;2020-07-18;1.3;1.0;3.0;45.0;0.0;0.0;0.0;2.0;;-2.5;10.0;50.0;;;;;;;;;;;;;;
70110371;202007;2020-07-21;0.4;1.0;4.0;55.0;0.0;0.0;0.0;1.0;;5.0;-10.0;30.0;;;;;;;;;;;;;;
70110375;202007;2020-07-20;1.2;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;6.0;-5.0;86.0;;;;;;;;;;;;;;
70110378;202007;2020-07-13;1.0;0.0;3.0;40.0;0.0;0.0;1.0;1.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
70110383;202007;2020-07-17;4.4;1.0;2.0;45.0;0.0;0.0;1.0;2.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70110388;202007;2020-07-13;0.4;0.0;4.0;47.0;1.0;0.0;0.0;0.0;;3.0;4.0;82.0;;;;;;;;;;;;;;
70110427;202007;2020-07-11;0.6;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
