userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70041645;201411;2014-11-21;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
70041647;201411;2014-11-20;0.5;1.0;4.0;51.0;1.0;0.0;0.0;0.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70041648;201411;2014-11-15;1.0;1.0;3.0;30.0;0.0;0.0;1.0;3.0;;50.0;15.0;50.0;;;;;;;;;;;;;;
70041649;201411;2014-11-19;0.7;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70041660;201411;2014-11-13;0.7;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70041664;201411;2014-11-12;0.5;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70041671;201411;2014-11-18;0.6;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;10.0;5.0;24.0;;;;;;;;;;;;;;
70041681;201411;2014-11-13;0.5;1.0;4.0;67.0;0.0;0.0;0.0;1.0;;10.0;15.0;5.0;;;;;;;;;;;;;;
70041686;201411;2014-11-08;1.1;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;8.0;3.0;70.0;;;;;;;;;;;;;;
70041700;201411;2014-11-16;0.7;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;3.0;2.0;15.0;;;;;;;;;;;;;;
70041718;201411;2014-11-14;1.0;1.0;3.0;45.0;0.0;0.0;1.0;0.0;;8.0;4.0;50.0;;;;;;;;;;;;;;
70041728;201411;2014-11-05;1.0;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
70041733;201411;2014-11-21;0.8;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;2.5;-1.0;50.0;;;;;;;;;;;;;;
70041734;201411;2014-11-22;0.7;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;15.0;20.0;30.0;;;;;;;;;;;;;;
70041737;201411;2014-11-13;2.6;0.0;2.0;47.0;1.0;0.0;0.0;2.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70041738;201411;2014-11-06;0.7;0.0;4.0;44.0;1.0;0.0;1.0;2.0;;-1.0;3.0;50.0;;;;;;;;;;;;;;
70041743;201411;2014-11-02;0.6;1.0;4.0;38.0;1.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70041758;201411;2014-11-21;0.7;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;2.5;5.0;75.0;;;;;;;;;;;;;;
70041761;201411;2014-11-14;3.2;1.0;2.0;44.0;1.0;0.0;1.0;0.0;;3.0;5.0;100.0;;;;;;;;;;;;;;
70041764;201411;2014-11-02;0.8;1.0;3.0;56.0;0.0;0.0;0.0;3.0;;25.0;10.0;30.0;;;;;;;;;;;;;;
70041787;201411;2014-11-08;0.8;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70041801;201411;2014-11-21;0.5;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;1.5;2.0;60.0;;;;;;;;;;;;;;
70041805;201411;2014-11-03;0.8;0.0;3.0;29.0;0.0;0.0;1.0;1.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
70041824;201411;2014-11-04;0.7;0.0;4.0;27.0;0.0;0.0;1.0;2.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70041831;201411;2014-11-19;0.7;1.0;3.0;60.0;0.0;1.0;0.0;1.0;;12.0;12.0;76.0;;;;;;;;;;;;;;
70041847;201411;2014-11-04;0.6;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70041853;201411;2014-11-16;0.9;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;8.0;6.0;40.0;;;;;;;;;;;;;;
70041854;201411;2014-11-11;0.8;0.0;4.0;87.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70041864;201411;2014-11-21;3.5;0.0;2.0;55.0;0.0;0.0;0.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70041871;201411;2014-11-02;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70041878;201411;2014-11-26;0.7;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;10.0;0.0;;;;;;;;;;;;;;
70041888;201411;2014-11-17;0.7;1.0;3.0;56.0;;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70041891;201411;2014-11-28;2.3;0.0;1.0;71.0;0.0;0.0;1.0;0.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
70041907;201411;2014-11-18;0.8;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;0.2;0.5;70.0;;;;;;;;;;;;;;
70041910;201411;2014-11-13;1.0;0.0;3.0;49.0;0.0;0.0;1.0;4.0;;6.0;3.0;50.0;;;;;;;;;;;;;;
70041911;201411;2014-11-19;0.6;1.0;4.0;50.0;0.0;0.0;1.0;0.0;;8.0;4.0;40.0;;;;;;;;;;;;;;
70041913;201411;2014-11-14;0.6;1.0;4.0;60.0;0.0;0.0;1.0;1.0;;1.0;1.0;5.0;;;;;;;;;;;;;;
70041915;201411;2014-11-12;0.8;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70041917;201411;2014-11-04;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.5;7.0;;;;;;;;;;;;;;;
70041922;201411;2014-11-15;1.0;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;2.0;1.0;74.0;;;;;;;;;;;;;;
70041926;201411;2014-11-14;0.5;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70041927;201411;2014-11-16;1.2;1.0;3.0;19.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70041942;201411;2014-11-18;1.0;0.0;3.0;28.0;0.0;0.0;1.0;0.0;;3.0;6.0;40.0;;;;;;;;;;;;;;
70041946;201411;2014-11-03;0.9;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;2.0;3.0;61.0;;;;;;;;;;;;;;
70041947;201411;2014-11-18;0.8;1.0;3.0;46.0;1.0;0.0;1.0;2.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70041949;201411;2014-11-12;0.7;1.0;3.0;52.0;0.0;0.0;0.0;1.0;;2.0;10.0;;;;;;;;;;;;;;;
70041950;201411;2014-11-08;2.7;1.0;2.0;47.0;0.0;0.0;1.0;4.0;;15.0;10.0;27.0;;;;;;;;;;;;;;
70041959;201411;2014-11-26;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70041963;201411;2014-11-03;3.7;0.0;2.0;61.0;0.0;0.0;0.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70041969;201411;2014-11-19;0.6;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;1.0;5.0;75.0;;;;;;;;;;;;;;
70041970;201411;2014-11-02;2.6;1.0;2.0;37.0;0.0;0.0;1.0;1.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70041972;201411;2014-11-09;0.6;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;10.0;33.0;7.0;;;;;;;;;;;;;;
70041981;201411;2014-11-15;0.8;0.0;3.0;44.0;0.0;1.0;0.0;0.0;;2.0;7.0;64.0;;;;;;;;;;;;;;
70042177;201411;2014-11-11;3.3;0.0;2.0;30.0;1.0;0.0;0.0;0.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70042242;201411;2014-11-19;0.5;1.0;4.0;65.0;1.0;0.0;1.0;2.0;;8.0;15.0;17.0;;;;;;;;;;;;;;
70042261;201411;2014-11-02;0.9;0.0;3.0;84.0;0.0;0.0;1.0;0.0;;12.0;8.0;33.0;;;;;;;;;;;;;;
70042271;201411;2014-11-12;0.8;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70042278;201411;2014-11-17;2.7;1.0;2.0;58.0;1.0;0.0;1.0;1.0;;33.0;15.0;9.0;;;;;;;;;;;;;;
70042281;201411;2014-11-12;0.8;1.0;3.0;49.0;0.0;0.0;1.0;2.0;;20.0;30.0;40.0;;;;;;;;;;;;;;
70042300;201411;2014-11-13;0.6;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;2.0;5.0;84.0;;;;;;;;;;;;;;
70042308;201411;2014-11-12;1.1;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70042310;201411;2014-11-08;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;4.0;5.0;25.0;;;;;;;;;;;;;;
70042312;201411;2014-11-21;0.7;0.0;4.0;50.0;1.0;1.0;1.0;2.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70042318;201411;2014-11-15;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70042327;201411;2014-11-03;0.5;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;1.0;1.0;60.0;;;;;;;;;;;;;;
70042345;201411;2014-11-03;0.6;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70042361;201411;2014-11-12;0.9;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70042363;201411;2014-11-12;1.0;1.0;3.0;33.0;0.0;0.0;1.0;0.0;;-2.0;2.0;15.0;;;;;;;;;;;;;;
70042367;201411;2014-11-06;0.5;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
70042374;201411;2014-11-04;3.0;0.0;2.0;40.0;0.0;0.0;1.0;2.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70042375;201411;2014-11-11;0.6;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;2.0;66.0;;;;;;;;;;;;;;
70042385;201411;2014-11-05;0.5;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
70042396;201411;2014-11-02;2.3;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;-2.0;2.0;20.0;;;;;;;;;;;;;;
70042400;201411;2014-11-19;0.8;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70042401;201411;2014-11-13;1.2;0.0;3.0;26.0;0.0;0.0;0.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70042418;201411;2014-11-03;0.7;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;4.0;12.0;;;;;;;;;;;;;;
70042435;201411;2014-11-11;0.7;1.0;3.0;58.0;0.0;0.0;0.0;2.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
70042440;201411;2014-11-13;0.6;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70042451;201411;2014-11-04;0.9;1.0;3.0;57.0;1.0;0.0;0.0;0.0;;1.0;5.0;5.0;;;;;;;;;;;;;;
70042457;201411;2014-11-05;1.0;0.0;3.0;49.0;0.0;0.0;0.0;0.0;;0.0;5.0;10.0;;;;;;;;;;;;;;
70042470;201411;2014-11-24;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;1.0;3.0;51.0;;;;;;;;;;;;;;
70042484;201411;2014-11-14;0.7;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;3.0;-3.0;15.0;;;;;;;;;;;;;;
70042487;201411;2014-11-03;0.7;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70042494;201411;2014-11-03;0.5;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70042497;201411;2014-11-05;0.5;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70042529;201411;2014-11-19;0.5;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;1.0;2.0;20.0;;;;;;;;;;;;;;
70042534;201411;2014-11-24;0.7;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70042570;201411;2014-11-10;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70042593;201411;2014-11-04;0.7;1.0;3.0;57.0;0.0;0.0;1.0;4.0;;3.0;2.0;7.0;;;;;;;;;;;;;;
70042611;201411;2014-11-20;2.7;1.0;2.0;45.0;0.0;0.0;1.0;1.0;;8.0;5.0;35.0;;;;;;;;;;;;;;
70042621;201411;2014-11-23;3.0;0.0;1.0;43.0;0.0;0.0;1.0;3.0;;-4.0;-5.0;10.0;;;;;;;;;;;;;;
70042622;201411;2014-11-20;0.8;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70042623;201411;2014-11-13;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
