userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70064733;201609;2016-09-18;0.6;0.0;4.0;45.0;0.0;0.0;1.0;0.0;;5.0;3.0;35.0;;;;;;;;;;;;;;
70064734;201609;2016-09-06;0.8;1.0;3.0;85.0;0.0;0.0;0.0;0.0;;3.0;3.0;2.0;;;;;;;;;;;;;;
70064739;201609;2016-09-30;1.1;0.0;3.0;34.0;0.0;0.0;1.0;2.0;;2.0;3.0;9.0;;;;;;;;;;;;;;
70064741;201609;2016-09-20;0.8;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.2;2.0;20.0;;;;;;;;;;;;;;
70064743;201609;2016-09-15;0.7;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70064748;201609;2016-09-16;0.5;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;4.0;8.0;29.0;;;;;;;;;;;;;;
70064751;201609;2016-09-22;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70064756;201609;2016-09-13;0.6;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70064759;201609;2016-09-13;0.5;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.5;6.0;30.0;;;;;;;;;;;;;;
70064765;201609;2016-09-25;1.1;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;1.5;4.0;60.0;;;;;;;;;;;;;;
70064768;201609;2016-09-03;0.6;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70064790;201609;2016-09-21;0.5;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70064808;201609;2016-09-23;0.5;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;-2.0;53.0;;;;;;;;;;;;;;
70064811;201609;2016-09-12;1.2;0.0;3.0;48.0;0.0;1.0;1.0;2.0;;5.0;7.0;35.0;;;;;;;;;;;;;;
70064816;201609;2016-09-27;0.8;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;2.0;3.0;54.0;;;;;;;;;;;;;;
70064819;201609;2016-09-02;0.5;1.0;4.0;66.0;0.0;1.0;0.0;0.0;;12.0;15.0;30.0;;;;;;;;;;;;;;
70064834;201609;2016-09-22;0.7;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;0.0;5.0;40.0;;;;;;;;;;;;;;
70064839;201609;2016-09-12;1.2;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70064843;201609;2016-09-03;2.6;1.0;2.0;59.0;0.0;0.0;0.0;0.0;;5.0;2.0;25.0;;;;;;;;;;;;;;
70064852;201609;2016-09-20;0.4;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.0;4.0;52.0;;;;;;;;;;;;;;
70064874;201609;2016-09-08;0.6;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70064878;201609;2016-09-16;0.7;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;5.0;-5.0;32.0;;;;;;;;;;;;;;
70064895;201609;2016-09-22;0.8;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70064896;201609;2016-09-25;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;10.0;15.0;60.0;;;;;;;;;;;;;;
70064902;201609;2016-09-10;1.1;1.0;3.0;53.0;0.0;1.0;0.0;2.0;;5.0;7.0;10.0;;;;;;;;;;;;;;
70064913;201609;2016-09-09;0.4;0.0;4.0;40.0;0.0;0.0;1.0;3.0;;-4.0;-5.0;3.0;;;;;;;;;;;;;;
70064926;201609;2016-09-13;0.8;1.0;3.0;33.0;0.0;1.0;0.0;2.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70064946;201609;2016-09-13;1.1;0.0;3.0;54.0;0.0;0.0;1.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70064959;201609;2016-09-22;0.7;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.0;-5.0;50.0;;;;;;;;;;;;;;
70064968;201609;2016-09-03;1.0;1.0;3.0;43.0;0.0;0.0;1.0;2.0;;-4.0;-1.0;2.0;;;;;;;;;;;;;;
70064973;201609;2016-09-05;0.9;0.0;4.0;29.0;1.0;0.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70064975;201609;2016-09-06;4.4;0.0;2.0;55.0;0.0;0.0;1.0;1.0;;15.0;5.0;15.0;;;;;;;;;;;;;;
70064977;201609;2016-09-20;0.8;0.0;4.0;45.0;0.0;0.0;0.0;1.0;;2.8;4.0;60.0;;;;;;;;;;;;;;
70064981;201609;2016-09-05;0.8;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;1.3;7.0;50.0;;;;;;;;;;;;;;
70064984;201609;2016-09-28;0.6;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70064990;201609;2016-09-27;0.7;0.0;4.0;53.0;0.0;1.0;0.0;2.0;;12.0;8.0;58.0;;;;;;;;;;;;;;
70065011;201609;2016-09-24;1.1;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;5.0;69.0;;;;;;;;;;;;;;
70065030;201609;2016-09-27;0.7;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;2.0;2.0;26.0;;;;;;;;;;;;;;
70065037;201609;2016-09-22;0.8;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70065048;201609;2016-09-03;0.4;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70065055;201609;2016-09-12;0.9;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;1.5;3.0;2.0;;;;;;;;;;;;;;
70065056;201609;2016-09-25;0.6;0.0;4.0;49.0;0.0;0.0;1.0;1.0;;2.0;5.0;59.0;;;;;;;;;;;;;;
70065057;201609;2016-09-03;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;10.0;20.0;;;;;;;;;;;;;;
70065063;201609;2016-09-16;3.5;1.0;2.0;37.0;0.0;0.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70065065;201609;2016-09-13;0.8;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;5.0;7.0;25.0;;;;;;;;;;;;;;
70065085;201609;2016-09-13;0.5;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70065092;201609;2016-09-22;0.6;0.0;4.0;40.0;0.0;0.0;0.0;2.0;;-2.0;2.0;75.0;;;;;;;;;;;;;;
70065098;201609;2016-09-24;0.6;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;8.0;10.0;30.0;;;;;;;;;;;;;;
70065104;201609;2016-09-02;0.5;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70065105;201609;2016-09-03;1.1;1.0;3.0;32.0;1.0;0.0;0.0;0.0;;3.0;0.0;50.0;;;;;;;;;;;;;;
70065110;201609;2016-09-16;1.0;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;12.0;10.0;80.0;;;;;;;;;;;;;;
70065140;201609;2016-09-14;0.4;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70065142;201609;2016-09-20;0.7;1.0;4.0;28.0;0.0;1.0;1.0;1.0;;15.0;-3.0;5.0;;;;;;;;;;;;;;
70065146;201609;2016-09-09;0.5;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70065153;201609;2016-09-17;0.8;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;3.0;2.0;31.0;;;;;;;;;;;;;;
70065164;201609;2016-09-10;0.4;0.0;4.0;56.0;0.0;0.0;0.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70065165;201609;2016-09-06;1.1;1.0;3.0;48.0;0.0;0.0;0.0;1.0;;18.0;25.0;65.0;;;;;;;;;;;;;;
70065246;201609;2016-09-05;1.0;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;76.0;-2.0;48.0;;;;;;;;;;;;;;
70065392;201609;2016-09-22;0.6;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;1.0;2.0;31.0;;;;;;;;;;;;;;
70065404;201609;2016-09-26;0.7;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;5.0;3.0;3.0;;;;;;;;;;;;;;
70065425;201609;2016-09-15;0.7;1.0;3.0;30.0;0.0;0.0;1.0;1.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70065434;201609;2016-09-22;0.7;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70065438;201609;2016-09-03;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70065441;201609;2016-09-13;0.7;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;1.5;4.0;60.0;;;;;;;;;;;;;;
70065452;201609;2016-09-26;0.8;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;6.0;2.0;42.0;;;;;;;;;;;;;;
70065467;201609;2016-09-04;0.7;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;10.0;51.0;;;;;;;;;;;;;;
70065473;201609;2016-09-29;0.8;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70065482;201609;2016-09-23;1.1;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70065499;201609;2016-09-22;0.5;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;7.0;2.0;50.0;;;;;;;;;;;;;;
70065503;201609;2016-09-27;0.7;1.0;4.0;47.0;0.0;0.0;0.0;1.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70065533;201609;2016-09-04;0.8;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;-10.0;-15.0;10.0;;;;;;;;;;;;;;
70065534;201609;2016-09-18;0.7;1.0;3.0;62.0;1.0;0.0;1.0;0.0;;-48.0;-1.0;5.0;;;;;;;;;;;;;;
70065539;201609;2016-09-12;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;4.0;5.0;26.0;;;;;;;;;;;;;;
70065542;201609;2016-09-03;4.8;1.0;2.0;32.0;0.0;0.0;0.0;2.0;;-25.0;10.0;50.0;;;;;;;;;;;;;;
70065552;201609;2016-09-14;1.0;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70065555;201609;2016-09-06;0.5;0.0;4.0;60.0;0.0;0.0;1.0;1.0;;1.5;0.4;40.0;;;;;;;;;;;;;;
70065556;201609;2016-09-03;0.9;1.0;3.0;47.0;0.0;0.0;0.0;0.0;;30.0;20.0;80.0;;;;;;;;;;;;;;
70065559;201609;2016-09-29;0.8;0.0;3.0;50.0;1.0;0.0;1.0;1.0;;-5.0;10.0;5.0;;;;;;;;;;;;;;
70065564;201609;2016-09-24;0.8;0.0;4.0;36.0;0.0;0.0;1.0;4.0;;4.0;2.0;15.0;;;;;;;;;;;;;;
70065598;201609;2016-09-16;0.7;1.0;4.0;49.0;0.0;1.0;0.0;1.0;;10.0;5.0;45.0;;;;;;;;;;;;;;
70065604;201609;2016-09-06;0.7;1.0;3.0;56.0;0.0;0.0;0.0;1.0;;30.0;-10.0;20.0;;;;;;;;;;;;;;
70065605;201609;2016-09-05;0.8;1.0;4.0;44.0;0.0;1.0;1.0;2.0;;10.0;15.0;5.0;;;;;;;;;;;;;;
70065609;201609;2016-09-06;1.0;1.0;3.0;22.0;0.0;0.0;1.0;1.0;;10.0;30.0;50.0;;;;;;;;;;;;;;
70065611;201609;2016-09-18;1.2;0.0;3.0;43.0;1.0;0.0;1.0;0.0;;2.0;1.0;13.0;;;;;;;;;;;;;;
70065622;201609;2016-09-11;0.5;0.0;4.0;84.0;0.0;0.0;1.0;1.0;;5.0;4.0;60.0;;;;;;;;;;;;;;
70065631;201609;2016-09-25;1.0;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;8.0;2.0;3.0;;;;;;;;;;;;;;
70065647;201609;2016-09-12;0.5;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;3.0;6.0;20.0;;;;;;;;;;;;;;
70065650;201609;2016-09-19;1.1;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70065653;201609;2016-09-13;0.8;1.0;3.0;30.0;0.0;0.0;1.0;0.0;;2.0;3.0;39.0;;;;;;;;;;;;;;
70065656;201609;2016-09-12;0.8;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;4.0;70.0;;;;;;;;;;;;;;
70065657;201609;2016-09-08;0.8;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;-2.0;-3.0;53.0;;;;;;;;;;;;;;
70065673;201609;2016-09-03;0.7;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70065678;201609;2016-09-16;0.7;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70065686;201609;2016-09-03;0.6;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70065690;201609;2016-09-04;0.4;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70065694;201609;2016-09-23;0.5;1.0;4.0;75.0;0.0;1.0;0.0;0.0;;3.0;30.0;58.0;;;;;;;;;;;;;;
70065696;201609;2016-09-24;0.4;0.0;4.0;78.0;0.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70065698;201609;2016-09-03;0.7;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;-10.0;6.0;;;;;;;;;;;;;;
70065706;201609;2016-09-14;3.3;0.0;2.0;57.0;0.0;0.0;1.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70065717;201609;2016-09-05;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70065718;201609;2016-09-22;0.7;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;1.0;4.0;60.0;;;;;;;;;;;;;;
70065745;201609;2016-09-13;1.2;1.0;3.0;42.0;0.0;1.0;1.0;2.0;;50.0;5.0;50.0;;;;;;;;;;;;;;
70065761;201609;2016-09-02;0.5;0.0;4.0;33.0;1.0;0.0;1.0;1.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70065764;201609;2016-09-10;0.6;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70065775;201609;2016-09-08;0.5;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;3.0;6.0;85.0;;;;;;;;;;;;;;
70065778;201609;2016-09-18;1.0;1.0;3.0;21.0;0.0;0.0;1.0;2.0;;5.0;10.0;72.0;;;;;;;;;;;;;;
70065779;201609;2016-09-25;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;2.0;4.0;20.0;;;;;;;;;;;;;;
70065792;201609;2016-09-12;0.4;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70065793;201609;2016-09-02;1.2;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;2.0;2.0;75.0;;;;;;;;;;;;;;
70065813;201609;2016-09-30;3.3;0.0;2.0;62.0;0.0;0.0;0.0;0.0;;10.0;15.0;59.0;;;;;;;;;;;;;;
70065814;201609;2016-09-02;0.6;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;25.0;20.0;10.0;;;;;;;;;;;;;;
70065815;201609;2016-09-03;0.7;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70065838;201609;2016-09-29;1.1;1.0;3.0;60.0;0.0;0.0;1.0;1.0;;4.0;7.0;47.0;;;;;;;;;;;;;;
70065841;201609;2016-09-21;1.0;0.0;3.0;42.0;0.0;0.0;1.0;2.0;;7.0;5.0;40.0;;;;;;;;;;;;;;
70065842;201609;2016-09-04;0.4;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70065850;201609;2016-09-04;0.6;1.0;4.0;36.0;1.0;0.0;0.0;2.0;;2.0;20.0;20.0;;;;;;;;;;;;;;
70065863;201609;2016-09-06;1.1;1.0;3.0;31.0;0.0;1.0;0.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70065872;201609;2016-09-23;1.0;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;10.0;-25.0;0.0;;;;;;;;;;;;;;
70065876;201609;2016-09-05;0.5;1.0;4.0;41.0;0.0;0.0;1.0;0.0;;2.0;5.0;3.0;;;;;;;;;;;;;;
