userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70050158;201508;2015-08-25;0.4;0.0;4.0;61.0;0.0;1.0;0.0;0.0;;10.0;8.0;50.0;;;;;;;;;;;;;;
70050172;201508;2015-08-14;0.6;1.0;4.0;38.0;0.0;0.0;1.0;4.0;;6.0;6.0;48.0;;;;;;;;;;;;;;
70050187;201508;2015-08-31;0.5;1.0;4.0;49.0;0.0;0.0;1.0;1.0;;-5.0;2.0;19.0;;;;;;;;;;;;;;
70050226;201508;2015-08-20;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;6.0;20.0;;;;;;;;;;;;;;
70050259;201508;2015-08-22;0.8;1.0;4.0;23.0;0.0;0.0;0.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70050271;201508;2015-08-09;1.0;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70050290;201508;2015-08-16;3.1;0.0;2.0;51.0;1.0;0.0;0.0;1.0;;15.0;15.0;30.0;;;;;;;;;;;;;;
70050292;201508;2015-08-12;0.7;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70050314;201508;2015-08-09;2.7;1.0;2.0;62.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70050317;201508;2015-08-03;0.5;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
70050333;201508;2015-08-13;0.8;1.0;3.0;34.0;0.0;0.0;0.0;2.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70050345;201508;2015-08-26;0.7;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.5;5.0;71.0;;;;;;;;;;;;;;
70050389;201508;2015-08-21;0.9;0.0;3.0;45.0;0.0;0.0;0.0;0.0;;5.0;-3.0;20.0;;;;;;;;;;;;;;
70050406;201508;2015-08-30;0.8;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;4.0;4.0;30.0;;;;;;;;;;;;;;
70050420;201508;2015-08-15;0.5;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70050427;201508;2015-08-21;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70050437;201508;2015-08-21;3.8;1.0;2.0;82.0;0.0;0.0;0.0;0.0;;8.0;8.0;4.0;;;;;;;;;;;;;;
70050449;201508;2015-08-07;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;10.0;40.0;;;;;;;;;;;;;;
70050475;201508;2015-08-21;0.7;1.0;4.0;45.0;1.0;0.0;1.0;3.0;;2.0;2.0;15.0;;;;;;;;;;;;;;
70050511;201508;2015-08-14;3.7;0.0;2.0;69.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70050522;201508;2015-08-14;3.0;0.0;1.0;67.0;0.0;0.0;0.0;1.0;;8.0;10.0;60.0;;;;;;;;;;;;;;
70050540;201508;2015-08-28;0.6;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;5.0;12.0;30.0;;;;;;;;;;;;;;
70050582;201508;2015-08-21;0.7;1.0;4.0;37.0;0.0;1.0;1.0;1.0;;3.0;7.0;40.0;;;;;;;;;;;;;;
70050844;201508;2015-08-20;0.6;0.0;4.0;62.0;0.0;0.0;1.0;2.0;;-2.0;2.0;0.0;;;;;;;;;;;;;;
70050877;201508;2015-08-25;0.8;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70050878;201508;2015-08-22;0.5;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.5;4.0;29.0;;;;;;;;;;;;;;
70050896;201508;2015-08-24;0.5;1.0;4.0;50.0;0.0;1.0;1.0;2.0;;1.0;1.0;10.0;;;;;;;;;;;;;;
70050902;201508;2015-08-28;0.5;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70050909;201508;2015-08-22;0.8;1.0;3.0;66.0;0.0;0.0;0.0;1.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70050927;201508;2015-08-22;0.6;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70050929;201508;2015-08-28;3.0;1.0;2.0;60.0;0.0;0.0;1.0;0.0;;8.0;-10.0;5.0;;;;;;;;;;;;;;
70050932;201508;2015-08-30;0.6;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70050934;201508;2015-08-25;1.0;0.0;3.0;28.0;0.0;0.0;0.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70050937;201508;2015-08-13;0.5;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;6.0;4.0;35.0;;;;;;;;;;;;;;
70050939;201508;2015-08-05;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;4.0;2.0;;;;;;;;;;;;;;
70050950;201508;2015-08-13;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;-5.0;50.0;;;;;;;;;;;;;;
70050964;201508;2015-08-04;0.7;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;2.0;6.0;38.0;;;;;;;;;;;;;;
70050965;201508;2015-08-22;0.6;1.0;4.0;61.0;0.0;1.0;0.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70050969;201508;2015-08-10;0.5;1.0;4.0;63.0;0.0;0.0;1.0;1.0;;7.0;10.0;60.0;;;;;;;;;;;;;;
70050979;201508;2015-08-14;0.9;1.0;3.0;50.0;0.0;0.0;0.0;0.0;;6.0;6.0;5.0;;;;;;;;;;;;;;
70050998;201508;2015-08-13;3.3;0.0;2.0;35.0;0.0;1.0;1.0;2.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70050999;201508;2015-08-20;0.8;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;3.0;6.0;34.0;;;;;;;;;;;;;;
70051017;201508;2015-08-03;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70051020;201508;2015-08-22;3.3;0.0;2.0;64.0;1.0;0.0;1.0;0.0;;-8.0;-20.0;3.0;;;;;;;;;;;;;;
70051033;201508;2015-08-25;0.5;1.0;4.0;58.0;0.0;1.0;0.0;0.0;;20.0;-10.0;100.0;;;;;;;;;;;;;;
70051038;201508;2015-08-21;0.8;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;8.0;3.0;20.0;;;;;;;;;;;;;;
70051046;201508;2015-08-15;0.6;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70051049;201508;2015-08-14;0.6;1.0;4.0;40.0;0.0;1.0;1.0;0.0;;25.0;45.0;30.0;;;;;;;;;;;;;;
70051058;201508;2015-08-04;0.8;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;1.0;2.0;0.0;;;;;;;;;;;;;;
70051061;201508;2015-08-18;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;1.0;4.0;20.0;;;;;;;;;;;;;;
70051063;201508;2015-08-12;3.1;0.0;2.0;62.0;0.0;0.0;1.0;0.0;;6.0;6.0;30.0;;;;;;;;;;;;;;
70051069;201508;2015-08-30;0.8;0.0;3.0;47.0;0.0;0.0;1.0;1.0;;-3.0;-5.0;20.0;;;;;;;;;;;;;;
70051096;201508;2015-08-24;0.7;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70051127;201508;2015-08-29;0.9;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;50.0;5.0;50.0;;;;;;;;;;;;;;
70051136;201508;2015-08-27;1.0;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70051152;201508;2015-08-13;0.8;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70051159;201508;2015-08-25;0.5;0.0;4.0;59.0;0.0;1.0;0.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70051163;201508;2015-08-15;4.0;0.0;2.0;34.0;0.0;1.0;1.0;0.0;;2.0;4.0;44.0;;;;;;;;;;;;;;
70051169;201508;2015-08-04;1.2;1.0;3.0;29.0;0.0;0.0;1.0;3.0;;50.0;50.0;50.0;;;;;;;;;;;;;;
70051175;201508;2015-08-19;0.5;1.0;4.0;39.0;0.0;1.0;0.0;1.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
70051176;201508;2015-08-22;0.5;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;3.0;90.0;;;;;;;;;;;;;;
70051179;201508;2015-08-17;3.6;1.0;1.0;65.0;0.0;0.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70051181;201508;2015-08-06;0.5;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;5.0;12.0;60.0;;;;;;;;;;;;;;
70051205;201508;2015-08-16;0.5;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70051206;201508;2015-08-03;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;4.0;6.0;40.0;;;;;;;;;;;;;;
70051211;201508;2015-08-12;0.8;0.0;3.0;47.0;0.0;0.0;1.0;1.0;;2.0;8.0;60.0;;;;;;;;;;;;;;
70051218;201508;2015-08-11;0.6;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;1.0;3.0;20.0;;;;;;;;;;;;;;
70051232;201508;2015-08-15;3.5;0.0;2.0;60.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70051242;201508;2015-08-05;1.0;0.0;3.0;62.0;0.0;1.0;0.0;1.0;;15.0;5.0;48.0;;;;;;;;;;;;;;
70051243;201508;2015-08-16;0.5;1.0;4.0;48.0;0.0;0.0;0.0;1.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70051252;201508;2015-08-04;0.7;0.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.1;3.0;50.0;;;;;;;;;;;;;;
70051261;201508;2015-08-06;0.8;0.0;3.0;51.0;0.0;1.0;1.0;0.0;;5.0;4.0;20.0;;;;;;;;;;;;;;
70051287;201508;2015-08-27;0.5;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.7;5.0;10.0;;;;;;;;;;;;;;
70051300;201508;2015-08-04;0.7;1.0;4.0;39.0;0.0;0.0;1.0;1.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70051301;201508;2015-08-22;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70051327;201508;2015-08-15;0.5;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;0.5;3.0;30.0;;;;;;;;;;;;;;
70051363;201508;2015-08-04;5.0;1.0;2.0;29.0;0.0;0.0;0.0;0.0;;4.0;-5.0;30.0;;;;;;;;;;;;;;
70051366;201508;2015-08-27;4.0;1.0;2.0;33.0;0.0;0.0;0.0;0.0;;1.0;1.0;30.0;;;;;;;;;;;;;;
70051372;201508;2015-08-04;0.9;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;1.0;1.0;100.0;;;;;;;;;;;;;;
70051375;201508;2015-08-25;0.4;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;-5.0;-5.0;25.0;;;;;;;;;;;;;;
70051388;201508;2015-08-07;0.6;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70051404;201508;2015-08-14;0.9;1.0;3.0;50.0;1.0;0.0;1.0;2.0;;25.0;-45.0;30.0;;;;;;;;;;;;;;
70051422;201508;2015-08-17;0.7;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70051426;201508;2015-08-12;0.6;0.0;4.0;64.0;0.0;0.0;1.0;1.0;;0.0;-5.0;30.0;;;;;;;;;;;;;;
70051427;201508;2015-08-04;1.1;1.0;3.0;23.0;1.0;0.0;0.0;0.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70051429;201508;2015-08-19;1.0;0.0;3.0;61.0;0.0;0.0;1.0;3.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70051457;201508;2015-08-14;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;10.0;2.0;36.0;;;;;;;;;;;;;;
70051467;201508;2015-08-13;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70051476;201508;2015-08-14;1.0;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;3.0;2.0;16.0;;;;;;;;;;;;;;
70051477;201508;2015-08-14;0.8;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;1.0;4.0;50.0;;;;;;;;;;;;;;
70051505;201508;2015-08-12;0.7;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;4.0;3.0;47.0;;;;;;;;;;;;;;
70051506;201508;2015-08-28;0.6;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70051509;201508;2015-08-13;0.7;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70051513;201508;2015-08-12;0.6;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;4.0;10.0;70.0;;;;;;;;;;;;;;
70051524;201508;2015-08-06;1.0;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70051528;201508;2015-08-13;0.6;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70051531;201508;2015-08-16;0.5;1.0;4.0;64.0;0.0;0.0;0.0;3.0;;2.0;2.0;55.0;;;;;;;;;;;;;;
70051537;201508;2015-08-24;0.4;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;1.0;4.0;10.0;;;;;;;;;;;;;;
70051552;201508;2015-08-11;0.8;0.0;3.0;45.0;0.0;0.0;1.0;2.0;;1.0;1.0;5.0;;;;;;;;;;;;;;
70051560;201508;2015-08-12;0.7;1.0;4.0;55.0;0.0;1.0;1.0;3.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70051570;201508;2015-08-20;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70051571;201508;2015-08-23;0.8;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;0.0;2.0;86.0;;;;;;;;;;;;;;
70051576;201508;2015-08-05;3.7;0.0;2.0;76.0;0.0;0.0;1.0;0.0;;2.0;5.0;61.0;;;;;;;;;;;;;;
70051595;201508;2015-08-27;0.6;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;12.0;5.0;5.0;;;;;;;;;;;;;;
70051604;201508;2015-08-26;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.0;6.0;40.0;;;;;;;;;;;;;;
70051609;201508;2015-08-20;0.5;1.0;4.0;48.0;0.0;0.0;0.0;2.0;;1.0;15.0;60.0;;;;;;;;;;;;;;
70051617;201508;2015-08-28;3.8;0.0;2.0;28.0;0.0;0.0;1.0;2.0;;10.0;3.0;11.0;;;;;;;;;;;;;;
70051627;201508;2015-08-05;0.7;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;10.0;5.0;60.0;;;;;;;;;;;;;;
70051634;201508;2015-08-22;1.0;1.0;3.0;51.0;0.0;0.0;0.0;1.0;;25.0;10.0;100.0;;;;;;;;;;;;;;
70051644;201508;2015-08-04;0.5;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;3.0;35.0;;;;;;;;;;;;;;
70051666;201508;2015-08-22;0.6;1.0;4.0;81.0;0.0;0.0;1.0;0.0;;-5.0;-5.0;16.0;;;;;;;;;;;;;;
70051667;201508;2015-08-05;0.8;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70051671;201508;2015-08-13;1.0;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;3.0;-8.0;40.0;;;;;;;;;;;;;;
70051688;201508;2015-08-13;0.6;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;13.0;3.0;64.0;;;;;;;;;;;;;;
70051700;201508;2015-08-30;0.6;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;0.5;5.0;50.0;;;;;;;;;;;;;;
70051714;201508;2015-08-11;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70051715;201508;2015-08-14;1.0;1.0;3.0;38.0;0.0;1.0;0.0;3.0;;6.0;2.0;40.0;;;;;;;;;;;;;;
70051721;201508;2015-08-24;0.6;1.0;4.0;31.0;1.0;0.0;1.0;1.0;;-2.0;-10.0;0.0;;;;;;;;;;;;;;
70051746;201508;2015-08-27;0.8;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;15.0;20.0;60.0;;;;;;;;;;;;;;
70051750;201508;2015-08-20;0.8;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;10.0;5.0;46.0;;;;;;;;;;;;;;
70051764;201508;2015-08-21;0.5;1.0;4.0;54.0;0.0;1.0;;0.0;;1.0;-1.0;10.0;;;;;;;;;;;;;;
70051778;201508;2015-08-17;1.2;0.0;3.0;23.0;0.0;1.0;0.0;0.0;;10.0;-10.0;20.0;;;;;;;;;;;;;;
70051797;201508;2015-08-28;0.6;1.0;4.0;60.0;0.0;0.0;1.0;3.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
70051849;201508;2015-08-04;0.6;0.0;4.0;45.0;0.0;0.0;0.0;1.0;;8.0;6.0;25.0;;;;;;;;;;;;;;
70051954;201508;2015-08-06;0.5;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70051955;201508;2015-08-15;0.4;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;4.0;98.0;;;;;;;;;;;;;;
70051964;201508;2015-08-22;0.8;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;10.0;5.0;8.0;;;;;;;;;;;;;;
70051981;201508;2015-08-21;0.7;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70051992;201508;2015-08-04;1.1;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;6.0;7.0;16.0;;;;;;;;;;;;;;
70051993;201508;2015-08-28;0.6;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;1.0;5.0;72.0;;;;;;;;;;;;;;
70051996;201508;2015-08-26;1.0;0.0;3.0;66.0;0.0;0.0;0.0;1.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70052003;201508;2015-08-06;0.5;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;-6.0;5.0;45.0;;;;;;;;;;;;;;
70052004;201508;2015-08-10;0.5;0.0;4.0;64.0;0.0;1.0;0.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70052009;201508;2015-08-17;1.1;1.0;3.0;29.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70052014;201508;2015-08-03;0.5;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70052022;201508;2015-08-12;0.5;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70052023;201508;2015-08-12;1.0;1.0;3.0;27.0;0.0;1.0;1.0;2.0;;2.0;-2.0;2.0;;;;;;;;;;;;;;
70052034;201508;2015-08-10;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70052035;201508;2015-08-03;0.9;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;2.0;10.0;11.0;;;;;;;;;;;;;;
70052043;201508;2015-08-20;1.0;1.0;3.0;42.0;0.0;1.0;0.0;0.0;;5.0;-20.0;20.0;;;;;;;;;;;;;;
70052052;201508;2015-08-15;3.0;1.0;2.0;70.0;0.0;0.0;1.0;0.0;;40.0;10.0;30.0;;;;;;;;;;;;;;
70052079;201508;2015-08-17;0.5;1.0;4.0;58.0;0.0;0.0;0.0;1.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70052114;201508;2015-08-04;3.3;0.0;2.0;39.0;1.0;0.0;0.0;0.0;;2.0;3.0;13.0;;;;;;;;;;;;;;
70052172;201508;2015-08-11;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;10.0;2.0;;;;;;;;;;;;;;
70052173;201508;2015-08-26;0.8;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;0.3;3.5;40.0;;;;;;;;;;;;;;
70052187;201508;2015-08-13;0.6;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70052200;201508;2015-08-06;1.0;1.0;3.0;33.0;0.0;0.0;0.0;0.0;;-10.0;10.0;23.0;;;;;;;;;;;;;;
70052211;201508;2015-08-22;3.0;0.0;2.0;73.0;0.0;0.0;1.0;0.0;;20.0;10.0;90.0;;;;;;;;;;;;;;
70052213;201508;2015-08-04;1.0;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;4.0;1.0;75.0;;;;;;;;;;;;;;
70052220;201508;2015-08-11;1.0;1.0;3.0;43.0;0.0;1.0;0.0;1.0;;15.0;-30.0;20.0;;;;;;;;;;;;;;
70052256;201508;2015-08-04;0.5;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;-1.0;1.0;2.0;;;;;;;;;;;;;;
70052257;201508;2015-08-12;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.0;2.0;30.0;;;;;;;;;;;;;;
70052258;201508;2015-08-13;0.6;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;3.0;30.0;60.0;;;;;;;;;;;;;;
70052261;201508;2015-08-31;0.5;1.0;4.0;41.0;0.0;0.0;1.0;1.0;;2.0;5.0;37.0;;;;;;;;;;;;;;
70052292;201508;2015-08-23;0.8;0.0;3.0;51.0;0.0;0.0;0.0;2.0;;5.0;2.0;70.0;;;;;;;;;;;;;;
70052299;201508;2015-08-13;0.9;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70052303;201508;2015-08-04;1.0;1.0;3.0;27.0;0.0;0.0;1.0;1.0;;-20.0;5.0;25.0;;;;;;;;;;;;;;
70052316;201508;2015-08-04;0.5;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;1.0;1.0;20.0;;;;;;;;;;;;;;
70052346;201508;2015-08-06;2.8;0.0;2.0;82.0;0.0;0.0;1.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70052347;201508;2015-08-05;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;0.5;1.0;70.0;;;;;;;;;;;;;;
70052379;201508;2015-08-29;0.7;1.0;4.0;23.0;0.0;1.0;0.0;0.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
70052385;201508;2015-08-10;0.8;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70052409;201508;2015-08-10;0.5;0.0;4.0;33.0;1.0;1.0;1.0;3.0;;5.0;2.0;15.0;;;;;;;;;;;;;;
70052414;201508;2015-08-03;0.5;1.0;4.0;48.0;1.0;1.0;0.0;4.0;;4.0;4.0;10.0;;;;;;;;;;;;;;
70052418;201508;2015-08-13;0.8;1.0;3.0;42.0;0.0;0.0;1.0;2.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
70052445;201508;2015-08-22;0.7;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70052447;201508;2015-08-14;0.7;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;-8.0;6.0;40.0;;;;;;;;;;;;;;
70052448;201508;2015-08-22;0.5;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70052458;201508;2015-08-03;0.9;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70052465;201508;2015-08-06;0.8;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;6.0;12.0;51.0;;;;;;;;;;;;;;
70052476;201508;2015-08-10;0.5;1.0;4.0;50.0;0.0;0.0;0.0;1.0;;6.0;8.0;75.0;;;;;;;;;;;;;;
70052520;201508;2015-08-23;0.6;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70052521;201508;2015-08-04;0.9;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
